road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
2720761561_249381418_0,21.842255376955684,0.5,0.0003117776428528534,0.00011404002882002678,7.780100251149802e-06,0.8130833513609446
2721090541_259173649_0,21.40452211409069,0.5217391304347826,0.00016379114888323998,0.00014002855368572023,4.025009065716212e-06,0.822059847779395
2721102328_268403387_0,42.89267415837353,0.7142857142857143,0.0003275542753286899,0.00012680816207995618,1.836803788137665e-06,0.774993510413479
2721102328_268735977_0,50.0,1.0,0.00016379114888323998,0.00012496673873364263,1.3772619687120058e-06,0.7727984678021802
2721130021_1272881058_0,9.567880701790983,0.3125,8.406731337035415e-08,3.655877960153294e-06,3.655877960153294e-06,0.7909296184489941
2721130033_9738415447_0,50.0,1.0,7.005609447529512e-08,1.1910127066662039e-05,1.1910127066662039e-05,0.8396681675026434
2721130041_2721130047_0,50.0,1.0,7.005609447529512e-08,1.5808981692068356e-05,1.5808981692068356e-05,0.8074492720934021
2721130047_2721130041_0,50.0,1.0,7.005609447529512e-08,1.5808981692068356e-05,1.5808981692068356e-05,0.8074492720934021
2721130047_2721130052_0,31.80802345149075,0.75,1.120897511604722e-07,1.5634920326079817e-05,1.5634920326079817e-05,0.9077035021890358
2721130050_2721130052_0,50.0,1.0,7.005609447529512e-08,1.1909849365429537e-05,1.1909849365429537e-05,0.8415035868231645
2721130052_2721130050_0,50.0,1.0,7.005609447529512e-08,1.1909849365429537e-05,1.1909849365429537e-05,0.8415035868231645
2721473175_310063805_0,50.0,1.0,0.0018763263895507244,0.00012289020132101055,3.4568059482269664e-06,0.8314652440010979
2721518089_3969593254_0,38.72738160848646,0.8333333333333334,0.002444999730844485,0.00013349883977151132,1.2464382764541106e-05,0.8636924291770451
2721545883_631311471_0,16.058637654807143,0.5625,7.846282581233053e-07,0.00013682171812502426,1.5329628935040436e-05,0.8768795030610805
2721545883_102213839_0,40.481668395050086,0.6428571428571429,0.0014628132863008473,0.0001355456994844052,1.2455208803584335e-05,0.8757414742007295
2721545919_430803926_0,21.834656975170905,0.5,0.003087512195715207,0.00013776991607522857,1.5052914871265433e-05,0.8719300097118162
2721545919_102212770_0,50.0,1.0,0.0052291129926060834,0.00013853464738877635,1.882808843988345e-05,0.8801793701092515
2721737862_31489447_0,37.36703707621594,0.6428571428571429,0.00036021442657307247,0.00018933827642765428,9.846457763563287e-06,0.8192761062933351
2721737865_31489443_0,35.98424921422352,0.35714285714285715,0.026986140018201692,0.00018725099944310643,1.0443428148525715e-05,0.8159929383748317
2721976415_271050358_0,38.28697475470838,0.925,0.0006445160691727151,0.00012808609846222776,4.603811597891682e-06,0.8328573181648347
2721976415_271050360_0,50.0,1.0,0.00013464781358151723,0.000128226881576252,4.666675970902413e-06,0.8311884535507255
2721976427_2721976415_0,50.0,1.0,0.0005826705489699246,0.00012812257524852646,4.679257578583614e-06,0.8313532449644965
2721976427_271050360_0,50.0,1.0,0.00011873106891673018,0.00012821598091221164,5.011825810187829e-06,0.8313219251344011
2721976427_271200582_0,32.905299785406015,0.7666666666666667,0.0005730028079323339,0.00012901309801604735,7.359041749687027e-06,0.8387911482826556
2722021077_2722021090_0,50.0,1.0,9.541640067535195e-06,0.00012294214901408055,8.289908315660748e-06,0.8484931349812841
2722021077_260785175_0,48.79002679845961,0.9545454545454546,0.023867550938977244,0.0001233575911352661,7.647614990562898e-06,0.8483904832967146
2722021088_1137778183_0,50.0,1.0,0.026916966630516785,0.00012248174860280395,8.677944448913365e-06,0.8483955487436703
2722021090_2722021088_0,50.0,1.0,0.027058367851605723,0.00012304965560975753,8.508577750352982e-06,0.8485347763402249
2722021090_1172258220_0,50.0,1.0,0.00031942776836955565,0.0001229828873515524,8.183954698729109e-06,0.8467959236646356
2723757650_13359124949_0,43.687874363280706,0.75,0.000664888381446131,0.00019965837155235693,1.661868097051565e-05,0.8388040854887719
2723757653_1322083137_0,50.0,1.0,0.03658718765385194,0.00019974106482398678,1.6998810392353963e-05,0.8388077346178954
2725054151_338839144_0,40.03284634300927,0.8333333333333334,0.0014731115321887157,9.137581067412485e-05,3.350266802570246e-06,0.6830441218468473
2725054151_245178958_0,40.04168098063324,0.7222222222222222,0.0016366504791318446,9.16933735710856e-05,3.0805726552436145e-06,0.6822956268495122
2725252218_2801342042_0,50.0,1.0,0.003473395175304027,0.00017852517997380763,3.0010695541789236e-05,0.8621254153576036
2725252218_262872916_0,50.0,1.0,0.008815872939990033,0.00017836232145694884,2.922266165455905e-05,0.862434916147601
2725364796_78462279_0,46.995149647150235,0.875,0.024144945050661625,0.00019318298428528457,2.4414835077155707e-05,0.8337038755711634
2727077765_289648935_0,50.0,1.0,0.0004714775158187362,0.00011049343087580638,3.5715854214138016e-06,0.8053257745814272
2727111723_636104982_0,42.837284080369685,0.9642857142857143,0.0003275542753286899,9.448107990773221e-05,3.3886518376471e-06,0.8248681159172087
2727111723_2727111736_0,50.0,1.0,2.241795023209444e-07,9.590861502040512e-05,5.0427075365899545e-06,0.8235664062958032
2727111736_946078725_0,50.0,1.0,0.00016387521619661035,9.641394716465927e-05,5.248305667218768e-06,0.8231071181071937
2727111739_2727111723_0,50.0,1.0,0.0004911772895851891,9.598200708468504e-05,4.556732690209933e-06,0.8234010592668565
2727111755_5058526502_0,50.0,1.0,0.000491149267147399,9.687192625984323e-05,5.679006143670153e-06,0.8227362985932926
2727111772_2764230527_0,50.0,1.0,0.0008184513405359779,9.718754805829072e-05,4.751017517884022e-06,0.8224062891786834
2727111772_3624932129_0,38.85685508126353,0.9177215189873418,0.0016366504791318446,0.00010143894176407731,4.8385404482085544e-06,0.8197777179372102
2727498034_4054637859_0,28.095195976170523,0.6666666666666666,3.390714972604284e-06,0.00012174217292450273,1.8209278330463824e-05,0.8588131796382219
2727498034_2209718106_0,44.92243996589987,0.9375,4.077264698462176e-06,0.00012183998325767832,1.855352784533991e-05,0.8588784022810723
2727622549_2101408740_0,22.50906653454252,0.4642857142857143,1.4011218895059024e-08,7.111739207854997e-07,7.111739207854997e-07,0.9999999602830105
2728841612_8823682865_0,44.78745008820293,0.5526315789473685,0.0055630844061887105,0.00017793114912186388,1.1939702079140364e-05,0.8146775908968862
2728841612_8823682866_0,45.76241086424358,0.9166666666666666,8.834073513334715e-05,0.00017789503103143005,1.2055614243691191e-05,0.8146263090646904
2729161240_2393275461_0,31.8576516252206,0.34210526315789475,5.54283819488535e-05,0.00011679648811465152,2.0065380859837346e-05,0.8459314623224921
2729161240_2787374102_0,28.368172782231124,0.625,0.0001772979638980769,0.00011647263526609811,2.155299548150805e-05,0.8440608050382936
2729212567_260785308_0,43.287070063926706,0.7857142857142857,1.7990405061255786e-05,0.00011284447191534322,1.1913899262002946e-05,0.8539543578887187
2729212567_6383161798_0,41.22867251131093,0.8333333333333334,0.019182353463877352,0.00011219342621073351,1.1099419269170428e-05,0.8541036138850007
2729212583_260785308_0,50.0,1.0,2.009208789551464e-05,0.00011310851338859292,1.2353418150560327e-05,0.8539991868048356
2729212583_271759694_0,15.356470044972546,0.4166666666666667,0.00034588094964342706,0.0001125612570963465,1.2154760489866287e-05,0.8494666120250326
2729212583_2729212567_0,35.98682174910877,0.8571428571428571,0.01932123266556518,0.0001128443449530219,1.1968095853653294e-05,0.8540202060980691
2729212585_271759689_0,46.30030670184369,0.7916666666666666,0.020622062250220247,0.00011420025561660594,1.3246932859519678e-05,0.8533100379996412
2729212585_2729212583_0,37.820710054276105,0.8333333333333334,0.01952529205755282,0.00011333561067031035,1.2482514167635367e-05,0.8537401595827898
2729212656_260785435_0,12.076322323384225,0.6818181818181818,0.00021175155116102704,0.00011133538409344785,1.4691747694891507e-05,0.8397666534405948
2731153989_308239172_0,29.22004101784425,0.11538461538461539,0.021885383801893244,0.0001621338321853794,1.3049961252588507e-05,0.8201742385943376
2738234824_2754382848_0,50.0,1.0,0.004971670856628269,0.00013614168422911255,1.5059795028470547e-05,0.8389013276038478
2739052344_168375250_0,38.48065943967774,0.625,0.0009460935446699656,0.00017828932290815536,1.528606045048933e-05,0.8116232117711633
2739052344_153561902_0,50.0,1.0,0.0015065142780345364,0.00017785296667282275,1.597626669575637e-05,0.8122238405865418
2739064996_392261134_0,30.09472719543392,0.40476190476190477,0.00018178155394449577,0.00017464808866712945,1.2967762172608114e-05,0.8023465456609149
2739064996_2739069913_0,50.0,1.0,7.340477579121423e-05,0.00017757115133687902,1.5819784399390648e-05,0.8118971012381062
2739069900_12448453463_0,42.638885351004866,0.7,0.0021441228162919876,0.00017803971765141915,1.5152370140625703e-05,0.813091748590448
2739069900_90597059_0,30.376964896489085,0.2777777777777778,0.002721973505962012,0.0001791926484201008,1.2918958306412317e-05,0.8183679765363877
2739069913_2739069900_0,44.1190366732676,0.75,0.0005842678279239613,0.0001779017661229836,1.5109047509068613e-05,0.8128731673826802
2739069913_12448453463_0,50.0,1.0,0.0002700662442022627,0.00017792695797037432,1.5554952621585714e-05,0.8130023727203536
2739069924_304984160_0,39.731631650165326,0.75,0.0016430956398235717,0.000176644378365496,1.7121542286760575e-05,0.8074937938946434
2739069924_2739064996_0,38.11754175686693,0.7,2.7041652467463917e-06,0.00017714296571775986,1.6540344986179646e-05,0.8098611843786065
2739072743_2739072744_0,50.0,1.0,1.4011218895059024e-08,0.000183004059321352,1.3610479298361291e-05,0.8112947169033973
2739072743_169686413_0,30.349127034542214,0.375,0.0010301468468214246,0.00018358123788479692,1.375567109543166e-05,0.8116879527761488
2739072744_2739072743_0,50.0,1.0,1.4011218895059024e-08,0.000183004059321352,1.3610479298361291e-05,0.8112947169033973
2739072744_153561901_0,29.85199460461183,0.5,0.0009945723620468697,0.0001824200882657943,1.359135634935145e-05,0.8114842095801953
2739493091_1725740922_0,47.19783625471523,0.9,0.021099382444318224,0.00020213103726674113,2.2346665607381853e-05,0.8388631172777851
2739493091_1479259661_0,50.0,1.0,0.020824566396910535,0.0002019049653313584,2.368069440073045e-05,0.8398436345797469
2739493094_2739493091_0,50.0,1.0,0.00024642931792629813,0.00020171002235323059,2.276314631611713e-05,0.8379560923446756
2739493094_1479259661_0,50.0,1.0,6.962174668954829e-05,0.0002016815771260375,2.3445306856665786e-05,0.8389632627964347
2739493096_2888129013_0,42.291844052572536,0.575,0.008068262322187474,0.00019923447423040257,1.7281788970243703e-05,0.8345577514453075
2739493096_2888123091_0,32.112953777348054,0.58,0.00027834687456924255,0.00019923649607194127,1.6785446212040817e-05,0.8332372382686619
2739555436_1477708093_0,50.0,1.0,0.0020613445350599786,0.00013523586093048813,8.1691321018811e-06,0.8264113018392846
2739555436_1943160340_0,39.430628463614795,0.6333333333333333,0.012845247292268897,0.0001373456254736229,8.246841833233043e-06,0.831421203742073
2739602437_1943160340_0,39.19471288760025,0.8541666666666666,0.00016379114888323998,0.00013645344418863192,4.515780364485525e-06,0.8172311755099186
2739602437_2739602437_0,45.863074809219725,0.9583333333333334,0.0,0.00013453357324735697,1.532028957524014e-06,0.8036418021138795
2739760555_2739760584_0,50.0,1.0,0.006788589678063943,0.0001216308692839483,1.00282131532027e-05,0.8244377511544543
2739760559_3358707593_0,50.0,1.0,0.005508202461776764,0.00011797008399992801,7.806555897938671e-06,0.82491289163413
2739760569_2247883726_0,39.245839616880005,0.7777777777777778,0.00016379114888323998,0.00011687727391124006,2.9003094845592367e-06,0.7913292285300557
2739760569_2247883729_0,33.317228380715356,0.8148148148148148,0.0006549964609062193,0.00011595425418378393,3.1604640653053067e-06,0.7799892505572401
2739760584_268052160_0,50.0,1.0,0.00694927033635248,0.0001250154176161974,5.714195309580679e-06,0.8242962890579002
2739760586_2739760559_0,50.0,1.0,0.005668911142503091,0.000121612805975561,1.0209161293478445e-05,0.8242335628060844
2742028649_292667664_0,26.83493776592133,0.36363636363636365,0.00016379114888323998,0.00012167241202570396,7.578336986852442e-06,0.737572067951506
2742028649_2742028655_0,50.0,1.0,7.434352745718319e-05,0.0001223983537171089,9.174741362377121e-06,0.7411432441090489
2742028655_5595189290_0,23.85271178934131,0.421875,0.00044580896280298806,0.00012152178933859434,6.552958315319314e-06,0.7306546730224033
2742028655_2742028677_0,42.68405905359181,0.8571428571428571,0.0004603526080160593,0.00012252225657846322,9.464664744341193e-06,0.7424492254565468
2742028677_727769707_0,38.225510855603915,0.5714285714285714,0.0008030109773136228,0.00012281195046158995,1.0249570237451266e-05,0.7472543614795256
2742028677_2742028649_0,44.792707012455125,0.8666666666666667,0.00025321074787150666,0.00012246715251250546,9.416154373978393e-06,0.7423995584354046
2743137461_2743137467_0,14.056146307516235,0.35714285714285715,0.00016379114888323998,0.00017539749166972275,9.465714350129932e-06,0.841571296835402
2743137461_21226049_0,38.89424912626084,0.65,0.010172257007564012,0.00017791966235041102,1.2599619483852266e-05,0.8554914435379056
2743137463_21310650_0,19.90163608935132,0.38333333333333336,8.102687887012634e-05,0.00017452568235610885,9.935889461902607e-06,0.8432340463321812
2743137463_2743137461_0,31.057403312423208,0.6428571428571429,0.009914926961337358,0.00017654129893398832,1.200648984705577e-05,0.8519827126324861
2743137467_2743137461_0,14.055874698379105,0.35714285714285715,0.00016379114888323998,0.00017539749166972275,9.465714350129932e-06,0.841571296835402
2744643688_268800303_0,40.78281551168769,0.8,0.005625742577087414,0.00012423649826407264,9.475721550838608e-06,0.7926619835163808
2745008280_279814612_0,37.93793051977576,0.9166666666666666,0.00015734598819151284,0.0001329849365302468,1.4503045637834013e-05,0.7933779415249422
2745008343_279814408_0,50.0,1.0,0.0013531614872281154,0.00013316318804797273,1.4616206870069516e-05,0.7951140869458238
2745008346_2745008343_0,36.46709557236317,0.9166666666666666,0.001449922964917393,0.00013305714055616367,1.457261069922418e-05,0.7948024027303298
2745008349_264138295_0,20.74321043410547,0.4166666666666667,0.0011417602165394649,0.00013233282558488662,1.3651643635051706e-05,0.7925906772766971
2745008349_2745008346_0,32.60150151370453,0.8333333333333334,0.00128302132543945,0.0001328433723168772,1.4391506153842224e-05,0.7940157732363347
2746602004_252205478_0,50.0,1.0,0.00017921750088669997,0.00015549624627927551,2.7006885039472735e-06,0.7963790156215886
2746602004_252205476_0,22.26594918809144,0.6756756756756757,0.0001235088945599453,0.00015728993941504707,5.9160156184145755e-06,0.8033522164142948
2747450345_2747568358_0,41.54499378510985,0.9,0.035021854278895946,0.000178999957913894,1.374398283291693e-05,0.8586246939404958
2747450345_2747719582_0,33.568482508756674,0.48333333333333334,0.002105423829703834,0.00017849855093675544,1.454876791609424e-05,0.8569150322809209
2747568358_21225979_0,50.0,1.0,0.03465569909551137,0.00017872939677528128,1.3602148810443134e-05,0.858023833615355
2747568359_21226361_0,39.97787242980823,0.75,0.010318057751385997,0.0001794685560008984,1.2600462930014448e-05,0.8580046363875881
2747568359_1274131445_0,42.932425685479586,0.9166666666666666,0.0020514946481767523,0.00017922195195505084,1.3219741921777754e-05,0.8588481837546874
2747719582_574997666_0,37.39370850296311,0.7391304347826086,0.0004045179007192491,0.00017758343368776187,1.495787584879386e-05,0.852508617261847
2747719582_252820377_0,50.0,1.0,0.002649633582806822,0.00017827378854729948,1.626147398598841e-05,0.8585725577483704
2747928835_6325918758_0,21.200535452472337,0.2222222222222222,0.003196841736753352,0.00019399261848674178,1.942639233432629e-05,0.8531932458661725
2747928835_21257030_0,33.25602346455187,0.625,0.0031000522366262844,0.00019326599169308383,2.0319797378467528e-05,0.8537544651829999
2747928835_2747928836_0,33.60802733050621,0.7,0.00010029230485083249,0.000193170592407805,1.976617605889727e-05,0.8529708958165272
2747928836_21257031_0,33.9022271203731,0.6363636363636364,0.018731066114486397,0.00019286328560507912,1.9214312176794586e-05,0.8515976624088999
2748737767_3924356176_0,35.6720363001575,0.8125,0.00016379114888323998,0.0001210053095058439,1.8322293110054947e-05,0.7733993080081178
2749628486_206144093_0,50.0,1.0,0.016113700368794896,0.00019900541677445017,3.256591742216038e-05,0.8485095102333433
2749628486_251567268_0,46.05436754002736,0.8888888888888888,0.0034893399424066043,0.00019869579870832987,3.077328529591142e-05,0.8460214253787142
2749628487_206144093_0,50.0,1.0,0.0007620281620455752,0.00019902133393481146,3.233614567130081e-05,0.8485705629695935
2749628487_2749628486_0,50.0,1.0,0.0032721520383142944,0.00019901201757288064,3.2479352259545825e-05,0.8482530548121148
2749782467_1521065923_0,21.63626785326542,0.75,0.03566976106304126,0.00018635868460268768,2.1132969155994525e-05,0.8405845736294715
2749782467_1521065912_0,22.143627652323104,0.3333333333333333,0.03563094998670195,0.00018623816976801158,1.977653017552332e-05,0.8419629939978277
2749782467_1521065912_1,22.20075639648765,0.1875,0.03563094998670195,0.00018623816976801158,1.977653017552332e-05,0.8419629939978277
2753506500_269926086_0,23.912139529436715,0.19230769230769232,0.00016379114888323998,0.00020274400510636366,8.191120007652257e-06,0.814012124485025
2753506500_2753506500_0,36.23983784223296,0.5925925925925926,0.0,0.00020065056913251347,5.996208307581341e-06,0.8032855881756619
2754340864_248225544_0,31.499110676053565,0.8939393939393939,0.004650982078558158,0.0001318482075672987,4.760909681195319e-06,0.832895501782365
2754382848_2754340864_0,50.0,1.0,0.004811326467593214,0.00013513466240089916,1.1001476967138781e-05,0.8370926847201701
2754655328_539069959_0,47.11564462559399,0.8285714285714286,0.00016379114888323998,0.00013255071804963022,4.490609184411614e-06,0.7744403499873318
2754655344_3498915585_0,37.41645114871595,0.793233082706767,0.005493294524872422,0.00013655908760380633,7.367502007680013e-06,0.8159184916531227
2754655344_2754655328_0,50.0,1.0,3.620498962483252e-05,0.00013527812030936567,6.934511142919818e-06,0.8049873621240015
2754655344_2794836563_0,50.0,1.0,0.00012540040911077828,0.00013551854897005187,7.3836836890937375e-06,0.8072567511981509
2754655346_2794836563_0,50.0,1.0,8.273624757532354e-05,0.00013577089936614897,8.06776952470472e-06,0.8071812160877327
2754655346_2754655344_0,50.0,1.0,0.005458967038579527,0.00013549241231610316,7.466862542220498e-06,0.8071522570264358
2754655350_2383983406_0,45.71799232694102,0.8518518518518519,0.008556889569933761,0.00013446808515054124,9.785595118914152e-06,0.8012561409504669
2754655350_2754655346_0,50.0,1.0,0.0029486189828084866,0.00013537271305656334,8.32237983098768e-06,0.804552429852599
2754763585_942642282_0,50.0,1.0,0.004717058986867256,0.0001335495993712088,1.0688335956957525e-05,0.8026617613989084
2754763585_335774392_0,50.0,1.0,0.0001616053987356108,0.00013369028592221036,1.1105865653962416e-05,0.8027368998249436
2754952312_3373790852_0,50.0,1.0,0.0029547558966845225,0.0001263324819784863,8.392581953484727e-06,0.7721133866792433
2754952312_649739581_0,50.0,1.0,1.5972789540367289e-06,0.00012755854652933882,6.700577921243239e-06,0.7664931003365045
2754952312_249455218_0,46.582680767039605,0.875,0.0032431768376393125,0.00012676496602338072,8.69695438056186e-06,0.7750182774673633
2755769707_2755769725_0,42.46879922682854,0.8181818181818182,0.00013100489666880187,0.0001526034416299453,1.318635607527862e-05,0.8196672901346136
2755769707_2542883782_0,31.35624200983811,0.45454545454545453,4.0996826486942705e-05,0.00015356469282430167,1.4270334786248146e-05,0.8221541958365726
2755769718_2755769707_0,45.741084413590485,0.7857142857142857,0.0002940394397317087,0.00015283423903883028,1.3103665680956341e-05,0.8199814112237014
2755769725_2755769751_0,37.47359193280416,0.6666666666666666,0.00990471278276286,0.0001523393321404474,1.3044065836538665e-05,0.8191151884002861
2755769751_2755769774_0,48.862202320587016,0.8333333333333334,0.010853776705838578,0.00015232888578700922,1.2789498742753735e-05,0.8188515555821747
2755769751_264132307_0,18.632389391202917,0.25,0.0009420863360659787,0.00015089117737999305,1.1111565711993593e-05,0.8162148145103028
2755769774_575946007_0,20.60716303997119,0.3225806451612903,0.010162869490904322,0.00015142053039420987,1.0267124491113607e-05,0.8164317340347967
2755769774_2755769718_0,36.22072806834965,0.6111111111111112,0.0010165839869310076,0.0001526699296076074,1.2854284052313127e-05,0.8196448506409053
2756013429_249454920_0,50.0,1.0,0.0003770278892471433,0.00013741918615320337,3.423089431636424e-06,0.7882630322917615
2756013429_539069910_0,50.0,1.0,0.00027330283576702135,0.00013676273942838453,3.1638830788855146e-06,0.7887816108440663
2757790460_5113918995_0,50.0,1.0,0.0006549824496873242,0.00010261501265475438,6.899805488280035e-06,0.7900505841464942
2757790460_3497058136_0,43.653377762886265,0.9,0.0009217000125736678,0.00010304612570522322,6.447959941692019e-06,0.7900755818909304
2757790470_3682388230_0,50.0,1.0,0.00016379114888323998,0.00010728439752809966,8.975959816931586e-06,0.7677029566602758
2757790474_3463129331_0,44.88526206809051,0.925,0.00016379114888323998,8.945138975360333e-05,5.033252425862455e-06,0.6204308915785267
2757790486_2757790526_0,50.0,1.0,0.00016376312644544988,0.00010824043720525989,1.432141803279156e-05,0.7844496942206862
2757790486_3682388230_0,50.0,1.0,0.0003274702080153195,0.00010819585839779306,1.380222051876529e-05,0.7827131150143082
2757790488_3448268811_0,50.0,1.0,0.00016379114888323998,0.0001071115865813701,9.285187131413131e-06,0.7860175197746686
2757790488_2757790537_0,50.0,1.0,0.0003274421855775294,0.00010806331658927354,1.4383968989468126e-05,0.7874556466825757
2757790495_2757790537_0,50.0,1.0,0.0011635896955779668,0.00010797038895549143,1.2882050025857026e-05,0.7887804550062198
2757790501_2757790486_0,50.0,1.0,0.0006548843711550588,0.00010845381042886922,1.5913266918982578e-05,0.7865871372396391
2757790526_2757790488_0,50.0,1.0,1.120897511604722e-07,0.00010800799654964532,1.3277731474033307e-05,0.784944623221566
2757790537_2757790545_0,50.0,1.0,0.0016527493696422675,0.0001082870074373983,1.616464173462153e-05,0.7887137116729976
2757790545_3661384335_0,50.0,1.0,0.0018139764654677116,0.00010857311718345095,1.5130163501886598e-05,0.7899612009415188
2757790545_2757790501_0,50.0,1.0,1.9755818642033223e-06,0.00010844506062137943,1.6650253105377726e-05,0.7883401312309408
2757819760_524322445_0,47.880797239617,0.875,0.000722110199413552,0.00014233723628637006,2.7349522676583135e-05,0.8138266174261541
2757819760_2757819768_0,31.87996531416586,0.7,0.00018094088081079224,0.00014228560427957465,2.691917763189161e-05,0.8136291968023253
2757819768_234725659_0,19.977706554870302,0.23529411764705882,0.000934352143235906,0.00014264840488029197,2.519464806481012e-05,0.815773576879998
2757819774_3379510957_0,22.80789945945463,0.45,0.00018116506031311318,0.00014123841902952412,1.874899624592084e-05,0.8166371306097682
2757819774_9783566232_0,39.62640969718205,0.8,0.00029982607313536804,0.00014143477089496685,1.914019093797895e-05,0.8163474905577593
2757984279_1521065931_0,35.38986014478428,0.8333333333333334,0.03657711358746639,0.00018401780286856392,1.4399403367877422e-05,0.8440034621670283
2757984279_1521065947_0,21.83932771134795,0.4,0.03656612879185266,0.00018409192364571975,1.4775757527438527e-05,0.8433042644958628
2757984290_1521065938_0,18.992059710322394,0.6666666666666666,0.03631342244786138,0.0001850271639152228,1.4681180584260972e-05,0.8410499591050916
2757984290_1521065924_0,19.61849144772976,0.3333333333333333,0.036255163799695726,0.000184640358528723,1.4759630094086586e-05,0.8411165330737734
2757984290_1521065924_1,20.45143484537597,0.23529411764705882,0.036255163799695726,0.000184640358528723,1.4759630094086586e-05,0.8411165330737734
2757984292_1521065938_0,42.805340430883206,0.8333333333333334,0.03587003742592724,0.00018521537282082827,1.4653243827104691e-05,0.8413059922060195
2757984292_1521065912_0,21.61635079997603,0.25,0.035928071894590574,0.00018575093137747378,1.685095438397321e-05,0.8424495728141451
2757984292_1521065912_1,22.890759142936837,0.2727272727272727,0.035928071894590574,0.00018575093137747378,1.685095438397321e-05,0.8424495728141451
2759209388_249109308_0,37.63762679122845,0.75,0.0008204409336190762,0.00014072499260399106,9.08764163560948e-06,0.8076204389388546
2759209388_264638692_0,42.67528646864207,0.7857142857142857,5.214975672740969e-05,0.0001410145518206783,8.501119553538471e-06,0.80963615809335
2759464311_275595393_0,50.0,1.0,0.0013088580130819387,8.190361675680255e-05,7.214821935613281e-06,0.7447902564372633
2759464317_275595964_0,50.0,1.0,0.0008183252395659223,8.031234255641853e-05,6.47988478167713e-06,0.7399558142700091
2759464317_2940672058_0,50.0,1.0,6.164936313825971e-07,7.921668590206112e-05,6.738019159146813e-06,0.7370604368684355
2759464319_2759464317_0,50.0,1.0,0.0006548703599361638,7.918828708162592e-05,6.812928887486153e-06,0.7379028967928607
2760375562_24576325_0,50.0,1.0,0.0013957415814501999,0.00019837373068829606,1.6178131895150844e-05,0.8487901576330847
2760375562_1476609765_0,17.855711299500484,0.4444444444444444,0.00016379114888323998,0.0001973025262271698,1.3529309578830185e-05,0.844305043109187
2760745400_2719450865_0,31.869278461879688,0.6111111111111112,0.0016592365639906798,0.00017006034574528774,1.6497705299323087e-05,0.8347555392998915
2760745400_1596427963_0,49.35810035484275,0.9,0.001090254975881228,0.00017194052509109196,1.9342962123110408e-05,0.8395114688440688
2760928554_1917028144_0,29.428029121472726,0.6428571428571429,0.00016379114888323998,0.0001106185311147199,5.185435428273763e-06,0.7522070583989686
2762602018_2762602021_0,50.0,1.0,0.006399540163004839,0.00017614362731597827,2.6466397359739947e-05,0.8643479701257075
2762602018_9287919186_0,46.24704322684313,0.8333333333333334,0.009274964538305537,0.00017566833975137935,2.628259751839864e-05,0.8635551785826563
2762602021_1735811654_0,50.0,1.0,0.009975609550371859,0.00017615154518133642,2.5940696259856735e-05,0.8635579921122564
2762602021_257897052_0,50.0,1.0,0.03070222351598704,0.00017643437987674193,2.6035606737555184e-05,0.863880414508758
2762613392_9287919186_0,41.27363632630404,0.8888888888888888,0.00048471811767456695,0.00017519871205134627,2.533698662168088e-05,0.8621661874463155
2762613392_2762602018_0,50.0,1.0,0.002767622057122114,0.00017561752143497108,2.551787792043105e-05,0.8630072893940715
2762613404_257898109_0,50.0,1.0,0.0007187334956598428,0.0001771604915672447,2.1723496925013774e-05,0.8561112240067031
2762613404_241468633_0,32.485674314884726,0.5833333333333334,0.0020320891100070954,0.00017751094045551167,2.2451780883363033e-05,0.8593076425726491
2763574574_21226461_0,41.291535310133426,0.9285714285714286,0.0019522531847430491,0.0001574119696940252,1.1411599310172337e-05,0.8388550850582408
2763574574_11173808414_0,30.597565684130156,0.5806451612903226,0.00871546854538804,0.0001545983966191512,1.0185481717632179e-05,0.8332167332071341
2763574622_950716840_0,34.02780706953657,0.8333333333333334,0.0015466984538255657,0.00015257218780477923,9.101533104434867e-06,0.8062972988868282
2763574637_21227153_0,18.023681102019886,0.5263157894736842,0.0018070269008957623,0.00015355484740858994,7.509817182648318e-06,0.7997976017605797
2763574637_2763574622_0,31.29348221050328,0.7,0.0015575291260314463,0.00015269467825742688,8.92631994732947e-06,0.805355659064632
2763608725_2629356454_0,44.50267638348367,0.9444444444444444,1.120897511604722e-07,4.825026238867637e-06,4.825026238867637e-06,0.9053501711966256
2763608725_2665632707_0,47.68864920358129,0.9705882352941176,6.865497258578922e-07,5.050046304555738e-06,5.603665118680688e-06,0.9192982068445767
2763712876_2763712877_0,50.0,1.0,1.4011218895059024e-07,1.5433096758249573e-06,2.462967917302453e-06,0.9198659100731119
2763712876_2924372004_0,39.08676795408148,0.7887323943661971,2.802243779011805e-07,1.4433825234286913e-06,2.4511144213844206e-06,0.8944157182267255
2763712877_251888826_0,50.0,1.0,5.60448755802361e-08,1.5338774702545836e-06,2.6286666874340518e-06,0.9213342910303747
2763712877_251888834_0,35.60562004047285,0.6716417910447762,1.120897511604722e-07,1.1324177054481638e-06,1.2939646538078352e-06,0.7870828967233632
2763771351_2763771354_0,34.28857181864668,0.6666666666666666,0.00013216782783709177,0.0001714548304138845,1.5006805040240767e-05,0.8395529110006124
2763771351_1722395943_0,32.8329146281984,0.5,0.0015340183007255372,0.0001714013410955714,1.5069118975540978e-05,0.8396253983855156
2763771354_2542694160_0,16.56586725737558,0.3157894736842105,0.0011666861749537749,0.00017193958680337273,1.7317512278831497e-05,0.843301665096932
