road_id,green,industrial,commercial
3723498586_292845113_0,0.0,0.0,0.0
3723498586_248291954_0,0.0,0.0,0.0
3724240146_747373721_0,17.460532749745475,0.0,0.0
3724240146_606557926_0,16.77066992036134,0.0,0.0
3724434375_271050374_0,0.0,0.0,0.0
3724434392_271050383_0,5.471452509065201,0.0,13.160762219811877
3724434392_1003229723_0,1.6840799930118444,0.0,12.802491871949059
3724434392_271050384_0,3.313092321524999,0.0,17.34817561417011
3724581943_2738234824_0,65.29713639869986,0.0,0.0
3724581943_3501083546_0,52.41410130200641,0.0,0.0
3724581946_248292112_0,2.1365503856969528,0.0,0.0
3724581946_2514838132_0,8.5613632317691,0.0,0.0
3725908719_29462541_0,4.583186246778714,0.0,0.0
3725908719_29462538_0,0.5709532766483789,0.0,0.0
3726655142_3387906355_0,4.419431155510186,0.0,0.0
3726692886_281444239_0,0.0,0.0,0.0
3727521259_994916579_0,1.9061729127691673,0.0,0.0
3727521259_2801275956_0,14.043191869494112,0.0,0.0
3727521276_21227125_0,19.067261105535103,0.0,0.0
3727521276_21493742_0,7.917753833837543,0.0,0.0
3730510953_259513871_0,32.25003937801249,0.0,0.0
3730510953_2838658038_0,33.59095453879009,0.0,0.0
3730547978_267248833_0,20.830938422174693,0.0,0.0
3730547978_661902208_0,4.937202895170625,0.0,0.0
3730547987_3093773791_0,5.736275291042965,0.0,0.0
3730547987_3730547991_0,7.562166411623934,0.0,0.0
3730547991_267251839_0,6.618831021234045,0.0,0.0
3730547991_3093773791_0,6.724059251329161,0.0,0.0
3730920354_11059838832_0,22.720006705183486,0.0,0.0
3730920354_250200782_0,11.885693140673773,0.0,0.0
3730920355_1585761966_0,20.664195433261455,0.0,0.0
3731611410_253237105_0,10.486552128914232,0.0,37.90504180902069
3739306743_297543451_0,7.468124505721065,43.320403715853324,0.0
3739306743_3739306745_0,2.615183565819423,69.65824050309845,0.0
3739306745_3739306747_0,0.9215754025708367,71.96049898879271,0.0
3739306747_879517230_0,0.8835156968335222,70.89221430638352,0.0
3739306747_879517218_0,0.8758017493250682,74.10994079676821,0.0
3739333927_3739336306_0,2.9277460468266057,28.6224840210223,0.0
3739333927_264679777_0,2.711352717795808,6.685277017634912,0.0
3739336306_3739333927_0,2.9277460468266057,28.6224840210223,0.0
3739336306_3739336308_0,10.999928227780305,28.939553719075622,0.0
3739336306_283826137_0,11.888908287387611,21.075298484495196,0.0
3739336306_7785298655_0,1.9426748205319448,72.5179379395889,0.0
3739336308_262985522_0,10.209562537050685,21.4939072206956,0.0
3739336308_3739336306_0,10.999928227780295,28.939553719075583,0.0
3747625829_250831240_0,4.851808757054698,0.0,0.0
3747625829_250831285_0,3.6849245852594956,0.0,0.0
3752130638_27552306_0,0.0,0.0,0.0
3752130638_3752130641_0,0.0,0.0,0.0
3752130638_353283776_0,5.291542681817226,0.0,0.0
3752130641_3752130644_0,0.0,0.0,0.0
3752130641_2781507811_0,0.0,0.0,0.0
3752130644_3752130646_0,0.836409554812198,0.0,0.0
3752130644_262505544_0,4.361994566220865,0.0,0.0
3752130646_3752130648_0,26.03832245086305,0.0,0.0
3752130646_353284467_0,13.63981923032401,0.0,0.0
3752130646_3752130644_0,0.8364095548121983,0.0,0.0
3752130648_3752130646_0,26.038322450863056,0.0,0.0
3752130648_3752130650_0,46.277101390551515,0.0,0.0
3752130648_364798849_0,44.178960867818404,0.0,0.0
3752130650_1477617341_0,33.3054926445311,0.0,0.0
3752130650_3752130648_0,46.277101390551515,0.0,0.0
3752130650_3752130651_0,35.30648762624227,0.0,0.0
3752130651_560860192_0,18.265074134748833,0.0,0.0
3752130651_262505428_0,34.045657667758555,0.0,0.0
3752130651_3752130650_0,35.30648762624226,0.0,0.0
3752997870_11556811590_0,4.683730385702913,0.0,0.0
3752997870_10768498502_0,6.1339486172454425,0.0,0.0
3763159995_21226201_0,3.0746900089519733,0.0,4.3345936921590855
3763159995_1596427969_0,0.0,0.0,11.853154292254246
3775316420_2787241831_0,5.588551299177173,0.0,0.0
3775316420_1006145384_0,55.3749691129402,4.231726610499972,0.0
3775419396_2807570359_0,6.5589275545382035,0.0,0.0
3775419396_3775419397_0,22.865928498497397,0.0,0.0
3775419397_3775419409_0,20.89493147279424,2.116571271017375,14.839852648477994
3775419397_3775419396_0,22.865928498497397,0.0,0.0
3775419409_3775419397_0,20.89493147279424,2.116571271017375,14.839852648477994
3775419409_2514920021_0,9.647664848251203,3.2198621736009105,32.226001586773975
3775419409_582868101_0,23.365388286747685,11.282965022077073,18.436000615905485
3775419418_3472798327_0,13.560964560288452,0.0,9.829959465648507
3775419418_2514920021_0,14.078875809169386,0.0,18.567647308676605
3775419420_3775419418_0,17.09102230972497,0.0,8.241965837583681
3775435307_1369211763_0,6.196634088406115,0.0,0.0
3775435307_864670817_0,5.819380385836938,0.0,0.3862528350096791
3775435308_1954610139_0,5.2871022830958045,0.0,0.0
3778783747_1185810443_0,6.154174702599241,0.0,20.200904776129974
3778783753_3778783747_0,6.090011139991073,0.0,23.93180416698375
3780360660_3780360663_0,31.267510520036573,0.0,9.983675892457859
3780360660_2212114971_0,12.20499421943436,0.0,15.388773926152089
3780360663_3780360660_0,31.267510520036595,0.0,9.983675892457864
3780381634_1245595239_0,6.738870494639884,0.0,0.0
3780381634_3790779445_0,10.949350903498098,0.0,0.0
3780381634_3790779434_0,7.491089841684957,0.0,0.0
3780391613_3780414294_0,8.968924868380086,16.804461747941033,0.0
3780407178_2768181101_0,12.772020353215128,0.0,0.0
3780407178_11262193887_0,27.182007198895263,0.0,0.0
3780407178_268052132_0,22.283531748604332,10.004624918804167,0.0
3780414292_3780391613_0,11.108821263695203,37.61818149039435,0.0
3780414292_2026703848_0,24.51012006494233,40.05494803230653,0.0
3780414293_3780414292_0,25.630086348527993,12.915699633475072,0.0
3780414293_3358766248_0,27.043184535595806,0.0,1.946120557901914
3780414294_3780414293_0,23.922670310512927,0.0,0.0
3780414294_11262193887_0,18.955230935972732,0.0,8.966219728840699
3780414294_3355942738_0,36.78693613144604,0.0,0.0
3780418418_13157808222_0,24.64102278631549,0.0,0.0
3780440230_252612015_0,5.598779866237575,0.0,3.748378481242456
3780440230_3780459570_0,5.1184495199297855,0.6588473058139883,7.288986784827918
3780440230_1477755028_0,4.131968254835987,0.0,12.560892949617191
3780459559_538082491_0,3.324230801767775,26.812221652344853,0.9692903831980206
3780459559_3780459562_0,0.0,0.0,0.0
3780459559_3780459584_0,0.0,0.0,16.789059940308977
3780459562_1271151762_0,0.0,0.0,0.0
3780459562_3780459559_0,0.0,0.0,0.0
3780459562_3780459564_0,0.0,0.0,0.0
3780459564_3780459566_0,2.5975578929822003,0.0,0.0
3780459564_3780459562_0,0.0,0.0,0.0
3780459566_2608124663_0,14.051187059238213,0.0,0.0
3780459566_3780459564_0,2.5975578929821994,0.0,0.0
3780459569_3780459570_0,12.02049995736458,0.0,0.0
3780459569_3780459566_0,10.55394488307202,0.0,0.0
3780459570_3780459569_0,12.02049995736458,0.0,0.0
3780459570_1496405518_0,6.200431742781051,0.0,0.0
3780459584_1944100728_0,0.43239934273589165,0.0,28.385580301375608
3780459584_3780459559_0,0.0,0.0,16.789059940308963
3780474179_3387840574_0,5.022650700484812,0.0,6.75251979000412
3780474179_3780487420_0,4.9043774850939945,0.0,6.593619458323408
3780474190_3780474221_0,7.424311288934082,0.0,0.0
3780474221_3780474224_0,23.577435211214347,0.0,0.0
3780474221_262505952_0,18.627046748328183,0.0,0.0
3780474221_3780474190_0,7.42431128893408,0.0,0.0
3780474224_3780474232_0,15.317562545276944,0.0,0.0
3780474224_353289080_0,5.348872518303009,0.0,0.0
3780474224_3780474221_0,23.577435211214357,0.0,0.0
3780474232_3387848414_0,0.0,0.0,0.0
3780474232_3780474179_0,1.8477106315266039,0.0,4.766787385702725
3780474246_5358621150_0,0.0,0.0,0.0
3780474246_3780507100_0,0.0,0.0,0.0
3780474246_3780487429_0,0.0,0.0,0.0
3780487418_3780507111_0,8.255469844825393,0.0,0.0
3780487418_439190834_0,5.788827072829037,0.0,0.0
3780487420_1489759602_0,7.9220336279011425,0.0,0.24881629726036109
3780487429_1489802442_0,0.0,0.0,0.0
3780487429_3780474246_0,0.0,0.0,0.0
3780487429_3699699923_0,0.05973606451066338,0.0,0.0
3780507100_3780507105_0,0.0,0.0,0.0
3780507100_3780474246_0,0.0,0.0,0.0
3780507105_3780507100_0,0.0,0.0,0.0
3780507105_3780507107_0,0.0,0.0,0.0
3780507105_596370824_0,0.0,0.0,0.0
3780507107_3780507109_0,0.0,0.44751338566149595,0.0
3780507107_3780507105_0,0.0,0.0,0.0
3780507109_10317001818_0,0.0,2.066915376527871,0.0
3780507109_1489814940_0,0.0,1.4864037526152267,0.0
3780507109_3780507107_0,0.0,0.4475133856614959,0.0
3780507111_3780507112_0,4.103837679348365,0.0,0.0
3780507111_330651090_0,6.724970967760921,0.0,0.0
3780507112_3780507111_0,4.103837679348365,0.0,0.0
3780507112_3780507119_0,0.45874653526580295,0.0,0.0
3780507112_334398003_0,1.3238723830165111,0.0,0.0
3780507119_1944100732_0,0.0,0.0,0.0
3780507119_1944100739_0,0.0,7.66774960694329,0.0
3780509460_3521709876_0,33.810597011013,21.548858840271826,0.0
3780509460_3780509463_0,20.130187863883176,14.579929811692871,6.710929774613923
3780509460_1847015806_0,10.756155448671429,0.2596073621167695,0.0
3780509463_334398003_0,19.30233679871414,4.422303627142498,2.2567487773096206
3780509463_575902273_0,6.34392632001273,31.28749838537041,12.33323353067609
3780509463_3780509460_0,20.130187863883176,14.579929811692875,6.710929774613924
3780580947_282358574_0,0.0,8.538417670189414,28.938668403446027
3780909788_253238206_0,9.933953077396945,0.0,0.011374494227663146
3782456211_917569623_0,31.731556807013554,0.0,12.996376075284072
3782456211_1477749863_0,6.800141484319106,0.0,16.905749963469088
3782469692_8856646224_0,14.816733211186122,0.0,25.01129612847781
3782469692_3782456211_0,10.776591244939686,0.0,30.242807846483228
3782481005_1838032216_0,19.699683967658267,0.0,0.0
3782481010_3782481007_0,33.600903970906955,0.0,0.0
3782481010_3373436887_0,19.89702464299126,0.0,0.0
3782481010_943028857_0,26.898804395786506,0.0,1.7503867238794486
3782540444_3782540449_0,10.076513029771403,0.0,0.0
3782540444_1477751807_0,23.326154772786893,0.0,0.0
3782540449_8720913180_0,14.584891223981073,0.0,0.0
3782542458_3373231994_0,7.342398640319092,0.0,0.0
3782542458_3782542461_0,0.0,0.0,0.0
3782542458_2548836947_0,31.089979446527575,0.0,0.0
3782542461_261990313_0,0.8463348258845124,29.537422743401432,0.0
3782542461_3782542462_0,18.22877610269151,0.0,0.0
3782542461_3782542458_0,0.0,0.0,0.0
3782542462_3782542461_0,18.228776102691512,0.0,0.0
3782556688_275616407_0,7.574773441884215,0.0,22.038460643885553
3782582101_21458587_0,0.0,0.0,26.07577701692466
3782582101_2704981901_0,0.27419520019809385,0.0,27.09363596224137
3782712644_3624932129_0,20.30156794343109,0.0,15.647915441156934
3782712644_3860546910_0,11.988610715083215,0.0,5.265911793035649
3782743892_255895613_0,10.956976102492236,0.0,5.68659390332846
3782743892_392094500_0,13.057332396012711,0.0,0.0
3782743894_3782743896_0,3.673657342959509,0.0,14.939677218479503
3782743896_3782743894_0,3.673657342959509,0.0,14.939677218479503
3782743896_2247883729_0,4.048812264470223,0.0,11.243762345649829
3783105842_3724581943_0,36.08948355951644,0.0,0.0
3783105844_1549163996_0,39.820081831104865,0.0,0.0
3783105845_539068546_0,0.0,0.0,0.0
3785026077_4923008080_0,3.4047707417194593,0.0,10.607987074975572
3785130137_1477610085_0,29.23570894701578,0.0,2.1723041717570277
3785130137_306997471_0,31.575006170093694,0.0,16.66230420696757
3785190647_1486113818_0,10.821971386154505,0.0,0.0
3785190647_2719767858_0,9.392437918958654,0.0,0.0
3786057234_102218648_0,23.02039803118809,0.0,0.0
3786651016_392106964_0,18.43425439663764,0.0,7.206054134316211
3786651016_2775136754_0,42.903722511219925,0.0,5.535709313909711
3786651016_392106690_0,42.79167453338938,0.0,7.030511402744409
3786661094_3786661095_0,10.582403633689507,0.0,10.111421777523713
3786661094_2775091580_0,23.17128495648703,0.0,1.6409315478242563
3786661095_10886130793_0,7.5948651693085845,0.0,13.545544078616704
3786661095_3786661100_0,16.401008679349125,0.0,30.348895904245214
3786661100_3786661102_0,17.498925269836374,0.0,5.899535075739057
3786661100_2101423964_0,8.27801899317289,0.0,21.222317201923723
3786661102_2775025154_0,1.226873738142282,0.0,0.0
3786661102_3786661100_0,17.49892526983637,0.0,5.899535075739056
3786661102_3786661104_0,2.3768725144219682,0.0,0.0
3786661104_3786661102_0,2.3768725144219682,0.0,0.0
3786661104_392107473_0,11.87490652512184,0.0,0.0
3786709663_1490306374_0,11.776719685745512,0.0,3.66234856486937
3786709663_3786709664_0,9.944722137297052,0.0,5.076614136824646
3786709664_3786709665_0,12.577516153471485,0.0,0.062113274443141867
3786709664_341232331_0,11.935961224760355,0.0,7.739775649269552
3786709665_3786709666_0,7.872079738709773,0.0,0.0
3786709665_3786709664_0,12.577516153471487,0.0,0.062113274443141867
3786709665_2820471905_0,14.234644098807326,0.0,0.0
3786709666_3786709665_0,7.872079738709773,0.0,0.0
3786709666_996572104_0,11.787312011077598,0.0,0.0
3786709666_256283744_0,9.01778424398349,0.0,0.0
3788079284_334512973_0,15.723352410376831,0.0,42.86079410101956
3790779434_392098251_0,9.497570933470737,0.0,0.5405484387032785
3790779434_3780381634_0,7.491089841684957,0.0,0.0
3790779445_3780381634_0,10.949350903498098,0.0,0.0
3790779445_2768181065_0,9.398990176185771,0.0,0.0
3790779445_1245595239_0,9.97506251943493,0.0,0.0
3806084100_485947742_0,24.79816192565493,0.0,1.6530953307235439
3806084100_3782540444_0,9.662363349097843,0.0,3.3015803866942077
3807720655_1524781713_0,31.722304331086367,0.0,0.0
3807720655_2701604923_0,22.083961631645614,0.0,0.0
3807720766_4335067823_0,0.0,0.0,4.024874448034445
3807720766_264780888_0,0.0,0.0,8.445045224414153
3807720773_3366811234_0,5.577903631423452,0.0,0.0
3807720776_3807720773_0,0.0,0.0,0.0
3807720782_11989052588_0,0.0,56.28091515386028,0.0
3807720793_3807720795_0,5.941100364741505,0.0,0.0
3807720793_2279406666_0,1.3449950959080237,0.0,0.0
3807720795_3807720796_0,10.046867351772425,0.0,0.0
3807720796_9116286112_0,5.657575464131601,0.0,0.0
3808366788_102212761_0,13.586217242615604,0.0,0.0
3808366788_631311472_0,9.435256098903997,0.0,0.0
3815215183_3815215198_0,46.66013872241354,0.0,0.0
3815215198_2271836075_0,33.72468181118595,0.0,0.0
3815215198_3815215183_0,46.660138722413464,0.0,0.0
3815275734_3378164063_0,54.786597085354586,0.027363529833122284,0.0
3815277087_2716230975_0,81.64515052674965,0.0,0.0
3815277087_251443225_0,130.83752269509654,3.033282587064738,0.0
3815277089_3815277094_0,106.43811566164747,0.0,0.0
3815277089_631194215_0,109.81783322628907,0.0,0.0
3815277094_1272557519_0,52.1016458430131,0.0,0.0
3815277094_3815277089_0,106.43811566164743,0.0,0.0
3815735926_2015165720_0,0.4574523921291779,31.775195812226336,0.0
3815735926_3815735930_0,9.395922287979719,16.58608334426861,0.0
3815735926_283834532_0,113.06915310533874,15.290857088640667,4.900610209026582
3815735930_2820804274_0,76.3432835518861,0.0,0.0
3815735930_3815735926_0,9.395922287979717,16.586083344268612,0.0
3815735930_3815735939_0,20.975940164612762,15.242109001033107,0.0
3815735939_3815735930_0,20.975940164612762,15.24210900103311,0.0
3815796872_3815796904_0,65.65301864134831,0.0,0.0
3815796872_3815796873_0,93.57641535240793,0.0,0.0
3815796873_251443753_0,155.80763301133948,0.0,0.0
3815796873_3815796872_0,93.57641535240799,0.0,0.0
3815796873_3815796876_0,95.70475343656945,0.0,0.0
3815796876_3815796873_0,95.70475343656943,0.0,0.0
3815796883_2212888344_0,57.73741750882928,0.0,0.0
3815796904_3815796872_0,65.65301864134834,0.0,0.0
3815796904_1272557740_0,86.71633530385895,0.0,0.0
3818659503_4090284288_0,99.36104589805177,0.0,0.28870452992402396
3818659504_3818659503_0,55.884385515433934,0.0,0.0
3818659507_3818659504_0,48.54278913264147,0.0,0.0
3818659527_1249833417_0,61.12436977838015,7.940642957569298,0.0
3818659527_3818659507_0,60.44714819271177,5.875617752970962,1.2738396804998675
3818659529_3818659527_0,73.17613792601182,4.780886921935034,0.0
3818659531_3818659529_0,55.81261980370732,9.950819988311649,0.0
3818659532_392097200_0,65.60948478887364,0.0,0.0
3818659532_2711646168_0,20.224575372786706,0.0,0.0
3818665000_539807357_0,60.288159641549846,0.0,9.170136725659543
3818673489_737290874_0,69.24462980488082,0.0,31.3811342968953
3818673489_3818673490_0,77.67976080538187,0.0,41.69648898760631
3818673490_3818673489_0,77.67976080538187,0.0,41.696488987606315
3818673490_583043033_0,64.88339501604968,0.0,31.74914051166105
3832161562_1514352941_0,3.8687432837004634,0.0,0.0
3832175958_10084222779_0,4.352094090361341,0.0,0.0
3832175958_2072182735_0,3.3621600384826764,0.0,0.0
3832175958_1514352941_0,3.578953021100964,0.0,0.0
3832175965_540709066_0,2.7480077155066387,0.0,0.0
3832175965_1477885983_0,4.075196332032203,0.0,0.0
3832195021_540709066_0,0.0,0.0,0.0
3832199525_1942874551_0,0.0,0.0,0.0
3832199525_2072182708_0,0.0,0.0,0.0
3832199525_2072182735_0,1.0359190310417679,0.0,0.0
3844484305_242937554_0,0.46097950143022093,0.0,0.0
3844484305_232855786_0,1.256830989152912,0.0,0.0
3844505946_35081184_0,10.37562177216854,0.0,0.0
3844505946_512260591_0,5.6684740426045215,0.0,0.0
3844594545_2902864071_0,25.73011622316551,0.0,0.0
3849165599_2714776988_0,0.0,0.0,0.0
3849165599_2716002338_0,2.0324211677058073,0.0,4.2890860570235505
3860546905_539572047_0,34.607336815869814,0.0,0.0
3860546905_9805445529_0,65.78414651163068,0.0,0.0
3860546910_3860546905_0,36.40625563109402,0.0,0.0
3860546910_3782712644_0,11.988610715083215,0.0,5.26591179303565
3860561910_636104982_0,75.36077109905071,3.4218477565250573,0.0
3860561948_747115058_0,49.258408247573286,0.0,0.0
3876198699_1656865954_0,0.0,0.0,30.96159373337151
3876198702_3876198699_0,0.0,0.0,18.136090644390542
3876198702_1474064607_0,0.0,0.0,14.33028268845272
3877994959_260094558_0,0.15425245510327937,0.0,4.292104089438231
3877994959_114317241_0,0.549232717320572,0.0,29.487085114292675
3883255876_252231064_0,6.76210185344319,0.0,0.0
3883255876_3883255895_0,6.175087721353791,0.0,0.0
3883255895_3883255876_0,6.175087721353788,0.0,0.0
3883255895_2538829030_0,3.118121642685292,0.0,0.0
3893024168_1941134536_0,8.990302455836042,0.0,0.0
3893024168_1941134539_0,0.0,0.0,0.0
3893024176_1941134541_0,0.0,0.0,0.0
3893024176_1941134540_0,0.0,0.0,0.0
3896509615_3896509618_0,0.0,0.0,0.0
3896509615_309652930_0,0.0,0.0,0.0
3896509615_1941134542_0,0.0,0.0,0.0
3896509618_3896509615_0,0.0,0.0,0.0
3896509618_1941134546_0,0.0,0.0,3.521737472798509
3898065668_78427940_0,8.963906805593409,0.0,0.0
3898065674_78427935_0,6.184599099962169,0.0,0.0
3906192255_31489441_0,5.721294753581261,0.0,0.0
3911250732_25543916_0,0.0,0.0,0.0
3911250732_1938093378_0,0.0,0.0,0.0
3911250732_232853494_0,0.0,0.0,0.0
3911250733_258157346_0,0.0,0.0,0.0
3911250735_275592972_0,0.0,0.0,0.0
3911250741_232852901_0,0.0,0.0,0.0
3911377950_583065571_0,0.0,0.0,0.0
3924356171_253754963_0,0.0,0.0,0.0
3924356171_3924356176_0,0.0,0.0,0.0
3924356176_2748737767_0,0.0,0.0,0.0
3924356176_339921154_0,0.0,0.0,0.0
3935592764_250050218_0,0.0,0.0,0.0
3935592768_243743713_0,0.0,0.0,0.0
3955892664_260784749_0,0.0,0.0,6.609640735555333
3955892664_982681650_0,0.0,0.0,0.0
3969593240_5258160396_0,0.0,17.179827153703684,12.274204937856464
3969593240_429173181_0,2.135815350949025,0.0,5.497994760088446
3969593253_5252713416_0,13.173410810288521,15.373235027981224,6.639847047573484
3969593253_3969602273_0,13.349762873553619,0.0,6.593311696393387
3969593254_3969593255_0,6.414131296763374,0.0,2.633199467874736
3969593254_3969602268_0,6.91656919059854,0.0,4.154605522752065
3969593255_631311473_0,2.617127390234832,0.0,1.3846205139478789
3969593255_3969602268_0,6.047132871997664,0.0,4.073045063308993
3969602261_5258160396_0,2.3850978652990924,8.087056720573251,14.677507073713917
3969602261_3969602270_0,10.62097903892317,0.0,8.81405624944305
3969602268_3969602261_0,7.582016166516234,0.0,6.925928799429827
3969602270_3969593253_0,13.333793620825762,0.0,7.5103442426842815
3969602270_3969602273_0,12.031317514728823,0.0,7.392055785451475
3969602273_2721518089_0,10.254121393304718,0.0,4.382603829355097
3969608009_4054628887_0,26.80888822707292,3.16771963736435,0.0
3976104945_21225836_0,13.364766807692149,0.0,7.581553580590225
3976104945_21226851_0,0.9379535739308655,0.0,0.0
3981659801_249593747_0,29.199609416136212,0.0,0.0
3981659801_249593660_0,21.499895096947622,0.0,0.0
3983670597_21226165_0,5.780261715294096,0.0,0.0
3983670597_21226164_0,14.230318461862836,0.0,0.0
3983670598_2805700770_0,21.405707940474056,0.0,0.0
3983670598_21226318_0,19.463371161610187,0.0,0.0
3993336579_3993336582_0,20.580043353472288,0.0,35.323947367676524
3993336582_13849194961_0,25.721375256639707,0.0,34.99595393132383
3993336582_1172153947_0,25.958516611422873,0.0,30.921289558796072
3994375156_253312191_0,28.53728010541588,12.244574394561287,0.0
3996353960_2859959557_0,0.0,0.0,0.0
3996462469_2817355927_0,6.256859614106937,0.0,0.0
4001314771_3378789207_0,0.0,0.0,0.0
4008626574_102251009_0,0.0,0.0,0.0
4008626574_2850804991_0,0.0,0.0,0.0
4016796261_746024727_0,39.37034758399997,0.0,0.0
4028059810_297918288_0,29.532607461904263,13.684811894721594,26.97647074120924
4028059810_297918287_0,26.413400866290683,0.0,28.371947231308603
4029459313_28848561_0,13.977416596100664,0.0,0.0
4042455153_4042465801_0,10.351506918861448,0.0,0.0
4042455153_1261908176_0,5.173070767092919,0.0,0.0
4042462817_4042488397_0,2.837858656645365,8.811341255209676,0.0
4042462817_401350925_0,1.6609707346548679,16.463819254652233,0.0
4042462817_344814475_0,2.6697839821270204,10.610106318275758,0.0
4042465801_275651943_0,12.075951599572095,0.0,0.0
4042488397_4042462817_0,2.837858656645365,8.811341255209678,0.0
4042488397_693864290_0,2.5306516108722454,5.460646063543282,0.0
4042488397_256709650_0,1.304070661043303,2.8125843921004328,0.0
4054554091_234729346_0,6.590518772441547,0.0,0.0
4054628883_2406966023_0,0.0,0.0,0.0
4054628887_293789167_0,4.594821173048557,0.0,0.0
4054637859_102236303_0,0.59556775680225,17.912477039239914,1.5949179037647803
4054637859_2209718106_0,1.9029311612239537,9.577104174530339,0.5889824648673684
4055309195_582644484_0,20.012063853424685,0.0,0.0
4055309195_344806231_0,25.39210155961125,0.0,0.0
4055309197_582645233_0,12.156605724514272,0.0,0.0
4055309197_246993201_0,14.614168026024405,0.0,0.0
4059820335_4059820336_0,18.65012724411365,0.0,0.0
4059820335_1931890106_0,12.497313420281692,0.0,0.0
4059820336_3227966615_0,14.18046094480313,0.0,0.0
4059820336_21555521_0,14.33092176071337,0.0,0.0
4059820337_4059820335_0,19.183765792223458,0.0,0.0
4059820337_252638503_0,20.99574882572213,0.0,0.0
4060097450_1766730093_0,0.0,0.0,0.0
4060097450_1550346057_0,0.0,0.0,0.0
4060187694_597406856_0,13.722820303381841,0.0,0.0
4060187694_597406859_0,10.37356878251157,0.0,0.0
4060187698_597406873_0,26.347620483077815,0.0,0.0
4061719045_2896764545_0,10.65291308664885,0.0,0.0
4062057945_245473642_0,0.0,0.0,0.0
4062057945_245396095_0,0.0,0.0,0.0
4062057945_245473639_0,0.0,0.0,0.0
4062058665_245396077_0,0.0,0.0,0.0
4062058665_245396078_0,0.0,0.0,0.0
4062335201_2542791795_0,2.6394645962494656,0.0,0.0
4062335201_473063019_0,2.0512402289459035,0.0,0.0
4064136214_2279406666_0,9.811127018651177,0.0,0.0
4064369843_4064369865_0,31.618670984228437,0.0,0.0
4064369849_4064369870_0,23.069503225135573,0.0,0.0
4064369849_6345765977_0,21.796258096365346,0.0,0.0
4064369865_127718923_0,40.006631773543546,0.0,0.0012913466576672447
4064369865_4064369849_0,32.64958134450004,0.0,0.0
4064369870_10956402470_0,12.772197028588275,0.0,0.0
4064369870_353289080_0,6.416962586586765,0.0,0.0
4065246102_3359429057_0,37.608409831434344,0.0,0.0
4065288872_13157808222_0,25.768902664243797,0.0,0.0
4065288872_341205394_0,13.589590022495807,0.0,0.0
4065295692_4065295693_0,0.0,17.979377505283466,0.0
4065295693_78420006_0,0.0,25.55655781799608,0.0
4065295693_78420001_0,0.0,20.940398875868883,6.994862210571349
4065295693_4065295692_0,0.0,17.979377505283466,0.0
4073893000_634639444_0,37.47252669045615,0.0,0.0
4073893000_2798944729_0,35.4275833833927,0.0,0.0
4073893026_4073893033_0,0.0,0.0,0.0
4073893026_401363868_0,0.0,0.0,0.0
4073893033_615041496_0,3.188806980851569,0.0,0.0
4073893033_401363868_0,0.0,0.0,0.0
4080163989_344806230_0,22.52751014825559,0.0,0.0
4083404166_583065571_0,0.08440955012884171,0.0,0.1503547593948235
4083404166_258073611_0,12.655385474583827,0.0,0.2868616243745201
4090284288_4090289799_0,118.22434138903017,0.0,0.0
4090289792_31334823_0,91.06981340747221,0.0,1.7095210507427614
4090289792_4090284288_0,113.88785172866478,0.0,0.0
4090289797_4090289792_0,107.74165342351714,0.0,0.0
4090289799_4090289826_0,113.00876141805986,11.013508856352544,3.206199088118036
4090289799_4090289797_0,111.64010720065846,0.0,0.0
4090289817_8026351981_0,100.00000000000009,4.844762011694709,0.0
4090289826_4090289832_0,99.99999999999997,28.5281500404583,0.0
4090289832_4090289852_0,111.79426071851246,5.223426951635192,0.0
4090289832_4090289817_0,100.00000000000007,17.020839759924424,0.0
4090289845_4090289846_0,109.15438208892787,0.0,0.0
4090289846_4090289817_0,107.73428071385062,0.9246625372810249,0.0
4090289846_4090289852_0,126.75320463752612,0.0,0.0
4090289852_4090289858_0,129.22610108976622,0.0,0.0
4090289858_4090296768_0,118.60209380202934,0.07591103104919598,1.8658864222319556
4090289858_4090296777_0,119.9832185777002,0.0,0.0
4090296757_4090317889_0,106.47295440289409,29.07443756849304,11.516297701622836
4090296757_4090317751_0,109.18588855294561,5.6840341252013715,27.468443681460396
4090296764_4090296777_0,112.6311366408843,0.0,5.504088098216156
4090296764_4090296768_0,116.24989928546509,0.5383767648793715,27.15650421849578
4090296768_4090296770_0,121.40370068338031,2.801597146747288,5.060501077784875
4090296770_5432170417_0,118.57330798914533,6.008897303009524,6.1444154985181205
4090296777_5368438784_0,105.31807513926906,0.0,0.0
4090296788_4090317751_0,107.42107672769757,18.604273918437926,28.745687038740535
4090296788_3397928346_0,164.92393582514177,1.1772779239524962,8.818563196369366
4090297801_4090296788_0,133.8257328079248,8.363813425436001,0.0
4090297801_4090317889_0,129.7631786821873,1.5612534582334183,0.0
4090317751_4090296764_0,104.22768799480563,0.02183541380550857,38.99737072383447
4090317779_4090297801_0,140.76785104332666,0.0,0.0
4090317889_12918906031_0,113.3192064552057,1.6485735198804572,0.0
4090317893_4090946558_0,121.58435901696998,2.260679873767749,5.423364189668415
4090317893_4090317779_0,134.87648831782823,0.0,0.0
4090946551_4090946554_0,77.58861888826637,5.605051584020095,0.0
4090946554_4090317779_0,133.77871120480538,0.15357932569087956,2.8783067899252344
4090946554_4090946558_0,77.93260358648621,8.531451923508333,0.0
