road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
1846855002_251760162_0,65.0,65.0,55.0,3,3395.2721662843114,919.1391509569588,0.0,93.08221406180584,0.0,836.4522767652676,0.0,0.0,0.0,35.563499954545165,0.006617947043141,0.000193541620686,1.234426259673295e-05,0.8492616138215219,11.107435470863749,0.0,2.2406505430858643
1846898955_306425827_0,65.0,65.0,55.0,5,3449.3169648904977,1301.3232790743093,197.84944924742803,66.87249596091704,0.0,1419.2534208945906,0.0,0.0,0.1590592627623739,32.25071966345894,0.000587728598991,0.0001956114381937,2.150161716925977e-05,0.8376578196571984,1.5338942018166202,0.0,0.0
1846898955_1846898956_0,65.0,65.0,55.0,5,3354.880017594752,1252.891501010696,197.84944924742803,0.0,0.0,1425.080403859968,0.0,0.0,0.0092965498513164,9.034422390965036,0.0001496117953614,0.000195252620381,2.1154118741820875e-05,0.8391349844659896,1.7794377149745366,0.0,0.0
1846898956_251564446_0,65.0,65.0,55.0,4,3354.880017594752,1252.891501010696,296.13509548012445,0.0,0.0,1521.8049898443496,0.0,0.0,0.0,24.66837019916437,0.0062443098688664,0.0001950816117009,2.1442813400123825e-05,0.8415726697140649,1.769969217601236,0.0,0.0
1846898956_263049304_0,65.0,65.0,55.0,4,3317.193334913431,1169.3584187919355,301.04661183488435,0.0,0.0,1481.5358110239788,0.0,0.0,0.0099982264766662,27.344868054682085,0.0060167676740107,0.0001941120919731,1.7709605021447434e-05,0.838636815837339,1.7551665598831534,0.0,0.0
1847015806_3387906355_0,60.0,60.0,50.0,5,2120.656674288442,268.0550839466835,28.82871671218349,221.9651319519836,0.0,2611.8487254168454,0.004334343868215,0.004334343868215,0.0086686877364301,26.824775503389372,0.0004912893793363,0.0001417951666921,3.4920732168920144e-06,0.8134118499417275,0.9822156527463028,0.0,0.0
1847015806_3780509460_0,60.0,60.0,50.0,5,2267.2033188743108,268.0550839466835,178.40386912866452,340.8665038072224,0.0,2611.8487254168454,0.0,0.0,0.005803641839533,35.41646688791638,0.0008151166704389,0.0001432920160568,4.328371665338056e-06,0.8404865422447433,10.756155448671436,0.2596073621167696,0.0
1847015806_2429370388_0,60.0,60.0,50.0,5,2327.201355963048,253.09885714009548,66.85988184967006,420.710112617038,0.0,2611.8487254168454,0.0,0.0,0.0153433467917347,28.46448088373525,0.0014083516784557,0.0001454898859286,6.093764771334309e-06,0.8379014308940247,0.0,0.0,0.0
1847085552_2023170507_0,65.0,65.0,55.0,4,1626.2037485708872,470.1818063288482,980.995653536325,0.0,0.0,1121.3957009498326,0.1212699296598755,0.0404233098866251,0.0808466197732503,30.96388305616551,0.0008009653393549,0.0001399149530939,1.4404852397082891e-05,0.8128061522219077,0.7262715625097188,0.0,0.0
1847085554_8785229189_0,65.0,65.0,55.0,4,1608.092638334666,443.9390935882843,1062.5605128330749,0.0,15.498961385486965,1094.1321766058336,0.1392119070429248,0.0,0.0,50.0,1.7738203121144726e-05,0.0001384267769631,1.027322101542036e-05,0.8102307937034495,0.8698496562047977,0.0,0.0
