road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
568847329_568847331_0,50,50,45,5,269.0566589673763,751.6121465171099,617.6276781932405,262.0975868118505,0.0,107.71799704102503
568847328_288022361_0,55,55,50,5,194.57616159858057,809.8439069930595,595.3232033184174,187.8294455382808,0.0,81.4539037763738
568847328_11283057021_0,55,50,45,5,221.03111981170449,835.2693485218248,673.3733740414714,207.14966684445807,0.0,81.40339898537916
568847327_381015582_0,65,60,55,5,6.027506696540336,745.8369900511492,466.8565348718085,0.0,0.0,272.93518669684494
568847327_392359251_0,65,60,55,5,6.063434194795398,705.4768941250192,392.83711439405045,0.0,0.0,272.93518669684494
571411365_2691045787_0,50,45,40,5,651.634263910976,410.5231493004066,864.2983927568929,183.04773578523137,0.0,0.0
569768103_569768101_0,55,55,50,5,1025.2555422250575,171.1259105903531,544.2951027083011,165.8910087744624,0.0,65.31369606750293
569768102_30264556_0,55,50,45,6,961.8381073980541,154.15632246575538,609.5254221464115,152.7724956579586,0.0,0.0
569768101_569768102_0,55,55,50,5,986.1485827900237,250.10365256346725,544.2951027083011,251.9727939362507,0.0,0.0
568847350_11513563617_0,60,60,55,3,1873.678871322693,512.1074855747828,0.0,96.39864004352492,0.0,34.173310522993674
568847339_30294670_0,55,55,50,5,226.27697608018792,1051.959457034568,361.0860557799255,206.02978448527497,0.0,50.68353346401004
568847334_3521917423_0,55,55,50,5,270.0964126518535,987.535528978767,764.8029116735751,235.45605018022226,0.0,0.0
568847332_556334940_0,45,45,40,5,352.0600173289995,901.106345543354,748.5853583626695,290.99063674188415,0.0,42.84897576537956
572064543_572064577_0,55,55,50,5,188.23854545950476,951.59521781104,264.3858235100259,171.03546901641116,0.0,179.93781682175415
572064532_1437748533_0,55,55,50,4,16.377637961589627,863.1404363645303,117.81195682119748,0.0,0.0,85.41319235841087
572001922_572064532_0,55,50,45,5,16.83592804980621,941.5810850816379,197.72130670297383,0.0,0.0,137.66415332232236
572001922_1437748528_0,55,50,45,5,122.94115041023484,855.6430248545113,150.86702660745107,106.37531137471491,0.0,66.35618934957634
572001919_632821157_0,55,55,50,5,118.32848109426388,683.6060316772498,58.04886002529303,67.92939991203998,0.0,45.37856199039702
572001919_572085949_0,60,60,55,5,94.86925906967225,716.304001891736,33.68523170286853,45.59557176744452,0.0,36.42659722557987
572001919_2706292286_0,60,60,55,5,118.32848109426388,725.4364068737291,58.04886002529303,67.92939991203998,0.0,40.44114965495803
571411365_2691045785_0,65,65,60,5,653.5336925997809,410.5231493004066,866.4741941594779,192.04861345502752,0.0,0.0
572064583_420064842_0,50,50,45,5,128.62925029866733,1147.6834603892491,461.7385321005492,109.57458961919006,0.0,421.64134508345506
572064577_572064543_0,55,55,50,5,188.23854545950476,951.59521781104,264.3858235100259,171.03546901641116,0.0,179.93781682175415
572064577_572064556_0,55,50,45,5,191.74341419568194,1224.4168319484356,514.2763325471185,172.68590143044827,0.0,433.34913021614346
572064559_572064543_0,55,50,45,5,188.23854545950476,951.59521781104,264.3858235100259,171.22120110749583,0.0,179.93781682175415
572064556_572064559_0,55,50,45,5,248.57208104585536,980.9081223116043,318.7273152710669,230.72629810092334,0.0,236.91700076702122
573420811_30294440_0,50,50,45,6,875.3648199425331,6.559830276138305,649.6280941406127,0.0,0.0,0.0
572085967_320857509_0,65,60,55,4,12.183265574515458,949.4425597102786,432.0142425372538,0.0,0.0,350.570795989721
572085967_420064843_0,65,60,55,5,0.0,1019.6984366359466,432.0142425372538,0.0,0.0,445.6859874952795
572085949_572001919_0,60,60,55,5,94.86925906967225,716.304001891736,33.68523170286853,45.59557176744452,0.0,36.42659722557987
572085949_572086738_0,60,60,55,5,66.48706159602703,690.6117968745218,0.0,35.684358498189084,0.0,36.42659722557987
572078015_572064543_0,55,55,50,5,123.35703946449037,802.5302665412734,107.65179228805765,103.48526855243556,0.0,40.18050973166701
572078015_1437748528_0,55,55,50,5,123.25652731130675,802.5302665412734,107.65179228805765,103.48526855243556,0.0,40.179418956063586
573420835_573420842_0,55,50,45,5,1261.7812112596039,34.96942467797106,245.4141067157033,23.430275777533215,0.0,61.4406762856177
573420824_30251178_0,65,65,55,5,1518.344387083502,266.6776291164796,0.0,190.6293531954514,0.0,98.91791804625436
573420821_8512174197_0,50,50,45,5,970.2111601276576,380.25398201483785,565.8233764120721,44.929697859825936,0.0,475.35813976978903
573420811_30294446_0,55,55,50,4,917.7041687937186,5.7922570643472,583.651830127638,0.0,0.0,0.0
573420850_2294044041_0,55,50,45,5,1438.7787809046142,178.68195869209688,68.73428401964439,167.97961912648623,0.0,142.50973843132508
573420847_829252506_0,60,55,50,5,1462.9587343128803,11.276418639606794,74.83753397995389,0.0,0.0,96.80877250960617
573420842_573420835_0,45,40,35,5,1261.7812112596039,34.96942467797106,245.4141067157033,23.430275777533215,0.0,61.440676285617684
573420841_2294043982_0,45,45,40,5,1359.0068782333644,146.28968840379065,174.7279731783933,111.9661620704695,0.0,62.98385694538733
574969058_574969056_0,60,60,55,5,98.66471061967853,2116.6330744859947,343.40623767163515,433.5494597398864,0.0,812.6401389062664
574969056_574969052_0,55,55,50,5,104.03598374542003,2134.7038610236814,449.8783516558882,433.5494597398864,0.0,866.6082212012919
8086245577_8086245576_0,50,50,40,6,165.95728026606963,230.9479658218848,638.9139346884857,465.0068884484421,64.6660219268114,0.0
8043162354_1311770051_0,70,65,60,4,2469.8797649195744,535.3311148138318,18.146785564595092,0.0,27.109318212708622,16.589463716235947
7866434035_30243128_0,60,60,55,4,788.9489346309764,885.6796979737845,126.06685392708626,0.0,0.0,145.40619874606733
575781196_3808237581_0,65,60,55,6,98.28718529234433,1583.0212025674734,75.7442265163403,0.0,157.18742442208068,0.0
575781189_575781196_0,60,60,55,6,36.38532657278634,1668.1771056220618,12.396131823665067,0.0,183.08852958256546,0.0
576936642_11732405741_0,60,60,55,4,282.7027683447828,1733.4995475717922,709.3910347206676,0.0,12.211884697521118,891.224343477565
576583112_576583053_0,55,55,50,5,352.93702579688437,2882.8988942474884,30.61005331928326,314.02218469872497,0.0,811.4654507870972
576583112_4111795596_0,55,55,50,5,352.93702579688437,2882.8988942474884,226.97169925438757,404.94903714816434,0.0,792.6417250285353
575827094_2249980329_0,45,45,40,5,361.9320053390232,844.8128748166475,312.73087440104683,321.39961037397404,0.0,278.90706706144357
575827094_632821092_0,55,55,50,5,162.7691548285857,498.75575676224804,187.8439383699292,142.38212316157092,0.0,180.37302447668287
575826975_575827094_0,45,45,40,5,341.04776934293045,858.9464459699273,335.36517343211773,324.3287357465053,0.0,91.42116860067588
575826921_366222990_0,45,45,40,5,443.80774474252,943.8298937449681,1036.5440213820943,427.0739452907975,0.0,95.56057060180211
583319840_583321777_0,60,60,55,5,254.32601823829498,4116.993362300075,155.33825642598512,333.41560995398925,0.0,1654.657675925079
7679659712_30558253_0,55,55,50,6,1387.3490318461384,130.5010031024507,63.00881328334401,382.19126559298746,0.0,0.0
7679659712_412370062_0,70,65,60,5,1363.3583514894212,93.3567262206454,101.42340969534833,442.82313889358954,0.0,0.0
7663721759_323168834_0,65,60,60,2,313.2232001193534,0.0,17.74403469060579,0.0,22.379231087334556,168.28501108021115
7589389959_30307968_0,65,60,55,5,681.016193298769,287.26263194917345,706.2703466929112,68.5078209313702,0.0,59.7812686560252
583319840_1772825227_0,55,55,50,5,254.0437839582353,4108.187102890455,200.17522027201204,366.06528430547934,0.0,1648.217592696827
583257391_426883557_0,65,65,60,3,1024.8761026085217,250.87749041356355,0.0,86.83765390705595,0.0,86.91235233144499
583257390_412453212_0,55,55,50,3,67.18253995681738,1451.6611842934515,0.0,59.10648588272925,0.0,101.7908761270204
582942236_30312481_0,55,55,50,5,412.6187710604838,1351.539844589461,390.32642036583405,83.2915346244204,0.0,0.0
582874668_269745625_0,60,55,50,5,881.0519590409723,1956.2013085100205,455.1028331000693,0.0,0.0,231.025864581331
583321777_1374370026_0,70,60,55,5,3.1537225144355916,3874.3912727610123,0.0,146.43681021618048,0.0,1403.284808132078
583321777_1817382293_0,65,60,55,5,255.84298332976095,4130.973976391178,93.99491876765074,333.41560995398925,0.0,1664.0539706680586
583321739_1795369343_0,40,40,35,5,473.73961387207834,3938.0146748227526,491.3279954497712,577.3062958817254,0.0,1552.5648167256475
583321739_1817703603_0,35,35,35,5,597.29623305538,3989.8895106513155,614.3999468488065,699.4991572939934,0.0,1625.0365586179878
583321739_1350685765_0,35,35,35,5,555.064463923057,3913.5438455336025,572.4154427314791,654.7801970276432,0.0,1548.9710285222693
583319840_1817382293_0,70,60,55,5,257.4311989079953,4117.356454913816,93.99491876765074,362.2932219534257,0.0,1655.2358186779052
585245862_585250803_0,60,55,50,4,1308.3284009692563,288.1920971273028,185.58255767158008,0.0,0.0,0.0
585245610_416115182_0,55,55,50,5,36.11266088381697,3173.542234673145,55.60538749120866,55.93443132848025,0.0,762.75359337893
583323362_2943846077_0,45,40,35,5,314.82146932315715,2127.93359693902,53.162512843904175,509.5728523948623,0.0,685.9226856581969
583323362_6333903842_0,40,40,35,5,345.7734625836229,2165.100265146383,93.35795522164871,524.4931086395826,0.0,692.4414414191959
583321777_583319840_0,60,60,55,5,254.32601823829498,4116.993362300075,155.33825642598512,333.41560995398925,0.0,1654.657675925079
583321777_1816394964_0,60,60,55,5,227.59048001344416,4052.9690478090333,155.33825642598512,333.41560995398925,0.0,1596.8356238934261
597218416_597218414_0,55,50,45,6,358.22732853909827,1418.0892689207635,208.16066693138433,119.00643171216582,0.0,0.0
597218416_30297380_0,55,55,45,5,410.1375836505533,1381.6038828704993,132.89723771856276,132.3352024689445,0.0,0.0
597218402_30297379_0,55,55,50,5,360.49140339338663,1447.7984713954893,265.8263637931755,117.83928160609112,0.0,0.0
597212246_597218414_0,55,50,45,5,345.6242449210108,1439.4142718495525,133.32659686642003,109.60340350297882,0.0,0.0
585250803_2473421338_0,60,55,50,5,1408.7091924339122,279.28672822690874,268.48426039600616,0.0,0.0,82.30217447938739
585250803_365564404_0,65,65,60,4,1416.4947207463342,255.67446299214697,335.4989976162137,0.0,0.0,149.57598734984578
597239681_597239682_0,60,60,50,6,1846.268112828311,423.58537899515034,0.0,188.25368831040768,0.0,0.0
597222090_30253388_0,55,50,45,3,830.3148463153226,736.6131609563982,0.0,201.01898413172478,54.301049693861394,0.0
597222067_660778322_0,55,50,45,5,936.223548172256,717.5413830022983,36.016039134473274,141.89169987738146,0.0,0.0
597218424_597218426_0,60,55,50,6,324.80829602541615,1326.565087362244,0.0,93.44327693780932,0.0,0.0
597933744_4318426016_0,60,60,55,6,1779.5848950165137,858.3009207765965,341.95516685256734,0.0,0.0,0.0
597933744_597933742_0,60,60,55,4,1681.3615445071603,905.8811411670735,400.16549866284794,0.0,0.0,0.0
597933742_597933744_0,60,60,55,4,1681.3615445071603,905.8811411670735,400.16549866284794,0.0,0.0,0.0
597933742_559417176_0,60,60,55,4,1652.2705358755702,905.8679636668292,400.16549866284794,0.0,103.58938246607616,0.0
597933738_597933813_0,60,60,55,5,1938.8782762453873,697.5400016217886,124.31265890700162,94.4495838831202,0.0,154.85510087667993
597933738_597933808_0,60,60,55,5,1939.606384938954,830.53935083775,267.959316583321,0.0,0.0,162.80474754582985
597441690_618356556_0,50,50,45,4,1787.7505034196865,1047.5580326308545,509.9381106525374,0.0,0.0,104.46961874949145
597263758_416885092_0,65,65,55,5,1493.3770282376306,153.25421229388334,0.0,225.34106799507936,0.0,56.29757464300815
597263757_416886810_0,55,55,50,5,1356.8989549338412,291.8874394165557,0.0,99.48822993217503,0.0,56.57247868734692
597263757_597263758_0,65,65,55,5,1379.0128418766749,153.25421229388334,128.2169214302031,99.48822993217503,0.0,56.28950488343078
597933814_620148159_0,55,55,50,5,1686.1669080324598,639.9916818202524,131.8357039478066,260.26927943219016,0.0,0.0
597933814_3045198147_0,55,55,50,5,1773.2319065318086,651.3722810928682,131.8357039478066,192.43645774448504,0.0,87.57862992276988
597933813_618300957_0,65,65,60,5,1938.8782762453873,588.8914302904085,0.0,93.38484800299517,0.0,79.0661270319697
597933813_1305741270_0,50,50,45,5,1862.9154744791445,675.9329356993679,124.31265890700162,95.19088906854269,0.0,133.17442944294237
597933812_597933808_0,60,60,55,4,2033.5867961736133,737.1854905820628,124.70373494754196,0.0,0.0,202.97482513811212
597933812_597933813_0,60,60,55,5,1938.8782762453873,697.5400016217886,124.19203682190353,0.0,0.0,154.85510087667993
597933811_3005325699_0,55,50,45,5,2311.5243685809014,594.199229837112,207.6291924132501,226.91903113637483,0.0,402.1409354491802
597933809_3005325693_0,60,60,55,4,2056.6073335129186,780.2454689690247,208.75210015157685,0.0,0.0,217.96879944336004
597933805_30243350_0,60,60,55,5,2179.5461351036233,547.0180646437007,137.0135110048971,122.37141625162998,0.0,296.3729111304525
598219928_598219762_0,55,50,45,5,1381.2793084925781,1181.1424312272704,292.3323571243133,201.31418303293972,0.0,255.9178618547312
598219928_3306168426_0,65,60,55,5,1344.298122120557,1240.3433946186879,371.38319064537615,222.0267728497337,0.0,242.50971321026654
598219762_598219652_0,55,50,45,5,1538.2548571987147,996.6809652759798,215.4092752835732,190.47264659926373,0.0,255.9178618547312
598219762_598219928_0,55,50,45,5,1381.2793084925781,1181.1424312272704,292.3323571243133,201.31418303293972,0.0,255.9178618547312
598219652_598219762_0,55,50,45,5,1538.2548571987147,996.6809652759798,215.4092752835732,190.47264659926373,0.0,255.9178618547312
598217461_12952468149_0,55,55,50,5,1831.039777403713,863.159316688444,9.803509911851648,34.60225951770541,0.0,135.53924582284543
597933817_8267865177_0,45,45,40,5,1756.2615327343422,815.619760198975,302.0335013010801,75.97696079180683,0.0,16.849333905126045
597933816_559424462_0,60,60,55,4,2057.175670998976,632.5255271060222,0.0,0.0,0.0,112.6117954416218
598220565_2687171811_0,65,65,60,4,1350.6690189869505,657.5615242769973,220.5071902473795,0.0,0.0,34.96767252614241
598220565_598221107_0,65,65,60,4,1379.0994722779953,700.6649547625751,139.22954050739267,0.0,0.0,114.29673879850623
598220048_561521683_0,60,55,50,4,1940.1635089466802,1047.1600520477266,87.76079059059757,0.0,0.0,177.99685680804072
598220048_1908547749_0,60,55,50,5,1940.1635089466802,1075.6633512265132,87.76079059059757,0.0,0.0,109.57896533776932
598219933_9873768080_0,55,50,45,5,1109.8700652173807,874.4737005047273,22.255231534974133,0.0,0.0,228.33761876170195
598219933_3072940587_0,55,50,45,5,1109.8700652173807,1158.2684242012247,319.32082108233016,134.36865942123006,0.0,287.8239577896209
598219928_598219672_0,55,50,45,5,1381.2793084925781,1113.2818479961995,251.75287378006817,228.96916975094442,0.0,332.0126897630244
598221107_598220565_0,65,65,60,4,1379.0994722779953,700.6649547625751,139.22954050739267,0.0,0.0,114.29673879850623
598221107_3855178234_0,65,65,60,4,1378.905517438823,761.740996350279,122.05410395024873,0.0,0.0,125.3643573080442
598220622_7198084790_0,60,55,50,5,1410.5382894660577,777.7310109606542,211.2191801125496,0.0,0.0,8.391918054710166
598220583_30295487_0,55,55,50,5,1435.7602314267533,976.5120240414195,144.79418866806282,78.66371469908349,0.0,82.86314235336931
598220574_1156424413_0,60,55,50,4,1547.2288710951382,816.5380480697235,222.80587266003394,0.0,0.0,28.254450137044003
598220565_7198084789_0,65,65,60,4,1433.3343536201617,700.6649547625751,235.3703946028801,0.0,0.0,0.0
7526485262_11541136046_0,70,65,60,5,2816.7368266646913,467.08612594779817,0.0,5.5799813551726745,0.0,16.421405647746496
7515360148_30243262_0,65,65,60,4,2072.923555877952,130.9437776529597,0.0,0.0,0.0,116.89761091634927
7515360148_30243375_0,70,70,65,3,2072.923555877952,131.50244655171002,0.0,0.0,133.7099118755994,248.10430971418324
7515360144_7515360155_0,70,65,60,3,1546.7651963696187,14.16492571008574,0.0,306.1933094929041,0.0,115.43793056227582
7866434035_5278618281_0,65,60,55,5,809.414912649706,914.2954949883288,126.51251695348036,0.0,0.0,143.42977396691794
598221321_598221293_0,65,60,55,4,824.3875710335204,1350.421695340296,517.4828730798122,0.0,13.108433260575845,41.64039741040112
598221306_598221311_0,65,60,55,4,797.5424173083493,1379.7549686260284,546.7499843974496,0.0,0.0,21.141946130819257
598222759_600466245_0,50,45,40,4,369.9332262680281,1476.8044568717812,636.4038449720989,0.0,0.0,64.18333554400746
598222759_30297035_0,60,60,55,4,341.34573531398706,1426.1638102046188,583.3992660434071,0.0,68.6042667101134,64.18572943503878
598222624_600061478_0,50,45,40,3,335.86867014340976,843.9869346890933,0.0,0.0,0.0,450.95489661117176
598222623_837485708_0,55,55,50,4,572.3609883289987,843.3003820296648,0.0,0.0,0.0,486.0827103084809
598222086_1086926758_0,60,55,50,3,520.4932600584813,546.8091913857492,0.0,0.0,0.0,182.15132811931724
598222073_598222957_0,55,55,50,4,250.03502362817844,1076.4388391763441,230.75586032328144,0.0,0.0,398.7316478330424
598222073_598222624_0,55,55,50,4,485.166371397945,843.9869346890933,0.0,0.0,0.0,444.321916850746
598223783_598223921_0,65,60,55,4,522.5955600048155,371.2916963323259,91.79774965441455,0.0,0.0,132.67608459682708
598222962_12961323927_0,65,65,60,4,23.867821897991966,778.3652309768569,126.36512005149818,0.0,101.9815569700742,156.5833713951701
598222962_323167796_0,70,65,60,4,0.0,969.296735742539,285.6035716621027,0.0,102.12316815715486,151.2938021582079
598222957_600466286_0,55,50,45,4,121.02443846509895,1152.9759855452673,312.08416972302024,0.0,0.0,79.99846784688333
598222957_598222073_0,55,55,50,4,250.03502362817844,1076.4388391763441,230.75586032328144,0.0,0.0,398.7316478330424
598223921_598222086_0,55,55,50,4,520.3485589419935,459.61168867034155,0.0,0.0,0.0,224.70560751613363
598223867_598223793_0,65,60,55,4,103.94455318725957,270.6093479883648,136.6354050871893,0.0,0.0,353.1659177684455
598223867_323167456_0,60,60,55,4,60.83240458415882,425.2425229972215,48.60535501073355,0.0,0.0,356.94351298609666
598223793_598223867_0,65,60,55,4,103.94455318725957,270.6093479883648,136.6354050871893,0.0,0.0,353.16591776844547
598223793_815062993_0,65,65,60,5,9.847394723372048,223.4024024686053,308.3918488396275,0.0,0.0,211.58951039584446
598223793_316877767_0,60,60,55,4,180.54497668925853,123.1297652317335,171.54457709998383,0.0,0.0,283.44625719433884
598223793_598223783_0,65,60,55,4,180.54497668925853,270.6093479883648,183.7472344865404,0.0,0.0,132.67608459682708
598224356_769906807_0,65,65,60,5,1470.9431659114584,70.19536310995798,264.41473749025056,526.0266722382529,0.0,0.0
598224012_2914602299_0,55,55,50,4,1183.2127909196256,563.4781316542126,227.83908502294503,0.0,4.280954155389699,0.0
598223996_1299414785_0,55,55,50,5,1206.0458291717086,647.995889359454,184.81569623602465,21.27469447569419,0.0,23.305019561744256
598223996_2687171809_0,60,60,55,5,1291.6607000377635,627.460766574751,204.79231534608095,0.0,0.0,4.280954155389699
598223938_30295841_0,60,60,55,5,1010.508853786801,334.1899766160772,354.3597621366039,168.92143667219614,0.0,0.0
598223927_1299414785_0,55,55,45,5,1023.5739374439679,595.9884168157103,96.25673038933921,73.1499943221953,0.0,89.42654899834997
598223927_2914607832_0,50,50,45,5,974.1408131847843,581.184818287578,96.79710938323433,88.40778121955451,0.0,43.47571085483584
598224521_598224356_0,65,60,55,5,1539.0485834886806,93.87662709138681,249.69940021348518,420.6453835943759,0.0,61.30589508802417
598224521_598224520_0,60,60,55,5,1574.2226557434471,215.35661760020685,188.51023570423638,391.92618717530274,0.0,0.0
598224520_2757833232_0,60,60,55,6,1633.7031518030567,136.4408730859868,140.81217905833836,390.53815453078636,0.0,0.0
598224520_598224597_0,60,60,55,5,1633.7031518030567,224.08961902399332,97.8962708427583,337.3656992999533,0.0,0.0
598224514_30295514_0,65,60,55,6,1665.4455360773159,518.8874285994632,135.33980620760633,139.0107927729165,0.0,0.0
598224513_2020374114_0,60,55,50,6,1635.4682670977616,372.7848511626364,174.43012920395245,250.72227191668307,26.505718673927724,0.0
598224641_598224597_0,60,60,55,6,1717.1880147842332,244.65726600166101,97.8962708427583,214.37841058939796,0.0,0.0
598224640_434471880_0,60,55,50,3,1827.3115240045174,215.6319159247782,0.0,144.72684762246845,0.0,0.0
598224597_434471890_0,60,60,55,5,1726.8957073717927,227.82159248212824,37.31915474275758,310.91418212128065,0.0,0.0
598224523_598224521_0,55,55,50,5,1513.331943920937,208.62152945421948,249.69940021348518,420.6453835943759,0.0,0.0
598224522_434431814_0,50,45,40,5,1425.8163824375595,198.1335038753413,395.52958460150097,457.77177965278304,0.0,0.0
598224522_622011510_0,55,55,50,5,1425.8163824375595,198.1335038753413,363.31488535643194,486.15426799285416,0.0,0.0
598224744_598224742_0,60,60,55,5,1254.169607157366,18.310254388087145,493.249285341194,473.9938977378044,0.0,51.31761411504537
598224743_363878889_0,55,50,45,5,1273.6882658411532,95.43104125504064,533.421832406529,492.9893886350253,0.0,39.23813546596759
598224742_363878511_0,65,65,60,5,1199.0386662860449,19.654455793574698,448.3286656801026,418.41928126072025,0.0,17.026007852874375
598224741_363878889_0,60,60,55,5,1273.6882658411532,95.43104125504064,531.1472652893707,492.9893886350253,0.0,47.804788378530375
598224741_598224742_0,55,50,45,5,1254.169607157366,19.654455793574698,493.249285341194,473.9938977378044,0.0,48.5405955703429
598224643_30295530_0,50,50,45,6,1499.4964534919382,332.7808055379592,284.70469684168256,299.9688389170614,38.6653828831182,0.0
598224643_598224809_0,50,50,40,6,1479.291737329828,258.26421159968504,345.9163787249669,396.59370623028565,38.64290702722158,0.0
598224642_598224521_0,55,55,50,5,1574.2226557434471,215.35661760020685,236.6668849140726,305.2620246985291,0.0,0.0
598224642_30295529_0,50,50,45,6,1548.109942006719,344.32440660645454,236.6668849140726,305.2620246985291,0.0,0.0
598224810_598224523_0,60,60,55,6,1513.331943920937,208.62152945421948,307.21083218591474,410.9293438762749,0.0,0.0
598224809_434431814_0,55,50,45,6,1441.2987882032935,252.9339861756158,356.80531338605203,445.94819888030617,0.0,0.0
598224809_622011510_0,50,45,40,6,1464.9430458541372,203.12299493737763,356.80531338605203,445.94819888030617,0.0,0.0
598224750_434423055_0,55,55,50,5,1360.182377036025,192.99940458990517,470.39711230011847,451.0326488674152,0.0,43.49076307282182
598224749_598224750_0,55,55,50,5,1331.0536714457216,104.29298338883886,471.74128927020223,474.69932750776604,0.0,34.122539142900166
598224749_598224741_0,55,55,50,5,1287.4028835949746,97.34943532020205,486.34938577349374,506.6462498352076,0.0,46.01380363112636
598224982_5998091078_0,55,50,45,5,843.4427229769537,214.38482387213608,396.73167135822297,158.54972455731675,0.0,0.0
598224886_30295824_0,50,50,45,5,1207.7109114869015,193.97751608435217,550.62581062237,389.6353376288394,0.0,0.0
598224823_434423009_0,60,60,55,6,1280.5844341811176,456.4874102530696,399.8511089858024,162.19742023404123,0.0,0.0
598224823_434431827_0,45,40,35,6,1271.3043490334069,356.9528012667939,399.8511089858024,162.19742023404123,74.95455240689853,0.0
598224810_598224809_0,50,45,40,6,1479.291737329828,258.26421159968504,307.21083218591474,410.9293438762749,38.88100423742302,0.0
598225120_598225121_0,55,55,50,5,1197.401340893471,353.9703936348138,359.61320045012866,134.08754536228025,0.0,0.0
598225085_30295814_0,55,50,45,5,1077.0594544334886,21.251438455276347,364.42435275985395,296.38950247541095,0.0,0.0
598225085_1303363167_0,60,55,50,5,1037.6469316449761,21.251438455276347,345.7818483149285,257.1824319572753,0.0,0.0
598224999_1299629083_0,50,50,45,6,830.2848393455085,39.33169693965035,264.2781802531957,51.98751845753967,0.0,0.0
598224997_2968494628_0,60,60,55,5,746.1707413720436,135.3044463926198,304.24050726479084,80.76166311060757,0.0,57.35576436967668
598224997_1086926705_0,60,60,50,5,746.1707413720436,154.8768187479313,304.24050726479084,118.7965332464857,0.0,0.0
598224987_319428307_0,65,60,55,5,545.5005343794594,166.32393143881865,222.0730134208244,183.6329435312062,0.0,0.0
598225223_434423064_0,50,50,45,5,1326.880632766144,239.23258289063392,463.3393607379968,405.81199508432024,0.0,0.0
598225219_598225223_0,50,50,45,6,1321.9993039781118,211.97051880655525,512.4886935261625,405.81199508432024,0.0,0.0
598225132_598224743_0,55,55,50,5,1287.009304094638,108.21194233535098,512.5862873035721,494.7611050762708,0.0,0.0
598225121_598224823_0,60,60,55,6,1205.6248877301955,439.45768737915677,359.61320045012866,134.08754536228025,0.0,0.0
598225121_598224012_0,60,60,55,6,1183.2127909196256,439.45768737915677,239.10447035681597,0.0,0.0,0.0
600466245_429742266_0,55,55,50,5,386.0312128532514,1512.9344029700105,673.7000531238035,0.0,0.0,84.54384041295087
600061480_6260834970_0,55,55,50,5,368.96971629966737,971.2030816009885,125.61482959910575,206.29803313609142,0.0,316.96897574100643
600061478_600061480_0,50,45,40,5,335.86867014340976,845.0692046856747,0.0,200.7874415788308,0.0,332.3245548722538
7507211789_7507211787_0,70,65,60,5,2122.583274702901,26.815187702678273,122.25776911317034,0.0,0.0,97.81186775175527
7507211787_8148449127_0,65,65,60,4,2082.543291891636,41.799587176586115,144.87612556004046,0.0,0.0,63.41959757499788
7507211481_1100295145_0,65,65,55,4,2051.024057128614,0.0,132.12920658776133,0.0,25.539431322340775,26.130063443528105
7487287876_1727171543_0,65,65,60,3,1792.724908874373,24.249100982490308,0.0,32.35224184031065,0.0,71.09519715347932
7442324609_5929181006_0,65,60,55,6,1447.2451901831303,17.804255681523035,123.79762804275327,203.57652505708225,30.16825314856753,0.0
7438745243_30553756_0,55,55,55,5,2230.007900721025,626.9411370311182,286.5712780313994,129.5977657045983,0.0,0.0
600466273_12961323927_0,60,60,55,4,43.82139133727741,778.3652309768569,24.848039395520523,0.0,0.0,283.2891434798772
600466268_600061480_0,50,45,40,5,187.09010854009972,857.7187690011637,14.288166376907764,23.63104153153207,0.0,296.7671099641589
600466257_600466272_0,50,50,45,5,189.80314799211763,870.728601104795,27.718103022296088,29.411129197057225,0.0,280.4333618050894
600466245_1363606986_0,50,45,40,5,159.91020617234236,1512.9344029700105,673.7000531238035,0.0,0.0,84.54384041295087
600466245_598222759_0,55,55,50,4,369.9332262680281,1476.8044568717812,636.4038449720989,0.0,0.0,64.18333554400748
600466290_2920082947_0,55,50,45,4,92.52279838716089,1056.916438602047,256.9882932957563,0.0,0.0,41.30547845785741
600466290_5856759989_0,60,55,50,5,53.74946384650602,1056.916438602047,256.9882932957563,0.0,0.0,0.0
600466286_6260834970_0,45,40,35,5,122.29561806625345,983.3012962860153,137.6267343211823,0.0,0.0,79.99846784688333
600466286_2920082947_0,55,50,45,4,114.23985969463318,1106.3684930886404,275.9257684574938,0.0,0.0,57.04518466340196
600466286_600466300_0,60,60,55,5,24.705213096722836,1152.9759855452673,312.08416972302024,0.0,0.0,55.15668043256316
600466282_600466281_0,45,45,40,5,207.89679427201514,931.6716443718792,97.70050758720731,87.84336521405123,0.0,202.49153382407587
600466282_600466284_0,50,50,45,5,156.67497978486387,931.6716443718792,97.70050758720731,68.0248954416177,0.0,109.41127043593292
600830525_600821408_0,65,60,55,4,825.8407713968556,803.1220051520482,0.0,0.0,126.52934726547987,176.9574797935683
600821408_30312828_0,60,60,55,4,697.0984660052594,939.7646372590156,136.45471866572692,0.0,0.0,123.17199303284654
600466300_600466286_0,55,50,45,5,24.705213096722836,1152.9759855452673,312.08416972302024,0.0,0.0,55.15668043256316
600466299_408397910_0,70,70,65,5,13.415016253045856,1235.0726593286304,406.94557080163736,0.0,0.0,80.09072608345963
600466293_600466273_0,60,60,55,5,74.86492107809765,845.2003944339702,24.848039395520523,0.0,0.0,63.681939856969514
600466293_11843575691_0,55,55,50,4,74.86492107809765,1029.0364323265615,257.28209416794886,0.0,0.0,60.691010198070806
