road_id,green,industrial,commercial
243066420_243066421_0,23.067735697965997,0.0,0.0
243066421_3927590098_0,20.12941738790549,0.0,0.0
243465469_5008090455_0,0.0,0.0,0.0
243465475_223449162_0,0.0,0.0,0.0
243465475_263345727_0,0.0,0.0,0.0
243465953_1310079639_0,28.02086855204405,0.0,0.0
243465956_4252261787_0,27.0556112688456,13.859159915865291,0.0
243465956_260551158_0,33.30040798683405,4.108308293028316,0.0
243466456_58850772_0,17.5334484416635,0.0,0.0
243466461_1270508755_0,21.14843135560683,15.68408718994791,0.0
243466461_58850762_0,23.149129814077632,10.739553652866487,0.0
243466467_243466456_0,14.998593994570856,0.0,0.0
243466467_243466470_0,7.219259514954728,0.0,0.0
243466470_243466467_0,7.219259514954723,0.0,0.0
243466470_1270508659_0,5.442379825601658,0.0,0.0
243466470_1270509109_0,4.686245293433942,0.0,0.0
245394214_252408905_0,36.975046498661065,0.0,0.0
245394214_266990805_0,21.407162697305093,0.0,0.0
245394215_245394218_0,78.32605548731887,0.0,0.0
245394215_252408903_0,70.49941900230361,0.0,0.0
245394218_245394215_0,78.32605548731887,0.0,0.0
245394218_252408912_0,74.83102796120816,0.0,0.0
245394219_252408918_0,44.92437191941641,0.0,0.0
245394219_264101673_0,11.136065605623171,0.0,0.0
245394222_252406056_0,59.809065731274735,0.0,0.0
245394222_252408906_0,49.00088546274668,0.0,0.0
245435814_253535501_0,10.618279084557216,0.0,0.0
245435814_250167881_0,12.872958293739298,0.0,0.0
245792927_354616466_0,7.179581104537289,0.0,0.0
245792927_59757546_0,2.2040401513056618,0.0,0.0
247680800_263821457_0,0.03969014541391527,0.0,0.0
247680800_268479902_0,0.1789416418812498,0.0,0.0
248093891_692965979_0,22.76235828172043,0.0,0.0
248093891_248093937_0,21.286357738841787,0.0,0.0
248093897_692965985_0,19.523560322434925,0.0,0.0
248093897_248093909_0,15.415130933529994,0.0,0.0
248093909_248093897_0,11.115404058979474,0.0,0.0
248093921_3056557938_0,0.1322044440789745,11.566992160015415,0.0
248093926_3056557938_0,8.817523112644011,0.0,0.0
248093926_3056557944_0,11.631055028095583,0.0,0.0
248093928_248093891_0,10.573384335800604,0.0,0.0
248093937_3948081589_0,13.431058703426324,0.0,0.0
248093943_248093926_0,13.152126816648243,0.0,0.0
248093943_248093945_0,11.463908350303093,0.0006514855453864287,0.0
248093945_2051933116_0,14.116383857958054,11.299865459367467,0.0
248093945_1312823961_0,15.598801500053291,0.0010401655075552073,0.0
248096808_694829628_0,12.34248779606957,0.0,0.0
248096808_698084148_0,12.462128326364166,0.0,0.0
248808636_156263676_0,4.913467537743752,0.0,0.0
248808638_252756460_0,4.694866568315372,0.0,0.0
248808638_248808653_0,0.0,0.0,0.0
248808638_30438631_0,0.0,0.0,0.0
248808639_248808638_0,0.0,0.0,0.0
248808639_248808644_0,1.9399757794769483,0.0,0.0
248808640_248808639_0,0.5923980879617412,0.0,0.0
248808644_252756480_0,20.716898909962328,0.0,0.0
248808644_248808639_0,1.9399757794769472,0.0,0.0
248808644_3848885749_0,7.094876818492192,0.0,0.0
248808645_3848885749_0,11.754540242047172,0.0,0.0
248808645_2584374412_0,12.5942828671398,0.0,0.0
248808653_248808636_0,0.0,0.0,0.0
248808654_248808655_0,0.0,0.0,0.0
248808654_265024868_0,0.0,0.0,0.0
248808654_265024873_0,0.0,0.0,0.0
248808655_248808656_0,0.0,0.0,0.0
248808655_248808653_0,0.0,0.0,0.0
248808656_248808655_0,0.0,0.0,0.0
248808656_30389464_0,0.0,0.0,0.0
248808662_248808666_0,3.7598379233660064,0.0,0.0
248808662_248808636_0,0.0,0.0,0.0
248808666_252756454_0,13.981453634251084,0.0,0.0
248808666_248808685_0,3.1805248823758396,0.0,0.0
248808677_248808662_0,0.0,0.0,0.0
248808678_248808677_0,0.0,0.0,0.0
248808679_2813590086_0,0.0,0.0,0.0
248808685_2813590086_0,0.0,0.0,0.0
248808685_263815252_0,0.0,0.0,0.0
248920797_252756480_0,35.219158774313314,0.0,0.0
248920797_4372474648_0,13.677565189656848,0.0,0.0
248920847_248956750_0,37.50365496173618,0.0,2.279455945476844
248922056_248922057_0,0.9604175252552517,0.0,0.0
248922056_248932619_0,0.0,0.0,0.0
248922057_263698514_0,3.8216098783359853,0.0,0.0
248922057_263698493_0,0.6524997304916995,0.0,0.0
248922158_259474533_0,32.478173656695205,0.0,0.0
248922158_30438377_0,32.3918792174046,0.0,0.0
248922159_59756397_0,0.27785306693286715,0.0,0.0
248922159_1273377689_0,0.0,0.0,0.0
248922785_296483978_0,1.2668743833189875,0.0,0.0
248922785_296483986_0,2.360005350863175,0.0,0.0
248922787_263701665_0,0.0,0.0,0.0
248922787_263701661_0,0.0,0.0,0.0
248922789_248922792_0,0.0,0.0,0.0
248922792_263701654_0,0.0,0.0,0.0
248923996_248924034_0,2.65563710649095,0.0,0.0
248924034_1619563474_0,2.2124176056257427,0.0,0.0
248924034_249092442_0,1.6373607122592522,0.0,0.0
248924039_7324852760_0,18.388931168567268,0.0,0.0
248924039_248924059_0,8.094526048700146,0.0,0.0
248924040_296397559_0,16.536881969747487,0.0,0.0
248924040_1619563459_0,0.0,0.0,0.0
248924052_248924040_0,5.41917475075116,0.0,0.0
248924052_4020632317_0,1.0429111974009952,0.0,0.0
248924058_1619563475_0,10.662903850192338,0.0,0.0
248924058_3145787533_0,19.439074813597664,0.0,0.0
248924059_248924088_0,3.7206491500712335,0.0,0.0
248924088_2594333340_0,0.05692600996078552,0.0,0.0
248924088_296397540_0,18.651431101135817,0.0,0.0
248924096_3718665013_0,11.078861371651378,0.0,0.0
248924096_2594333340_0,0.4337073974309403,0.0,0.0
248924098_248924099_0,12.551851943098807,0.0,0.0
248924099_249092438_0,5.112301572005943,0.0,0.0
248924099_4583448270_0,6.9569543445493265,0.0,0.0
248924102_248924052_0,2.7581107277779044,0.0,0.0
248924102_249092460_0,11.450501758661877,0.0,0.0
248924105_248924106_0,19.826568723181676,0.0,0.0
248924105_249092418_0,10.958886517284604,0.0,11.499366883811968
248924106_248924098_0,18.002623058145755,0.0,0.0
248924106_249092413_0,11.1611511144428,0.0,0.0
248932619_3751601513_0,0.0,0.0,0.0
248932620_248932621_0,0.0,0.0,0.0
248932621_274103555_0,0.7849012092252278,0.0,0.0
248932621_248950998_0,0.0,0.0,0.0
248932624_8303477665_0,20.569384852217752,0.0,0.0
248932627_248950998_0,0.0,0.0,0.0
248932628_248922056_0,0.0,0.0,0.0
248935422_248956751_0,17.5429791544329,0.0,0.0
248935422_1267575588_0,5.436486572778263,0.0,0.0
248950998_1332252004_0,0.1785451242480355,0.0,0.0
248950998_919731544_0,0.0,0.0,0.0
248950999_248951000_0,1.4684076435090077,0.0,0.0
248950999_274103535_0,1.1289058995328174,0.0,0.0
248951000_2667360441_0,1.0893618152575881,0.0,0.0
248951000_248951002_0,1.3699270818027889,0.0,0.0
248951001_248932627_0,0.0,0.0,0.0
248951001_2667360440_0,0.0,0.0,0.0
248951002_248951004_0,5.70390493985426,0.0,0.0
248951002_274103535_0,0.8733197557320901,0.0,0.0
248951003_248951004_0,2.9894873804887276,0.0,0.0
248951003_248951001_0,0.0,0.0,0.0
248951003_274103555_0,1.2548646771780916,0.0,0.0
248951004_274103539_0,10.898096966842946,0.0,0.0
248951005_248951007_0,6.3718964646069205,0.0,0.0
248951005_1332252258_0,0.0,0.0,0.0
248951007_5745763122_0,38.9894093031062,0.0,0.0
248951008_4818671148_0,9.165485756673164,0.0,0.0
248951009_259476133_0,14.029455333863988,0.0,0.0
248951009_248951012_0,6.997332979287503,0.0,0.0
248951012_1612596798_0,5.844319909273668,0.0,0.0
248951012_248951009_0,6.997332979287502,0.0,0.0
248951014_1332251597_0,42.62880043322656,0.0,0.0
248951014_248951015_0,41.14271456862081,0.0,0.0
248951015_59475407_0,37.44306183018105,0.0,0.0
248951015_248951014_0,41.14271456862081,0.0,0.0
248951015_274103559_0,18.3619495434186,0.0,0.0
248951080_995592400_0,30.77841676998623,0.0,0.0
248951080_933317818_0,20.818393182934923,0.0,0.0
248951090_253554280_0,21.433932393726,0.0,0.0
248951091_933317842_0,37.73792141827873,0.0,0.0
248956747_267197519_0,26.189013425971634,0.0,14.05601379831004
248956747_248956759_0,16.554479908856166,0.0,23.13839197736897
248956749_248956761_0,58.34396705853734,0.0,3.6784845133482817
248956749_248920847_0,39.33979994025409,0.0,20.199047833114935
248956750_248935422_0,24.5555460385044,0.0,0.0
248956750_248956751_0,27.155123989625984,0.0,0.0
248956751_248956747_0,17.782386901743898,0.0,2.13178251921467
248956759_248956749_0,23.770567061388583,0.0,34.10874756527241
248956761_1125481668_0,49.72516174597672,0.0,0.0
248956762_939274144_0,38.338697743833706,0.0,0.0
248956762_254103484_0,49.8768083899577,0.0,0.0
248956765_939274144_0,22.926474491316846,0.0,0.0
248956767_1125481668_0,38.02088284014384,0.0,0.0
248956767_248956768_0,25.309723859751198,0.0,0.0
248956768_248956761_0,36.92624665189102,0.0,0.0
248956768_248920847_0,55.641702692468634,0.0,1.2107863598350774
248956777_264106178_0,36.166821057055536,0.0,0.0
249077635_30438405_0,22.972183774369515,0.0,0.0
249077650_30438359_0,0.0,0.0,0.0
249077682_249078258_0,11.705061411327119,0.0,0.0
249077706_268480012_0,28.568559281400653,0.0,0.0
249077706_268479957_0,14.992729252239448,0.0,0.0
249078258_253535849_0,7.3010786772932965,0.0,0.0
249078258_249078317_0,13.21565816265504,0.0,0.0
249078277_7196176691_0,9.569870114399745,0.0,0.0
249078283_4358728331_0,28.10984543974273,0.0,0.0
249078295_1122581754_0,36.17094493995169,0.0,0.0
249078295_1092558161_0,41.71317136265753,0.0,0.0
249078299_265563862_0,55.05425245440001,0.0,0.0
249078306_1122581754_0,43.91265837099929,0.0,0.0
249078317_960187405_0,29.38590880119159,0.0,0.0
249078322_249078283_0,25.585655037604237,0.0,0.0
249079890_265563643_0,43.19716196808087,0.0,0.0
249081370_1116760076_0,10.96697668211248,0.0,0.0
249081373_249081376_0,15.986950628753673,0.0,0.0
249081376_631147101_0,1.6296856164520412,0.0,0.0
249081378_265043770_0,7.580427430721332,0.0,0.0
249081379_265560725_0,4.105637756172674,0.0,0.0
249081384_243066410_0,4.235920876851454,0.0,0.0
249082364_1116259245_0,1.75715120225911,0.0,0.0
249082380_355740406_0,7.121065208009901,0.0,0.0
249082380_1116260147_0,13.10860597656229,0.0,0.0
249082544_1324966201_0,0.0,0.0,0.0
249082544_249082572_0,0.0,0.0,0.0
249082555_3744131378_0,35.69561277747701,0.0,0.0
249082572_675703752_0,8.62244479148347,0.0,0.0
249082578_941372942_0,11.91713808655357,0.0,0.0
249082578_249082636_0,14.777127058293264,0.0,0.0
249082584_264075474_0,22.32389932776435,0.0,0.0
249082584_59749792_0,27.781603105579215,0.0,0.0
249082630_1128031252_0,7.053663960640512,0.0,0.0
249082631_933317800_0,24.900787542533962,0.0,0.0
249082636_4693771910_0,19.87400787583783,0.12772648478450715,0.0
249083558_930287847_0,1.2724642940293798,100.0,0.0
249083558_930287924_0,2.362747829979418,100.00000000000007,0.0
249083563_523774867_0,16.086691537759727,79.75486735276706,0.0
249083586_249083588_0,20.908192264671268,0.0,0.0
249083588_249083590_0,21.012111702856316,0.0,0.0
249083590_249083598_0,12.905737362286015,0.0,0.0
249083598_249090160_0,6.789097500525855,0.8636774792641331,0.0
249083598_249083586_0,20.78434443621242,0.0,0.0
249088066_249088095_0,0.0,0.0,0.0
249088069_249088066_0,0.0,0.0,0.0
249088069_268479995_0,0.11830038192935345,0.0,0.0
249088082_263821460_0,0.0,0.0,0.0
249088083_249088093_0,0.0,0.0,0.0
249088093_287627858_0,0.0,0.0,0.0
249088095_249088082_0,0.0,0.0,0.0
249088095_249088093_0,0.0,0.0,0.0
249088096_249088069_0,0.0,0.0,0.0
249088097_249088096_0,0.0,0.0,0.0
249088100_249088096_0,0.0,0.0,0.0
249090150_930287913_0,0.1633228855682542,95.31087342255555,0.0
249090156_253535857_0,0.0,26.287425477173553,0.0
249090160_249090150_0,0.0,29.464567917112678,0.0
249091504_249092208_0,10.438189948822965,0.0,0.0
249092208_942069538_0,4.297683675756337,0.0,0.0
249092208_30389469_0,2.7407300000146253,0.0,0.0
249092413_248923996_0,2.450085109345045,0.0,0.0
249092413_249092416_0,1.6434329933548548,0.0,4.274423951493387
249092414_249092421_0,0.0,0.0,0.0
249092414_156249788_0,0.0,0.0,0.0
249092415_249092419_0,0.0,0.0,0.0
249092415_249092414_0,0.0,0.0,0.0
249092416_249092417_0,0.0,0.0,3.0894900607870204
249092416_249092418_0,0.0,0.0,18.898050216268008
249092416_296912424_0,0.0,0.0,5.729200777138683
249092417_248923996_0,0.9651231541937301,0.0,0.0
249092418_265025347_0,0.0,0.0,8.159304693533977
249092418_249092419_0,0.0,0.0,7.21010255591975
249092419_249092420_0,0.0,0.0,0.0
249092420_249092428_0,0.0,0.0,0.0
249092420_249092414_0,0.0,0.0,0.0
249092421_249092428_0,0.0,0.0,0.0
249092421_249092422_0,0.0,0.0,0.0
249092422_249092425_0,0.0,0.0,0.0
249092422_249092423_0,0.0,0.0,0.0
249092423_249092424_0,0.0,0.0,0.0
249092424_265025368_0,0.0,0.0,0.0
249092424_4782886425_0,4.212768956201017,0.0,0.0
249092425_296912405_0,0.0,0.0,0.0
249092426_249092422_0,0.0,0.0,0.0
249092426_249092424_0,0.0,0.0,0.0
249092427_156249788_0,0.0,0.0,0.0
249092427_249092421_0,0.0,0.0,0.0
249092428_249092426_0,0.0,0.0,0.0
249092431_249092457_0,17.49019622628058,0.0,0.0
249092431_265024867_0,42.29864779973476,0.0,0.0
249092437_1619563470_0,14.755469173892607,0.0,0.0
249092437_1619563474_0,5.62020569943632,0.0,0.0
249092438_249092437_0,0.0,0.0,0.0
249092438_296397442_0,8.818247103889684,0.0,0.0
249092441_296397634_0,19.599597792283618,0.0,0.0
249092442_296397485_0,10.205190638476353,0.0,0.0
249092442_296397634_0,13.258599273386714,0.0,0.0
249092457_249092431_0,36.055360946033986,0.0,0.0
249092460_248924105_0,17.990070932699815,0.0,0.0
249092461_30438670_0,26.694154664744108,0.0,0.0
249092461_265024876_0,12.197606386627749,0.0,0.0
249093255_263693380_0,11.838607773608134,0.0,0.0
249093255_30575433_0,4.812573525150167,0.0,0.0
249093257_3723931117_0,0.3918622663697203,0.0,0.0
249093257_679408443_0,0.1707965211364749,0.0,0.0
249179506_13034917980_0,0.0,0.0,0.0
249179506_249311541_0,5.14003237382821,0.0,0.0
249179507_249350082_0,22.27463666601778,0.0,0.0
249179507_249350114_0,7.294438497845783,0.0,0.0
249245917_422875568_0,23.201163086280236,0.0,0.0
249245921_428793339_0,18.070280878081196,0.0,0.0
249245921_249245917_0,15.694828902210329,0.0,0.0
249245931_1618842941_0,13.230940276294422,6.226350543143341,0.0
249245931_1618940956_0,12.835609706493543,0.0,0.0
249245938_263336564_0,28.612751669680225,0.0,0.0
249245938_297521628_0,20.60777873000919,0.0,0.0
249245951_8660684687_0,0.0,2.9318274383292486,0.0
249245951_960205601_0,0.0,5.999527074419846,0.0
249246394_263336735_0,11.87578117269758,3.2851581562062844,0.0
249311541_59754233_0,10.699365063808592,0.0,0.0
249311541_249350307_0,12.941032264569778,0.0,0.0
249316285_30438561_0,23.360572835275587,0.0,0.0
249316323_249701141_0,0.0,0.0,0.0
249316323_249701577_0,0.0,0.0,0.0
249316340_1619562985_0,0.0,0.0,0.0
249316340_1619563032_0,0.0,0.0,0.0
249316342_1619563032_0,0.0,0.0,0.0
249316342_249701577_0,0.0,0.0,0.0
249316343_249316342_0,0.0,0.0,0.0
249316343_249316340_0,0.0,0.0,0.0
249319586_249316323_0,0.0,0.0,0.0
249319586_1619563021_0,0.0,0.0,0.0
249319623_1616939635_0,0.2273189419343197,0.0,0.0
249319623_250171971_0,6.892308604098514,0.0,0.0
249350056_938876227_0,4.0321366896012325,0.0,0.0
249350058_249350125_0,34.39636614807265,0.0,0.0
249350058_135562868_0,31.36366699720032,0.0,0.0
249350059_249350056_0,0.3384483246425262,0.0,0.0
249350059_264548426_0,0.0,0.0,0.0
249350075_264548417_0,0.0,0.0,0.0
249350077_249350165_0,0.0,0.0,0.0
249350077_249350269_0,3.526902978826127,0.0,0.0
249350078_249350290_0,28.783435903972705,0.0,0.0
249350078_249350241_0,10.186831341796076,0.0,0.0
249350082_249350295_0,34.12067879547423,0.0,0.0
249350082_354605927_0,17.859422806719305,0.0,0.0
249350083_249350241_0,0.0,0.0,0.0
249350083_249350229_0,12.724452488022104,0.0,0.0
249350083_249350290_0,14.979889427450901,0.0,0.0
249350100_249350303_0,2.9584883722664954,0.0,0.0
249350100_249350295_0,17.32526273676485,0.0,0.0
249350114_252751620_0,0.0,0.0,0.0
249350114_249179506_0,0.0,0.0,0.0
249350120_266186643_0,0.0,0.0,0.0
249350120_898944331_0,0.0,0.0,0.0
249350124_1973834332_0,74.67268287956762,0.0,0.0
249350125_249350269_0,17.916848269617304,0.0,0.0
249350137_249350075_0,0.0,0.0,0.0
249350137_249350120_0,0.0,0.0,0.0
249350143_249350058_0,23.20156857123378,0.0,0.0
249350161_249350078_0,33.49693411635247,0.0,0.0
249350161_30575140_0,38.186174903641586,0.0,0.0
249350164_249350283_0,89.26698534481025,0.0,0.0
249350165_266186639_0,0.0,0.0,0.0
249350165_266186637_0,0.0,0.0,0.0
249350167_471504391_0,78.63138026807512,0.0,0.0
249350167_249350164_0,82.22932202052397,0.0,0.0
249350173_316059898_0,99.99999999999999,0.0,0.0
249350173_471366913_0,87.7429596938718,0.0,0.0
249350179_249350242_0,2.3251451135956884,0.0,0.0
249350179_249350100_0,0.0,0.0,0.0
249350182_249350083_0,0.0,0.0,0.0
249350229_3725404775_0,42.30799512033623,0.0,0.0
249350229_249350248_0,40.83947941360988,0.0,0.0
249350241_249350059_0,0.0,0.0,0.0
249350242_937843932_0,2.8483659569999724,0.0,0.0
249350242_59750422_0,11.861998742487929,0.0,0.0
249350248_266186645_0,33.15577429871085,0.0,0.0
249350248_249350182_0,18.99502838689335,0.0,0.0
249350254_10290154075_0,74.3396118626888,0.0,0.0
249350254_5201012344_0,93.62267936659268,0.0,0.0
249350254_10290154076_0,84.34346995044906,0.0,0.0
249350257_249350165_0,0.0,0.0,0.0
249350257_249350137_0,0.0,0.0,0.0
249350260_249350298_0,36.98474940637989,0.0,0.0
249350260_5201012344_0,53.95716832888908,0.0,0.0
249350269_249350143_0,10.953706752018823,0.0,0.0
249350269_249350257_0,4.595604960637995,0.0,0.0
249350279_603939216_0,85.66113971902062,0.0,0.0
249350279_249350167_0,79.75368261628266,0.0,0.0
249350283_249350304_0,90.47361437610371,0.0,0.0
249350283_249350299_0,86.65785372100811,0.0,0.0
249350290_30575138_0,36.49303819171794,0.0,0.0
249350290_1324964419_0,37.19055909128273,0.0,0.0
249350295_354605927_0,19.799191322251346,0.0,0.0
249350298_473814581_0,6.121657290875358,0.0,0.0
249350298_473819691_0,35.07571422627555,0.0,0.0
249350298_249350260_0,36.984749406379905,0.0,0.0
249350299_249350279_0,82.07852674249094,0.0,0.0
249350303_249350114_0,1.3867782262121326,0.0,0.0
249350304_249350299_0,86.74575227308335,0.0,0.0
249350304_473819691_0,85.02937214567739,0.0,0.0
249350307_266328897_0,13.247239105164056,0.0,0.0
249426555_310078969_0,0.0,0.0,0.0
249426555_156263657_0,0.012437866967508478,0.0,0.0
249426559_263781891_0,0.0,0.0,0.0
249426578_263781904_0,0.0,0.0,0.0
249502424_249502441_0,0.0,0.0,0.0
249502424_266326619_0,22.59482966959342,0.0,0.0
249502427_249502582_0,0.0,0.0,0.0
249502427_1268313935_0,12.237918074317175,0.0,0.0
249502430_249502432_0,0.0,0.0,0.0
249502430_249502445_0,0.0,0.0,0.0
249502432_266327994_0,0.0,0.0,0.0
249502432_263361371_0,0.0,0.0,0.0
249502441_249502427_0,0.0,0.0,0.0
249502441_249502587_0,0.0,0.0,0.0
249502445_249502609_0,0.0,0.0,0.0
249502445_249504871_0,0.0,0.0,0.0
249502450_249502508_0,1.234943616601414,0.7304366901424715,0.0
249502450_1310124745_0,5.60252420687086,8.930262804768715,0.0
249502458_249504718_0,0.0,0.0,0.0
249502458_1324970933_0,0.0,0.0,0.0
249502485_249502430_0,0.0,0.0,0.0
249502485_249504684_0,0.0,0.0,0.0
249502508_2504505316_0,20.754728527877177,0.0,0.0
249502508_420528889_0,33.341731098881525,0.0,0.0
249502509_2504505313_0,36.58689824295343,0.0,0.0
249502517_249502485_0,15.03258939576891,0.0,0.0
249502517_249502585_0,26.946018366541292,0.0,0.0
249502582_249502424_0,0.0,0.0,0.0
249502582_30389471_0,3.14066196064973,0.0,0.0
249502585_263708637_0,27.273953300962457,0.0,0.0
249502585_249502517_0,26.946018366541292,0.0,0.0
249502587_249504723_0,0.0,0.0,0.0
249502587_249504498_0,0.0,0.0,0.0
249502603_1596873027_0,16.86145190108612,1.5592021330896904,0.0
249502609_266326620_0,0.0,0.0,0.0
249504498_249502458_0,0.0,0.0,0.0
249504498_249502445_0,0.0,0.0,0.0
249504684_249504718_0,0.18171773159895377,0.0,0.0
249504684_1324971603_0,22.896401799971407,0.0,0.0
249504723_249502458_0,0.0,0.0,0.0
249504723_1268313935_0,10.313613715359246,0.0,0.0
249504841_249502441_0,0.0,0.0,0.0
249504841_249504498_0,0.0,0.0,0.0
249504871_249502432_0,0.0,0.0,0.0
249701141_1619563090_0,0.0,0.0,0.0
249701141_1619563073_0,0.0,0.0,0.0
249701577_1619563069_0,0.0,0.0,0.0
249707302_3580491992_0,0.0,0.0,0.0
249707305_158680078_0,13.3238152238249,0.0,0.0
249707305_266326618_0,9.565556526964695,0.0,0.0
249746690_420538133_0,0.39191665535665765,0.0,0.0
249757446_249757447_0,0.0,0.0,0.0
249757446_30575380_0,0.0,0.0,0.0
249757446_3723483906_0,0.0,0.0,0.0
249757450_30575380_0,0.0,0.0,0.0
249785000_265024872_0,0.0,0.0,0.0
249785000_249092461_0,7.816135754902094,0.0,0.0
249785394_1619563157_0,0.0,0.0,0.0
249785394_267724145_0,0.0,0.0,0.0
249785395_249785394_0,0.0,0.0,0.0
249785396_249785395_0,0.1445710642419435,0.0,0.0
249785397_30438389_0,0.5527071678527056,0.0,0.0
249785397_249785396_0,0.4152021423101755,0.0,0.0
249785398_263701655_0,0.7062086492562851,0.0,0.0
249786696_249786699_0,41.728114062294914,0.0,0.0
249786699_249786713_0,25.364262094195382,0.0,0.0
249786699_3637551782_0,27.834755135465745,0.0,0.0
249786713_1126848602_0,28.565710855165367,0.0,0.0
249786718_249786727_0,3.6737093982176336,0.0,0.0
249786718_259483661_0,3.403424365452422,0.0,0.0
