road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
2593879693_1307751436_0,50.0,1.0,0.023211175927572582,0.00015323904748598265,1.3744830293095188e-05,0.824773479698997
2593879693_1843584006_0,50.0,1.0,0.030623039504841812,0.00015351859468029042,1.4337764360217229e-05,0.81834930557585
2594285269_4182090296_0,50.0,1.0,0.014649732283456373,0.0001601685061180788,1.614433849675022e-05,0.8112357296493176
2594320108_470619042_0,50.0,1.0,0.005277680640275691,0.00017263732613504598,1.292954773603813e-05,0.8206329552392035
2594320108_2594320117_0,41.11436251132116,0.765625,0.0,0.00017909034366958435,1.7746007967897063e-05,0.8236647536886537
2594320117_9549383406_0,50.0,1.0,0.0007459235270575464,0.00018010974541249252,2.0625360847826327e-05,0.8261265366534053
2594333340_2594333341_0,20.39456764813877,0.5,0.00022703151367936403,0.00017177898798857765,1.537004661900955e-05,0.8115226706873917
2594333340_248924096_0,26.643539149587518,0.42857142857142855,0.00019119203857275534,0.00017148000805019162,1.623131797008217e-05,0.8088287546614787
2594333341_2594333342_0,50.0,1.0,0.0005163485667577134,0.0001717475326941147,1.682777797108649e-05,0.8204962825928094
2594333341_5165214122_0,43.284847977953106,0.6875,0.000415564494421629,0.00017116807909056854,1.57733191054518e-05,0.8047445135349114
2594333342_2594333345_0,50.0,1.0,0.0015023965770295381,0.00017144121402778593,1.620911208093389e-05,0.8232595337456681
2594333342_274101243_0,50.0,1.0,0.011029714075268851,0.00017136800795298555,1.705811249528703e-05,0.8251763918313813
2594333345_302889889_0,50.0,1.0,0.008077813049794528,0.00017201685291351866,1.3476502115951483e-05,0.8233879723197
2594371700_30389401_0,50.0,1.0,0.0004585140589445488,0.00018541622142755556,1.2257089438314307e-05,0.8237381530616708
2594371707_2349442511_0,38.39019703708322,0.5769230769230769,0.0018350967366683871,0.00018526252795169273,1.2935578413972218e-05,0.8293062696134412
2603490351_2603490356_0,50.0,1.0,0.0001821743641910925,0.00014505941072346986,1.7051715973610324e-05,0.772482513543127
2603490356_369648379_0,50.0,1.0,0.00037799085116470055,0.00014656667662042114,2.306150487688046e-05,0.7771928156078118
2603490356_2603490351_0,50.0,1.0,0.0001821743641910925,0.00014505941072346986,1.7051715973610324e-05,0.772482513543127
2603492031_369648422_0,50.0,1.0,0.0001821743641910925,0.00014734237867929215,1.916273298112891e-05,0.773383302819529
2605946384_7673218709_0,14.25192304466757,0.2916666666666667,0.00011815465664178742,0.0001720195224621283,1.7222093354227515e-05,0.7996527144389722
2605946384_2605946384_0,24.765831595361185,0.19230769230769232,0.0,0.00017066007938034295,1.4278841143799665e-05,0.7923698605134308
2606288367_2606288677_0,49.19580688270854,0.7857142857142857,0.006879965302763648,0.00013660529518228978,2.2648336855264806e-05,0.794440628043108
2606288367_1246618538_0,36.92949649023916,0.6363636363636364,0.00707520373368715,0.00013721676799429466,2.3800052410114957e-05,0.7995338128312628
2606288367_2609484180_0,42.933562375266064,0.9333333333333333,0.00026960534176971454,0.00013691593175668427,1.806154105077377e-05,0.7874609257043488
2606288492_2610370155_0,50.0,1.0,0.0001821743641910925,0.00013741310917921823,6.536250075606339e-06,0.7562298486755602
2606288546_2606288637_0,50.0,1.0,0.0009102359593003452,0.00013897708641745922,1.1145883575518687e-05,0.7785424612386389
2606288637_2606288677_0,50.0,1.0,0.0005137473145322336,0.00013751411445243734,1.7485043594633718e-05,0.78778447116193
2606288637_2609484180_0,50.0,1.0,0.0002936813762566541,0.00013782475102683183,1.289824779014268e-05,0.7808047688231707
2606288677_452112301_0,50.0,1.0,0.00725107728693208,0.0001365368844910331,2.1943911163904655e-05,0.7937995439161176
2606288677_2606288367_0,49.19580688270854,0.7857142857142857,0.006879965302763648,0.00013660529518228978,2.2648336855264806e-05,0.794440628043108
2609484177_2606288546_0,50.0,1.0,0.0013034585873853545,0.00014110161333964245,8.976336099946077e-06,0.7772265351063921
2609484177_427784835_0,31.299768313059968,0.6428571428571429,0.0001821743641910925,0.0001420714838692799,7.519450529930334e-06,0.7736281196129119
2609484180_2610370155_0,50.0,1.0,7.699706587419806e-05,0.00013774885091705747,1.0335460186894159e-05,0.7737430103447378
2609492777_2026401392_0,50.0,1.0,0.0003621232125892746,0.00013525179452340168,1.837859611947086e-05,0.7737544103316072
2609492798_2609492837_0,50.0,1.0,0.0045730881208007656,0.00014071643979363823,2.935416385874685e-05,0.7911268982540511
2609492832_2609492834_0,50.0,1.0,0.0001821743641910925,0.00013825200018319062,1.7774766326259773e-05,0.7780257462209301
2609492834_2026401407_0,50.0,1.0,0.0003593196407462576,0.00014114439340364368,2.8425958870108876e-05,0.7927829011370793
2609492834_2609492832_0,50.0,1.0,0.0001821743641910925,0.00013825200018319062,1.7774766326259773e-05,0.7780257462209301
2609492837_2609492834_0,50.0,1.0,4.971282030916692e-06,0.00014092566032745496,2.844623182916935e-05,0.7921142217771393
2609492837_2026401407_0,50.0,1.0,0.0047453777265350355,0.00014118983460277053,2.9247506023532002e-05,0.7929846874742087
2609514960_2072249249_0,50.0,1.0,0.007148270018420623,0.00010124123451727008,1.2631602383712317e-05,0.7858083762698631
2609514960_1537860550_0,36.91790194253416,0.8333333333333334,0.0005058857522507841,9.97598058086715e-05,1.629401163989108e-05,0.7834219621825101
2609531166_1537860545_0,50.0,1.0,0.0017232139881702563,0.00010124349580146907,1.2959799293799227e-05,0.8037322592295191
2609531166_2065686684_0,43.877101969720414,0.9,2.1792713089018522e-05,0.0001011303733789514,1.3333898938964478e-05,0.8038864946255975
2610370155_2606288546_0,50.0,1.0,0.00028729385690297624,0.00013890118630768486,8.583095972270166e-06,0.771480702760206
2610370155_2606288492_0,50.0,1.0,0.0001821743641910925,0.00013741310917921823,6.536250075606339e-06,0.7562298486755602
2612025482_420837247_0,50.0,1.0,0.0001821743641910925,0.0001365060441225668,4.149241000238373e-06,0.7814266233297642
2613855148_2613855150_0,50.0,1.0,5.832585545575514e-05,1.2178336072394066e-05,2.1839499200761307e-05,0.7298957161070374
2613855148_534290831_0,50.0,1.0,5.76032853931219e-05,1.2112333244822301e-05,2.2687003368422106e-05,0.73985584546136
2613855150_534290855_0,50.0,1.0,3.5377030266523436e-05,1.2135961961266684e-05,2.024856557410075e-05,0.7057415081701544
2613855806_534290822_0,50.0,1.0,3.64175311567153e-06,1.1661321893835082e-05,2.0102335554276075e-05,0.6798143942048196
2613855806_2613855808_0,34.433005014657674,0.75,1.0405008901918658e-06,1.1618344347671484e-05,1.980538309407553e-05,0.6737273183639632
2613855808_2382792288_0,50.0,1.0,2.398932607942357e-05,1.1740459190240256e-05,2.1599172420665765e-05,0.691946799866243
2615335252_10204972610_0,46.77997373417804,0.8,0.0003763144886193914,0.00017998519712701227,2.9669838204686578e-05,0.8138760112716461
2615335252_296376073_0,50.0,1.0,0.002408990783214212,0.00018051377883933947,3.017700847200997e-05,0.8160498803170395
2615469149_2015310583_0,6.917343157743339,0.25,0.0001821743641910925,0.00019339558045734225,2.0668777486804354e-05,0.7967437150701441
2615492702_3722113758_0,33.08247085059105,0.7368421052631579,0.00015922553900186078,0.00019507852006199472,2.383448051108928e-05,0.8046797570693536
2615492702_263781843_0,15.071499512037029,0.1388888888888889,0.00018911103679237158,0.0001960302045995746,2.606597390417797e-05,0.8097042353506101
2617154344_2609514960_0,37.095367190676384,0.8181818181818182,0.006468880742730345,0.00010001567424370341,1.481097863355328e-05,0.7806902030628845
2618691867_263710871_0,11.837005898789585,0.375,0.001699253564893338,0.00020078745209615675,2.6878801202285237e-05,0.8319911405720739
2618691867_243465469_0,16.38143719235775,0.2,0.000812978028869911,0.00020059869871984307,2.6103143839889487e-05,0.8304692090363786
2632515539_1111816030_0,50.0,1.0,1.7341681503197763e-07,4.793185516015428e-06,1.8084461138343014e-05,0.6765040623724006
2632515539_3887557684_0,50.0,1.0,3.6070697526651346e-05,4.790525583705906e-06,1.8171938803834814e-05,0.6801609620206674
2632515804_1111816150_0,50.0,1.0,1.1561121002131841e-07,4.619364006226982e-06,1.679527828349192e-05,0.6760435599044525
2632515804_587661905_0,50.0,1.0,2.774669040511642e-05,4.611157185764127e-06,1.6615075770795575e-05,0.6801090790906715
2632520770_1111816110_0,50.0,1.0,2.630155027984994e-05,4.414047433832019e-06,1.4604419097778909e-05,0.6969320341600485
2632520770_1129726672_0,50.0,1.0,2.47986045495728e-05,4.363874158525477e-06,1.3973956831928166e-05,0.7001160895782839
2634978740_263326054_0,27.79412087439319,0.4642857142857143,0.00040232701087418806,0.00016612719534409985,2.8531013398557134e-05,0.8103115552357381
2634978740_3193942129_0,50.0,1.0,0.0029155412999226182,0.00016676468243861724,2.7932882435313182e-05,0.8134269426603387
2667142701_2667142702_0,50.0,1.0,0.0001821743641910925,0.0001189158596609095,1.565646086514785e-05,0.7949095379255695
2667142701_13375692151_0,50.0,1.0,0.0005463496757582455,0.00012065596858419579,2.237351463015314e-05,0.7979967247008142
2667142701_8623192980_0,50.0,1.0,0.0001821743641910925,0.00012034560630443358,2.0734223207967763e-05,0.793151799661054
2667142702_2667142701_0,50.0,1.0,0.0001821743641910925,0.0001189158596609095,1.565646086514785e-05,0.7949095379255695
2667308282_296404711_0,50.0,1.0,0.0001821743641910925,0.00014971185297523218,9.383117924290075e-06,0.7444348470405472
2667355396_2383568494_0,29.510961231669466,0.5,0.0001821743641910925,0.000175979072094838,1.5432328785813164e-05,0.7988673410340998
2667360440_13672081047_0,50.0,1.0,0.0001821743641910925,0.0001784379168467626,1.9528238078674363e-05,0.8162396998923942
2667360440_248951002_0,12.559826615476052,0.18181818181818182,0.0004811449533062219,0.0001793785668563966,2.305457590920154e-05,0.8176248356045126
2667360441_13672081046_0,11.162312393556011,0.6666666666666666,0.0001821743641910925,0.00017782178617226294,2.1693135823583687e-05,0.8152181380559265
2667360441_248932627_0,11.218895948945143,0.2727272727272727,0.0003990320913885805,0.00017737130148642703,2.350726986875722e-05,0.8186894452821059
2667364491_469993760_0,26.539674328858588,0.5555555555555556,7.2257006263324e-05,0.00017227490322301655,1.917637356710735e-05,0.8115679052186073
2667364491_2667395111_0,33.435971100220584,0.6333333333333333,0.002432257539231002,0.0001724741494086856,1.9028472368942357e-05,0.8095325506814084
2667395111_274103528_0,37.10914913880522,0.8333333333333334,0.010343128001754746,0.00017477522231811604,2.2717227835568746e-05,0.8146229757720922
2668855685_2383692448_0,38.421177245964465,0.6428571428571429,0.0135690564977821,0.00011445313084764012,1.6195273066867068e-05,0.7865359779662913
2669196538_1328388829_0,50.0,1.0,0.0001821743641910925,0.00010444612971466626,1.6862017521977385e-05,0.7490135718869871
2669196538_2669196538_0,50.0,1.0,0.0,0.00010433955967919908,1.631597263507823e-05,0.7489589784458683
2669196538_2669196538_1,50.0,1.0,0.0,0.00010433955967919908,1.631597263507823e-05,0.7489589784458683
2669267605_1384903695_0,33.49686701820204,0.7083333333333334,3.0058914605542787e-06,0.00010646977660577365,2.156288684433343e-05,0.7546702822141205
2669267605_641358906_0,32.48131420066077,0.5833333333333334,0.0012512312232582238,0.00010718352287206686,2.5992429725606754e-05,0.7540251785340719
2669276632_420684730_0,50.0,1.0,2.193722710154517e-05,0.00011330566040870888,2.3574179325689858e-05,0.7564790539355937
2669276632_6332140526_0,50.0,1.0,0.0006679437658981671,0.00011330738924646497,2.3678456978138286e-05,0.7563475125716832
2669281786_2068744942_0,50.0,1.0,0.0003577299866084645,9.445745935979718e-05,1.4018354236556528e-05,0.7997869994278586
2671566081_2671568140_0,29.173270137396898,0.25,0.00017159593847414185,0.00011622067613638058,1.590976494736379e-05,0.7840436211852813
2671566081_1945838429_0,28.266715440543354,0.21739130434782608,5.3556893042375754e-05,0.00011671066609577122,1.4708360283531933e-05,0.7968040388626194
2671566085_2671566081_0,18.270907271792524,0.55,0.00013910918845815137,0.00011687104955021994,1.460857359900448e-05,0.7896618928518985
2671566085_2671571350_0,36.701622017059776,0.75,0.0009042530791817419,0.00011752887631533227,1.4674921366045029e-05,0.789558717793785
2671566092_2671566095_0,32.754041021770455,0.85,6.907769798773775e-06,0.00011735393951980316,1.4166868100146354e-05,0.7874971047450754
2671566092_666992546_0,40.49418813634084,0.6470588235294118,0.00020414049409514298,0.00011593526904285804,1.4569400633412812e-05,0.7857749491311934
2671566095_2671568140_0,29.55239714667445,0.15,2.329565881929566e-05,0.00011712682114087923,1.635506517233075e-05,0.78300246698366
2671566095_2671568180_0,40.5203456032259,0.5625,1.1532218199626511e-05,0.0001190454674958441,1.3497126506727785e-05,0.7925942546476892
2671566098_2671566095_0,16.746220461174982,0.65,0.0001750642747747814,0.00011876870110813517,1.5766170814933336e-05,0.788000931272546
2671566098_2671574875_0,36.714193510610734,0.875,0.0015586414307049096,0.00011967233529746463,1.6032774219346387e-05,0.7899758904892776
2671568140_449842511_0,36.56207940592856,0.6818181818181818,0.00025399782841683654,0.0001169265029453239,1.7995946294731552e-05,0.7799158470078977
2671568140_666992546_0,33.28888648689102,0.625,6.393299914178908e-05,0.00011570815066393411,1.6757597705597207e-05,0.7812803113697782
2671568180_2671566092_0,50.0,1.0,0.0003617474761567053,0.00011837892107706755,1.2211384338937428e-05,0.7932419515430997
2671571350_449842511_0,36.064345314587335,0.7368421052631579,0.0009168257982715603,0.00011757184950363805,1.6714538932411105e-05,0.7847007670174102
2671571352_2671571350_0,50.0,1.0,1.6416791823027214e-05,0.00011810951256102902,1.4679549584199357e-05,0.7878616242770837
2671571352_4450358606_0,37.48419543651772,0.8333333333333334,0.0017506138449453086,0.00011871858262320434,1.480806151600298e-05,0.787898578840388
2671571354_1618940787_0,37.18046600500435,0.6764705882352942,0.0025450651774093034,0.00011943597949848784,1.5659316442694907e-05,0.7988400809611198
2671571356_2671566085_0,34.889793068316635,0.875,0.0010475531740031662,0.00011757364838233325,1.4624209066062931e-05,0.7914818742597164
2671571356_2671571354_0,50.0,1.0,0.0006575965626012592,0.00011825584977838468,1.4715756384839193e-05,0.7919926714517345
2671574873_2671574875_0,38.06823921745428,0.7272727272727273,2.9336344542909548e-05,0.00012043598730942736,1.5578500685123704e-05,0.7894591796377757
2671574873_4450362763_0,50.0,1.0,0.0019323835699013266,0.00012089902926196042,1.543325247995363e-05,0.7873520578544322
2671574875_449842875_0,34.598678754805896,0.5666666666666667,0.0017369717221627932,0.00012071774982717887,1.663403809628631e-05,0.7960615467695223
2671574877_2671566098_0,33.626296962561206,0.8,0.0012302477886393546,0.00011934274153344555,1.609088832747315e-05,0.7882103736227682
2671574877_2671574879_0,50.0,1.0,4.0348312297440126e-05,0.00011979220212380881,1.586708309082083e-05,0.7860858212283702
2671574879_422881395_0,50.0,1.0,0.001744313033999147,0.00011961944103183685,1.585051106166542e-05,0.7813330364520572
2671854947_2383692446_0,50.0,1.0,0.0008221980228691112,0.0001160472102936666,1.7181634807063595e-05,0.7863388905673802
2671854951_2671854952_0,14.165453006510095,0.75,0.0001760180672574573,0.00011737768817499276,1.8879724170884486e-05,0.7915554933628948
2671854951_2383692435_0,50.0,1.0,5.03775847667895e-05,0.00011685925052784196,1.9227992544719937e-05,0.791530837691778
2671854952_2383692441_0,50.0,1.0,0.0011533952367776832,0.00011784562439546835,1.8565019029070836e-05,0.7912103347951078
2679398517_436615375_0,50.0,1.0,0.0017612211734647648,0.0001343126401000343,2.4148606095402145e-05,0.8002414037837169
2679398519_436612607_0,50.0,1.0,0.0008053476890085041,0.00013423299062864527,2.362843516874559e-05,0.8022623096136802
2679399661_369648452_0,39.58582818087853,0.75,0.0001821743641910925,0.0001359550804378043,2.1328986680340014e-05,0.7814324479139738
2700649121_762058828_0,34.96219469157756,0.7962962962962963,0.0013129965122121133,0.00014918151316913844,6.704137671628176e-06,0.7882775795009267
2700649121_762058881_0,41.392627799495614,0.9,0.001608845598656667,0.00015015535455863843,9.665430456372412e-06,0.7960135852894632
2700649121_4616613420_0,50.0,1.0,0.0001821743641910925,0.00014963744560828274,8.570253858448664e-06,0.7939206994127488
2813590086_248808685_0,15.986667909604133,0.3125,0.0003642909227771743,0.0001824269741262129,4.351163569410201e-06,0.75896378417698
2868039058_471339973_0,50.0,1.0,0.002544313704544165,0.0001533723099560935,9.947048571971533e-06,0.7995277653200674
2868039058_2868039060_0,50.0,1.0,0.0059053049966789235,0.00015928037282165788,1.4419919489566215e-05,0.8197267389845442
2868039059_2868039058_0,50.0,1.0,0.008572253292253201,0.0001609053417240677,1.1577320637233159e-05,0.8206920980159056
2868039059_297326188_0,50.0,1.0,0.01901463351781125,0.0001627927833358424,1.2840045714132548e-05,0.8244557712064751
2868039060_2868039058_0,50.0,1.0,0.0059053049966789235,0.00015928037282165788,1.4419919489566215e-05,0.8197267389845442
2868039060_297340096_0,50.0,1.0,0.005869407715967304,0.00015976875900005364,2.3220531300475553e-05,0.8263720562158579
2868039060_2868039061_0,50.0,1.0,9.153517553437886e-05,0.00016129466505209795,2.032188910728172e-05,0.8249374186855744
2868039061_2868039059_0,50.0,1.0,0.01153372114535679,0.00016291963395450773,1.7479290254948663e-05,0.8259027777169359
2934091316_2934091321_0,50.0,1.0,3.462555740138486e-05,2.5369145329077467e-05,1.6884167200250444e-05,0.8008421511812114
2934091316_2934091329_0,50.0,1.0,4.6042164390990055e-05,2.537522638035466e-05,1.7426424847585767e-05,0.8001626171278702
2934091321_2934091361_0,50.0,1.0,4.7949749356341814e-05,2.462524734625627e-05,1.2371175542925635e-05,0.7765416984227111
2934091329_12372438887_0,50.0,1.0,5.722754896055261e-05,2.465108572833556e-05,1.451104232690363e-05,0.7611885357588686
2934091329_2934091321_0,50.0,1.0,1.7341681503197763e-05,2.5262348166242896e-05,1.622148865840319e-05,0.7920971077097319
2934091347_11375426541_0,49.30974876719555,0.95,5.96553843710003e-05,2.2186761585488684e-05,8.853936404577186e-06,0.7480797020132199
2934091358_12372438887_0,50.0,1.0,3.812279650452974e-05,2.3944386023971197e-05,1.2454840607212821e-05,0.7276928731003998
2934091358_12372438876_0,50.0,1.0,2.748656518256845e-05,2.3778124441902192e-05,1.225564265621555e-05,0.721179827377924
2934091358_12372438871_0,50.0,1.0,7.023381008795094e-06,2.3745385108011273e-05,1.2062213733957988e-05,0.7194228611706122
2934091361_2934091416_0,47.76858788917758,0.8333333333333334,3.352725090618234e-06,2.3985998240099154e-05,9.065262979352076e-06,0.7617027699350147
2934091361_482747681_0,50.0,1.0,4.4105676623132976e-05,2.4013510553626227e-05,1.03718507622693e-05,0.7683641646706791
2934091388_2934091395_0,50.0,1.0,0.00015110385149786317,2.3990045404742092e-05,1.1611250948554457e-05,0.7778445625629149
2934091388_2934091416_0,50.0,1.0,0.0001508437262753152,2.4035100507768404e-05,1.0333883961916461e-05,0.7705448552589885
2934091395_482742765_0,50.0,1.0,0.00018428426877398156,2.3804916813804417e-05,1.1821254932070336e-05,0.778452089118454
2934091407_768758547_0,50.0,1.0,7.636120421908081e-05,2.0765225052031978e-05,1.5146021934875224e-05,0.7932006922225445
2934091416_2934091513_0,50.0,1.0,0.00015330046448826823,2.439160120005638e-05,1.2833174719189265e-05,0.7816282198609732
2934091431_567214332_0,50.0,1.0,7.529180052638362e-05,2.5133232084126316e-05,1.262931445816395e-05,0.7921737674232102
2934091458_2934091481_0,49.742455428535195,0.7,0.00013017822248400453,2.457996807835608e-05,8.032256559046133e-06,0.754575304682458
2934091462_12372438848_0,50.0,1.0,2.7197537157515158e-05,2.3595139391017805e-05,1.312483911767329e-05,0.7244130240585336
2934091462_12372438856_0,50.0,1.0,3.7486934849412495e-05,2.372751351298517e-05,1.331221389364315e-05,0.7307454201793966
2934091462_12372438851_0,50.0,1.0,1.7630709528251058e-06,2.363570088649429e-05,1.3080703654323309e-05,0.725597986970347
2934091465_7171520388_0,50.0,1.0,6.58983897121515e-06,1.4642975588200755e-05,1.3729723794142155e-05,0.8044070229221434
2934091465_2934091480_0,50.0,1.0,6.358616551172513e-06,1.4616192766413607e-05,1.3317455450720722e-05,0.8019611310196727
2934091475_561374837_0,50.0,1.0,5.9366356345947007e-05,1.5178147468883028e-05,1.246696362404772e-05,0.813622842446517
2934091477_482738780_0,50.0,1.0,3.159076313832526e-05,1.910035236476267e-05,7.49462650050319e-06,0.7741581025934596
2934091477_12180084775_0,50.0,1.0,3.0925998680702676e-05,1.9024931307961535e-05,6.448606126498388e-06,0.7648526024952447
2934091480_7335201274_0,50.0,1.0,8.497423936566904e-06,1.4565107506439588e-05,1.2940620791117918e-05,0.8080573518770063
2934091481_2934152769_0,50.0,1.0,6.757475225746062e-05,2.3900607356380228e-05,5.074429251767265e-06,0.732790574325553
2934091481_440051094_0,50.0,1.0,0.00016974615911380077,2.470497292600053e-05,1.182896662423717e-05,0.7804500346920693
2934091486_3491361982_0,43.30377653516739,0.6,5.76032853931219e-05,2.2096566197661174e-05,1.2824297758692883e-05,0.76390845616543
2934091486_7399136406_0,50.0,1.0,2.832474645522301e-06,2.3557522586416643e-05,1.1323557424433526e-05,0.7793245706425239
2934091488_12786990600_0,50.0,1.0,1.3699928387526232e-05,2.4180061845990798e-05,7.138211285651079e-06,0.7309972363214716
2934091488_2934091431_0,50.0,1.0,3.159076313832526e-05,2.4722704281727628e-05,1.0225877772635496e-05,0.7657649290066251
2934091491_7171520388_0,50.0,1.0,8.497423936566904e-06,1.462601920651676e-05,1.3822571848413387e-05,0.8100627550654502
2934091491_2934091503_0,50.0,1.0,3.4683363006395525e-07,1.4579443180819888e-05,1.3086099285329215e-05,0.8076731342698331
2934091492_2934091458_0,46.32569977898624,0.890625,1.315077513992497e-05,2.4144227880592513e-05,8.236052719765782e-06,0.7571014424842175
2934091492_567214281_0,50.0,1.0,3.705339281183255e-05,2.4218655107555155e-05,1.0243446542021645e-05,0.7734001629762004
2934091503_561386392_0,49.17421882272557,0.9666666666666667,1.4162373227611505e-06,1.5839329895080443e-05,1.1892129938248926e-05,0.798095644209648
2934091506_769140892_0,45.40014786095534,0.7232142857142857,3.323822288112904e-06,1.5688126539858022e-05,8.162327180736174e-06,0.7808941642285201
2934091506_2934091475_0,50.0,1.0,5.6938520935499315e-06,1.4711052444103065e-05,1.2585875430398212e-05,0.7973898404912225
2934091512_2934091526_0,50.0,1.0,4.309407853544644e-05,2.4856419242421013e-05,1.7653470949265044e-05,0.8027326515010086
2934091512_12372438856_0,50.0,1.0,5.6244853675371406e-05,2.429010855577435e-05,1.5277176532049175e-05,0.7636856048021441
2934091513_2934091526_0,50.0,1.0,0.00013899357724813006,2.4866711552120605e-05,1.7338957626507273e-05,0.8060807147183426
2934091513_2934091512_0,50.0,1.0,1.815095997334699e-05,2.4795141187761693e-05,1.6913456877215553e-05,0.796809591716932
2934091523_2934091475_0,50.0,1.0,7.774853873933664e-06,1.4688239502904297e-05,1.3334110895728349e-05,0.8052800160215507
2934091523_2934091506_0,50.0,1.0,1.4740429277718098e-06,1.4608588644927254e-05,1.204324311889744e-05,0.7965808589046017
2934091523_7171520388_0,50.0,1.0,2.7457662380063123e-06,1.4624069619306503e-05,1.3563357554667581e-05,0.8080422748681605
2934091526_488528094_0,50.0,1.0,0.00018304144826625238,2.4977608550827008e-05,1.8484337368190677e-05,0.8146617432262675
2934091669_2934152782_0,50.0,1.0,3.815169930703508e-05,2.1179195558809203e-05,4.358665210285414e-06,0.801786211210358
2934091678_440051104_0,49.981918795827696,0.9905660377358491,1.2977358324892993e-05,2.2565863777455156e-05,9.103924423758418e-06,0.8109923505520236
2934091678_2934091669_0,50.0,1.0,4.9712820309166915e-05,2.1156277185582774e-05,5.38699948394075e-06,0.8212786808068991
2934091688_2934091689_0,50.0,1.0,8.69974355410421e-06,2.0149483525617745e-05,1.1047773090931042e-05,0.7846719089873804
2934091688_2934091688_0,34.29696181941665,0.5959595959595959,0.0,2.012555422614447e-05,1.074625880883583e-05,0.7822497085964858
2934091689_2934091690_0,50.0,1.0,1.0722939729477283e-05,2.0163627715630712e-05,1.1206679409983304e-05,0.7865141830882887
2934091689_2934091697_0,50.0,1.0,1.985622532116144e-05,2.030574449630662e-05,1.134251416217186e-05,0.796476470148928
2934091690_2934091689_0,37.103129561337575,0.6176470588235294,1.0722939729477283e-05,2.0163627715630712e-05,1.1206679409983304e-05,0.7865141830882887
2934091697_2934091678_0,50.0,1.0,5.173601648453999e-05,2.0763012100372005e-05,8.519258187318534e-06,0.8131179068400125
2934091699_588951378_0,50.0,1.0,1.8700113220948253e-05,1.805085092287649e-05,6.465123160206829e-06,0.7095188310121173
2934091699_2934091712_0,50.0,1.0,1.1098676162046568e-05,1.7997972458903565e-05,4.411618091506179e-06,0.7090519867236402
2934091700_2934091697_0,50.0,1.0,2.7399856775052465e-05,2.0321150850886223e-05,1.0231824325083329e-05,0.8040858108730461
2934091700_2934091690_0,50.0,1.0,6.069588526119217e-06,2.0179034070210314e-05,1.0095989572894772e-05,0.7941235238124067
2934091712_4209769048_0,50.0,1.0,1.5607513352877986e-05,1.67114676370688e-05,2.472720765349848e-06,0.7150506189587374
2934091712_588951378_0,50.0,1.0,1.2746135904850355e-05,1.7982515859531434e-05,4.519111095935394e-06,0.7117781370900731
2934091724_7335201274_0,47.90391346087739,0.9728260869565217,0.0,1.5637758118304936e-05,1.0693200528443167e-05,0.8020412692973286
2934091724_561386359_0,50.0,1.0,5.722754896055262e-06,1.6891063069035252e-05,9.884644863401258e-06,0.7920450418936353
2934091814_588952317_0,50.0,1.0,2.861377448027631e-06,1.5353062507891834e-05,6.3444942171209e-06,0.7211197670408329
2934091814_4209769048_0,50.0,1.0,3.266016683102245e-06,1.54094075056832e-05,4.357228586801429e-06,0.7207595883561929
2934129620_2934091395_0,50.0,1.0,4.0897465545041385e-05,2.3743006388124126e-05,9.868497102223067e-06,0.7610890438489468
2934129620_2934129673_0,40.91507374734229,0.5878378378378378,3.497239103144882e-06,2.0746613863944795e-05,4.057427173624695e-06,0.7178651358884374
2934129633_3491362602_0,50.0,1.0,4.823877738139511e-05,1.9761656558631616e-05,1.876115129256442e-05,0.7870615439373307
2934129640_2934129620_0,49.47582867848606,0.9,3.789157408448711e-05,2.3747645316676372e-05,9.524756632734628e-06,0.7462121330440785
2934129640_2934129673_0,41.795851856555856,0.5,3.872975535714166e-06,2.089590510097176e-05,5.4673294591099326e-06,0.7195973806301551
2934129667_2934129684_0,50.0,1.0,4.7169373688697914e-05,2.1561450661359012e-05,9.62119615678829e-06,0.7904803204131529
2934129667_560570356_0,50.0,1.0,6.214102538645864e-05,2.205244997545487e-05,1.1856917929748284e-05,0.8006458902199967
2934129673_2934129640_0,41.79585185650798,0.5,3.872975535714166e-06,2.089590510097176e-05,5.4673294591099326e-06,0.7195973806301551
2934129673_440051112_0,40.78606975139073,0.9253731343283582,1.3295289152451617e-06,2.0971332646226312e-05,6.9092319006794855e-06,0.749330844723525
2934129673_2934129620_0,40.954563523254954,0.581081081081081,3.497239103144882e-06,2.0746613863944795e-05,4.057427173624695e-06,0.7178651358884374
2934129684_768762754_0,50.0,1.0,5.942416195095766e-05,1.980024421508138e-05,1.0235765843515882e-05,0.7867017726392607
2934129801_560570324_0,50.0,1.0,8.257530675772667e-05,2.175129528284445e-05,1.0359801295213464e-05,0.8037608837351744
2934152769_2934152774_0,49.156945587045925,0.9722222222222222,5.03775847667895e-05,2.2793477933095826e-05,2.9329426353888483e-06,0.7161745434653768
2934152769_2934091481_0,50.0,1.0,6.757475225746062e-05,2.3900607356380228e-05,5.074429251767265e-06,0.732790574325553
2934152769_2934152770_0,45.39609531362713,0.6836734693877551,6.098491328624546e-06,2.1155100330229496e-05,1.661680361895016e-06,0.6507118870619877
2934152769_2934152780_0,46.3037705021994,0.8229166666666666,6.098491328624546e-06,2.1150358212420344e-05,1.6607089458899673e-06,0.6757764389029799
2934152770_2934152774_0,47.181781957315934,0.9193548387096774,5.7805605010659206e-08,2.0573764564777372e-05,1.677549258463551e-06,0.6491651933025104
