road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
8814402883_8814402873_0,73.33000183105469,73.33000183105469,62.939998626708984,3,1170.765639509745,551.5183160796271,0.0,0.0,134.94824623372455,189.45134479266684
8814402883_1026456311_0,69.37699890136719,69.37699890136719,58.99399948120117,4,1172.0004522477452,540.9712583892625,0.0,0.0,91.0023802679592,189.45134479266684
8814402884_26084213_0,58.82899856567383,58.82899856567383,48.52799987792969,5,881.79179507423,553.4031144648415,151.36344857184702,0.0,0.0,108.2236256186446
8814402884_8814532458_0,69.27200317382812,69.27200317382812,58.88800048828125,4,915.5401838727092,438.6859989754002,151.36344857184702,0.0,0.0,106.1366662116889
8814402884_5280814362_0,69.64399719238281,69.64399719238281,59.266998291015625,4,1028.4616265125976,553.4031144648415,38.15881486641667,0.0,0.0,108.2236256186446
8814532458_8814402884_0,69.27200317382812,69.27200317382812,58.88800048828125,4,915.5401838727092,438.6859989754002,151.36344857184702,0.0,0.0,106.1366662116889
8814532458_8814622279_0,69.81800079345703,69.81800079345703,59.43000030517578,4,774.0740218398826,280.00238734294777,272.2195485877346,0.0,129.8141330397721,106.36782408270588
8814622279_36843098_0,69.78500366210938,69.78500366210938,59.426998138427734,4,637.6053765227219,127.85429941637716,422.3623434338352,0.0,0.0,203.2505232975439
8814622279_8814532458_0,69.81800079345703,69.81800079345703,59.43000030517578,4,774.0740218398826,280.00238734294777,272.2195485877346,0.0,129.8141330397721,106.36782408270588
8814683268_347712111_0,75.7020034790039,75.7020034790039,65.322998046875,2,521.0912575013772,0.0,689.7982500358562,0.0,31.28057852757815,298.36444653374923
8814683268_36843098_0,71.17400360107422,71.17400360107422,60.86000061035156,4,523.1345593054186,0.0,566.7541106923746,0.0,0.0,309.2943531119846
8814683278_8814683268_0,74.94300079345703,74.94300079345703,64.57099914550781,2,515.4624817708964,0.0,689.7982500358562,0.0,22.92821462571081,308.4426017860467
8820230151_165860082_0,74.50599670410156,74.50599670410156,64.1240005493164,2,509.0101088114095,0.0,683.3459251723441,22.703897374266244,0.0,317.2064162048307
8820230151_8814683278_0,74.41000366210938,74.41000366210938,64.03399658203125,2,509.0101088114095,0.0,697.9494327592524,8.580641708985222,18.28323051043087,308.4426017860467
8820578231_165860141_0,66.11299896240234,66.11299896240234,55.808998107910156,5,464.5386760159876,0.0,720.8523529988936,31.28057852757815,0.0,301.2116189477569
8820578231_8820230151_0,75.91699981689453,75.91699981689453,65.54100036621094,2,492.9626251607566,0.0,706.3681590987368,22.703897374266244,0.0,301.2116189477569
8821236057_1026456196_0,73.96600341796875,73.96600341796875,63.58599853515625,2,458.8679726941946,0.0,729.460706417428,35.29052408422768,23.00027530503296,231.8997302899173
8821236058_26120299_0,69.73500061035156,69.73500061035156,59.40999984741211,4,472.008224517536,0.0,673.8120194917241,0.0,0.0,190.19062052589695
8821236058_8821278639_0,76.94100189208984,76.94100189208984,66.5530014038086,2,448.0854623003182,0.0,721.9679262128353,0.0,69.49377594900255,212.90262969157183
8821236058_21674915_0,73.79499816894531,73.79499816894531,63.42100143432617,2,378.9721539461312,0.0,721.9679262128353,0.0,0.0,84.50249965168001
8821278639_8821236057_0,76.89199829101562,76.89199829101562,66.50499725341797,2,448.0854623003182,0.0,745.5596921920467,33.336689143852844,69.36794091349844,214.2244499078965
8821278639_1026456304_0,76.7020034790039,76.7020034790039,66.31099700927734,2,359.8559966262509,0.0,754.3099371461407,33.947875968545375,87.23058094828318,209.1649028479225
8824654284_8824654290_0,69.0770034790039,69.0770034790039,58.83700180053711,2,424.4499323629677,0.0,456.27493036310057,0.0,89.30904590721839,348.0663357319748
8824654290_26058773_0,70.86000061035156,70.86000061035156,60.55500030517578,2,356.2358977174263,0.0,532.8834797634394,0.0,0.0,447.2222441429702
8824715202_8824654284_0,73.38899993896484,73.38899993896484,63.0260009765625,2,509.11365718688273,0.0,327.29528975214185,99.8425958649899,81.52137905052736,153.21398210562165
8824715202_3101723996_0,73.73999786376953,73.73999786376953,63.39400100708008,2,634.5570492024027,0.0,165.71366641452448,233.87544648106945,81.657444856181,153.21398210562165
8831416857_21674905_0,63.250999450683594,63.250999450683594,52.90800094604492,4,797.0449391018159,0.0,365.54044292443103,0.0,0.0,35.9515584358462
8831416864_8831416857_0,62.3489990234375,62.3489990234375,51.97200012207031,4,909.2610883780148,139.8915942647833,298.30794159611105,0.0,0.0,36.042311354088326
8831478254_663650132_0,62.90399932861328,62.90399932861328,52.520999908447266,4,1030.3575112625715,211.44161303706832,201.51784814509563,0.0,0.0,0.0
8831478254_25337469_0,60.67399978637695,60.67399978637695,50.30699920654297,5,1067.2106196303955,211.44161303706832,175.3227492115269,0.0,0.0,0.0
8831478256_8831478254_0,62.117000579833984,62.117000579833984,51.736000061035156,4,1067.2106196303955,174.59087049705144,150.26502829951252,0.0,0.0,43.29432526542805
8831478256_26058160_0,59.073001861572266,59.073001861572266,48.70899963378906,5,1083.6026796763988,127.27136644451296,150.26502829951252,0.0,0.0,83.75403032884199
8831659639_26053928_0,64.5459976196289,64.5459976196289,54.22100067138672,4,1473.2906986657413,128.7479627977927,166.79379090755714,0.0,0.0,41.27429748865283
8831659639_26053540_0,61.70600128173828,61.70600128173828,51.441001892089844,5,1473.2906986657413,140.11937496575376,207.1990745626366,0.0,0.0,0.0
8831707916_8831721720_0,65.71700286865234,65.71700286865234,55.3489990234375,4,1567.1219945791156,98.01907466292504,0.0,0.0,0.0,151.5076082677526
8831707916_26053248_0,63.542999267578125,63.542999267578125,53.595001220703125,5,1567.1219945791156,117.06073301991196,88.11622560378635,0.0,0.0,139.24038874151626
8831710981_25306181_0,61.551998138427734,61.551998138427734,51.20399856567383,5,1695.2933266458535,285.6835407197655,0.0,171.23085912629628,0.0,154.41936083828568
8831710981_26053253_0,60.53799819946289,60.53799819946289,50.41600036621094,5,1647.6224052783175,285.6835407197655,87.8945924345013,171.22131253600924,0.0,92.53144968006336
8831721720_821518051_0,68.43199920654297,68.43199920654297,58.3849983215332,4,1625.9763631706342,83.91054562106083,0.0,0.0,0.0,237.45559148978504
8831721720_8358135_0,73.89700317382812,73.89700317382812,63.50299835205078,3,1562.4186993838132,0.0,0.0,0.0,54.07720516129224,237.45559148978504
8831834970_8831721720_0,71.75199890136719,71.75199890136719,61.4900016784668,3,1625.9763631706342,98.01907466292504,0.0,0.0,0.0,227.36322694915648
8831834972_8831834970_0,72.26899719238281,72.26899719238281,61.9630012512207,3,1664.2103898653652,151.4684637570774,0.0,53.10057271336159,0.0,226.74988790454952
8831923521_21604550_0,71.79900360107422,71.79900360107422,61.46500015258789,3,1817.9317828689989,338.4584805400891,0.0,258.4222125638686,0.0,273.4848655560798
8831923521_21674804_0,72.70800018310547,72.70800018310547,62.31700134277344,3,1752.045683610165,267.42641261002643,0.0,170.62085880314856,0.0,236.1957522989774
8831923525_8831923521_0,72.72100067138672,72.72100067138672,62.33700180053711,3,1817.9317828689989,355.0125515695987,0.0,259.3989015161174,0.0,273.4848655560798
8831923525_25306182_0,62.042999267578125,62.042999267578125,51.66400146484375,5,1822.9669881693333,423.073751638543,0.0,324.3801457052105,0.0,232.16079575109885
8832666419_26035127_0,69.19000244140625,69.19000244140625,58.80400085449219,3,2788.9146736623397,0.0,0.0,283.23455155235604,0.0,67.78680539460255
8832666419_26035090_0,72.48999786376953,72.48999786376953,62.09600067138672,2,2788.9146736623397,0.0,0.0,219.24394504713229,0.0,60.88911283461718
8832666439_8832666445_0,74.0260009765625,74.0260009765625,63.64099884033203,3,3023.209755143332,276.4943951257856,0.0,294.06759862632845,72.72536337785678,343.8008767070732
8832666439_25468075_0,74.55699920654297,74.55699920654297,64.16600036621094,3,2976.616161793246,276.4943951257856,0.0,294.0858303663968,8.136658176110569,343.8008767070732
8832666445_25468025_0,71.32499694824219,71.32499694824219,60.941001892089844,3,3030.2455754534003,219.6015854104865,0.0,126.7830838767414,0.0,346.4758262666725
8832666445_8832699229_0,72.00199890136719,72.00199890136719,61.62799835205078,3,3030.2455754534003,283.8793758174206,0.0,291.50858860609713,0.0,351.70948856260344
8832699229_8832699235_0,71.98300170898438,71.98300170898438,61.59299850463867,3,3091.4430325015,351.42438335728025,0.0,293.6998719691497,0.0,423.5298606891216
8832699229_25468037_0,63.27899932861328,63.27899932861328,52.89099884033203,5,3091.4430325015,322.5526121797008,0.0,219.03029724136644,0.0,418.2390564105405
8832699235_25468040_0,60.91400146484375,60.91400146484375,50.52399826049805,5,3107.662917609922,415.6146254657092,0.0,295.98413132685897,0.0,491.80480284958406
8832699235_11074872197_0,71.49700164794922,71.49700164794922,61.1150016784668,3,3148.9858179456537,415.6146254657092,0.0,293.59470876458784,0.0,491.80480284958406
8836199010_8838192634_0,70.55899810791016,70.55899810791016,60.17100143432617,3,3324.325242371285,122.00362299906496,0.0,200.106571104976,0.0,391.0683332712138
8836199010_25468020_0,63.744998931884766,63.744998931884766,53.36399841308594,5,3324.325242371285,202.6901938499415,0.0,199.85289270017068,0.0,391.0683332712138
8838192634_26294955_0,48.150001525878906,48.150001525878906,38.12699890136719,5,3404.4243417284083,122.00362299906496,0.0,324.3548778260852,0.0,416.14297874239617
8838192634_8838192657_0,73.22899627685547,73.22899627685547,62.8489990234375,3,3404.4243417284083,75.6275773855948,0.0,324.3548778260852,0.0,416.14297874239617
8838192657_8841218579_0,71.5,71.5,61.10599899291992,3,3438.110834172616,0.0,0.0,371.2446861717204,27.95433703941364,424.08241337071104
8841218579_25618216_0,74.53500366210938,74.53500366210938,64.14199829101562,2,3468.185608510628,0.0,0.0,445.3935503106284,0.0,404.9319370331103
8865464537_8865464538_0,72.79100036621094,72.79100036621094,62.41600036621094,3,2660.963248061364,223.66111184088444,0.0,204.87426339368304,0.0,527.3320026524805
8865464537_26057064_0,69.09600067138672,69.09600067138672,58.729000091552734,3,2660.963248061364,223.66111184088444,0.0,212.81640403322132,0.0,468.334188013083
