road_id,green,industrial,commercial
605261477_684346074_0,8.407849474372034,0.0,0.0
606727855_2184060054_0,0.0,0.0,0.0
606727855_2184060050_0,0.0,0.0,0.0
606727855_26646271_0,0.0,0.0,0.0
606986501_606986885_0,0.0,0.0,44.230474351068786
606986501_10287240230_0,0.0,0.0,42.19394103557173
606986501_25662931_0,0.0,0.0,47.3917604308787
606986885_606986501_0,0.0,0.0,44.230474351068786
606986885_10287240229_0,0.0,0.0,53.142228343190965
606986885_25663154_0,0.0,0.0,42.922414093341445
607743675_29122331_0,18.929938491805682,0.0,0.0
607743675_26753621_0,11.942428452184995,0.0,0.0
608676697_1546993950_0,1.3903091097003681,0.0,0.0
608676697_1546993950_1,1.7373373887599872,0.0,0.0
610197930_26738443_0,34.74972864797006,0.0,0.0
610197930_28115704_0,29.370004541348994,0.0,0.5324875307014133
610197932_610197930_0,42.47883279087098,0.0,0.0
610197932_26738463_0,39.85496275560982,0.0,25.261606250333614
610198661_5208790617_0,0.10941423093514559,0.0,0.0
610198661_254002375_0,0.0,0.0,0.0
610201023_27785567_0,22.864237162023564,0.0,0.0
610214101_26759834_0,20.968614462358655,12.252767636212932,6.189907884705425
610214101_26759830_0,10.646801487049634,0.5061813277829051,18.557835843758443
610214109_262513416_0,5.069571631021437,0.0,0.0
610214109_283205473_0,10.012529152875235,0.0,0.0
610214122_28472303_0,22.83547800259342,0.0,18.827034858920484
610214123_26759850_0,16.365313682415557,0.0,13.421394810597894
610214137_26759887_0,4.50633927281308,0.0,24.64141223196924
610214138_28472268_0,5.264634467568614,0.0,4.785723378382516
610302155_610322175_0,23.393562410384455,1.081962103693474,0.0
610302155_29552075_0,20.95338150913139,0.0017292594469672754,0.5218677655429527
610302155_760656121_0,9.0825857107134,13.267557024453053,5.176876824241985
610322175_610302155_0,23.39356241038445,1.081962103693474,0.0
610553450_29492945_0,4.177175839800754,0.0,0.0
611862495_28794519_0,0.0,0.0,0.0
611862495_292682410_0,1.4874550847347916,0.0,0.0
611862495_12802281184_0,0.0,0.0,0.0
612417324_28794539_0,1.7112648384859854,0.0,14.91319032951387
612438356_26871463_0,0.0,0.0,20.94885950859302
612438356_25954548_0,1.0997060815565036,0.0,32.55721719864502
613368294_4852118722_0,3.319664792730829,0.0,0.0
613368294_275684048_0,9.447904353156153,0.0,0.0
613368294_33483723_0,2.36432788626648,0.0,0.0
613406033_613406033_0,0.5490468756327974,0.0,64.23889804958128
613406033_613406033_1,0.5490468756327973,0.0,64.23889804958127
613406033_613406035_0,0.4408598532804526,0.0,62.22645934710188
613406034_613406035_0,0.0,0.0,44.82309956933436
613406035_613406033_0,0.44085985328045285,0.0,62.226459347101915
613406035_613406034_0,0.0,0.0,44.82309956933433
613406035_613406039_0,0.0,0.0,33.44311041092293
613406039_613406035_0,0.0,0.0,33.44311041092292
613406039_27554948_0,0.0,0.0,3.23630178518795
613406039_31032577_0,1.318127720577436,0.0,18.893722937076703
613554180_613554185_0,2.949242436387011,0.0,0.8009010006999325
613554185_29690655_0,28.15189558803738,0.0,10.933587004363039
613554185_29690656_0,7.110413860232595,0.0,0.8317564543146319
613554185_613554180_0,2.9492424363870122,0.0,0.8009010006999326
614419920_26938195_0,2.399234886163847,0.0,0.0
614419921_26938189_0,2.425247283034279,0.0,0.0
614483613_1840382350_0,8.900972976115321,0.0,44.369833993069086
614587422_1841416744_0,5.6587918254888265,0.0,3.259619296321538
614587422_1841416758_0,7.836524768131172,0.0,5.6965038766184275
614598480_614598481_0,0.0,0.0,0.0
614598481_614598480_0,0.0,0.0,0.0
614824022_26736530_0,0.0,0.0,0.0
614824022_26736495_0,2.0971818124347834,0.0,0.0
614824022_258643772_0,0.0,0.0,0.0
615045852_615045852_0,2.0633524674409327,0.0,8.10475728207905
615045852_615045852_1,2.063352467440932,0.0,8.104757282079046
615045852_615045878_0,16.46170277112262,0.0,14.632819275980493
615045861_615045861_0,3.437034922973514,0.0,0.0
615045861_615045861_1,3.437034922973514,0.0,0.0
615045861_9196165420_0,15.751027161064407,0.0,0.0
615045878_95919348_0,15.38696619609157,0.0,4.056308802747322
615045878_9196165420_0,27.494800041587176,0.0,8.358696011004008
615045878_615045852_0,16.46170277112262,0.0,14.632819275980493
615442274_257095360_0,7.244329317886354,0.0,0.0
615945364_615945365_0,16.807289159028787,0.0,25.91592996182119
615945364_29710804_0,25.420052714182788,0.0,13.973076096829463
615945365_615945364_0,16.807289159028787,0.0,25.91592996182119
615945365_615945412_0,20.45819301626864,0.0,18.63528888361193
615945412_615945425_0,32.38115771768926,0.0,0.0
615945412_29691797_0,23.835946478560434,0.0,0.0
615945425_615945412_0,32.38115771768926,0.0,0.0
615945425_615945364_0,33.12339988272148,0.0,11.030172210420822
615945438_29691797_0,30.959910575727484,0.0,0.0
615945438_615945425_0,38.898272627863626,0.0,0.0
615968006_27586295_0,0.0,0.0,0.0
615968006_615968008_0,0.0,0.0,0.0
615968008_615968008_0,2.2524913283110912,0.0,0.0
615968008_615968008_1,2.2524913283110912,0.0,0.0
615968008_615968006_0,0.0,0.0,0.0
615969736_145792741_0,0.0,0.0,0.0
615969736_145792741_1,0.0,0.0,0.0
616064658_76470548_0,78.92652677208918,0.0,0.1911736974289812
616100081_8402140846_0,3.9214029247236923,0.0,0.0
616100081_88590677_0,2.0271998702857656,0.0,0.0
616100081_30739787_0,16.282032963747163,0.0,0.0
616341783_95664140_0,0.0,0.0,0.0
616341783_95664481_0,0.0,0.0,0.0
616341794_616341783_0,0.0,0.0,0.0
616439808_616439813_0,0.0,0.0,0.0
616439808_31933415_0,0.0,0.0,0.0
616439813_31901073_0,0.0,0.0,0.0
616439813_616439808_0,0.0,0.0,0.0
616439813_31901072_0,0.0,0.0,0.0
616450976_253813345_0,11.465289325009408,0.0,0.0
616450976_253813288_0,5.865455765632115,0.0,0.0
616450976_616450978_0,4.707693363099195,0.0,0.0
616450978_616450976_0,4.707693363099195,0.0,0.0
616770298_616770300_0,6.2707814052886155,0.0,0.0
616770298_35215899_0,6.9545353872363656,0.0,0.0
616770298_27543169_0,47.50712122287506,0.0,0.0
616770300_616770298_0,6.2707814052886155,0.0,0.0
616770300_1672423318_0,3.4783857087712136,0.0,0.0
616770300_35215903_0,3.9299337791166247,0.0,0.0
616839771_1650837153_0,0.0,0.0,0.0
616839771_616839772_0,0.0,0.0,0.0
616839771_75409301_0,0.0,0.0,0.0
616839772_616839771_0,0.0,0.0,0.0
616839772_76465775_0,0.0,0.0,0.0
616839772_31495933_0,0.0,0.0,0.0
617053931_97950746_0,11.00812876586129,0.0,0.0
617296359_30833310_0,0.0,0.0,0.0
617296359_30833308_0,0.0,0.0,0.0
617296359_30833307_0,0.0,0.0,0.0
617475603_26703653_0,15.542198004733299,0.0,18.689891018091664
617475605_10284068741_0,7.038838834722751,0.0,35.49962156779444
617475605_26745282_0,9.782882917552936,0.0,33.27303047570693
617796939_30815470_0,0.0,0.0,0.0
617796939_30815472_0,0.0,0.0,0.0
617796939_2355724764_0,0.0,0.0,0.0
617797414_30815440_0,4.553210711510722,0.0,0.0
617797414_1736425263_0,4.093549396965019,0.0,0.0
617802868_30436713_0,1.0486958806577418,0.0,0.0
617802868_30436710_0,0.44211306741131357,0.0,0.0
618085817_168199562_0,0.0,0.0,0.0
618085817_168199544_0,15.58812137078246,0.0,0.0
618085817_168199548_0,6.615593359356777,0.0,0.0
618146539_618146549_0,4.354878137505134,0.0,0.0
618146549_248703416_0,2.7140043210181646,0.0,0.0
618146549_618146675_0,2.2048109514583167,0.0,0.0
618146549_618146539_0,4.354878137505134,0.0,0.0
618146578_618146675_0,4.873663735371581,0.0,0.0
618146628_618146700_0,2.372030718218607,0.0,0.0
618146667_168199558_0,0.9795301256340452,0.0,0.0
618146675_618146549_0,2.2048109514583176,0.0,0.0
618146675_618146700_0,3.327401957078719,0.0,0.0
618146675_618146578_0,4.873663735371581,0.0,0.0
618146700_618146675_0,3.3274019570787186,0.0,0.0
618146700_168199558_0,0.5759276242163696,0.0,0.0
618146700_618146628_0,2.372030718218607,0.0,0.0
618259635_26840979_0,26.428877011344763,0.0,0.0
618552358_297527722_0,68.100393796808,0.0,0.0
618552358_34966987_0,30.419847375788162,0.0,0.0
618552358_637820850_0,65.57653604370367,0.0,0.0
618552360_34966996_0,29.53566947338009,0.0,0.0
618552360_2292449976_0,35.793204756253985,0.0,0.0
619113375_29891290_0,17.952491475224775,0.0,0.0
619113375_276991145_0,14.872157389082208,0.0,0.0
619113376_619113375_0,23.4428694813295,0.0,0.0
619113376_30006292_0,31.039649025525655,0.38496857544439683,2.66002236620399
619209958_619209959_0,1.2344306392769038,0.0,7.359701561321165
619209958_31032158_0,0.0,0.0,0.0
619209958_1838919691_0,0.0,0.0,0.0
619209959_619209958_0,1.2344306392769038,0.0,7.359701561321165
619470120_300129003_0,4.982715814140852,0.0,0.0
619470120_26852202_0,7.9439255937509206,0.0,0.0
619470643_1124813897_0,9.19332218199534,0.0,0.0
619470643_1169056623_0,12.227715874836678,0.0,0.0
619734979_31036335_0,29.038870962341747,0.0,17.822077502152084
620157398_25954547_0,4.526857553059116,0.0,18.757980154311745
620359833_458715690_0,13.889336293661817,0.0,0.0
620359833_95920977_0,13.706007995610769,0.0,0.0
620359833_95921880_0,12.07438096948682,0.0,0.0
620359834_458715623_0,16.558408582844336,0.0,0.0
620359834_458715680_0,26.533084122888223,0.0,0.0
620359834_458715677_0,25.99763916986129,0.0,0.0
620628205_620628205_0,1.4816569826487662,0.0,0.0
620628205_620628205_1,1.4816569826487662,0.0,0.0
620628205_34967079_0,16.43647670507012,0.0,0.0
620634224_38298938_0,8.548246642402326,0.0,0.0
620634224_1847329766_0,29.941256376306907,0.0,0.0
620634224_38304924_0,39.45019788816197,0.0,0.0
620649492_29489311_0,12.519720652141592,0.0,0.0
620649492_620649500_0,5.353468190001553,0.0,0.0
620649492_21538178_0,15.925560677525391,0.0,0.0
620649500_21441701_0,1.1366157218323132,0.0,0.0
620649500_620649492_0,5.353468190001553,0.0,0.0
620649500_13381080676_0,0.33915798576203565,0.0,0.0
620687481_26822993_0,5.885945404986302,0.0,0.0
620875799_35215943_0,10.975481106491628,0.0,0.0
621151250_34967009_0,10.324801539889888,0.0,0.0
621219394_29266245_0,12.794063647179307,0.0,0.0
621219394_29268030_0,13.83915838449082,0.0,0.0
621698914_29709792_0,9.596448390554173,0.0,0.0
621761860_27212475_0,5.749600891091625,35.348859763898744,0.0
622284924_35107216_0,46.14553166202648,0.0,0.0
622284924_65044097_0,49.767016646180394,0.0,0.0
622453557_243464622_0,12.888012874722637,0.0,0.0
622453557_30349117_0,22.36400594863891,0.0,0.0
622453557_88438484_0,11.63286631792376,0.0,0.0
622968087_30138576_0,0.0,6.859882466771923,0.0
623645856_30006289_0,7.994989954475447,0.0,0.0
623645856_623645860_0,3.350341513330521,0.0,0.0
623645860_623645856_0,3.3503434065695656,0.0,0.0
623645860_623645860_0,0.508231671667075,0.0,0.0
623645860_623645860_1,0.5082316716670751,0.0,0.0
623645907_1859804914_0,8.083396048236532,0.0,0.0
623645907_31049132_0,0.0,0.0,0.0
623645907_31049090_0,2.0144910889118464,0.0,0.0
623645925_29891327_0,7.2438913322506595,0.0,0.0
623646937_30011958_0,0.0,0.0,0.0
623646938_30011958_0,0.0,0.0,0.0
623851524_30833244_0,1.4619393880720395,0.0,0.0
623872889_26726580_0,0.0,0.0,27.11661999337387
623872889_682328112_0,0.0,3.2550657731316233,36.261643823480824
623872889_26726579_0,14.649794084805947,0.0,33.498495775873884
623893034_349202773_0,14.439759354217651,0.0,0.0
623999395_6464279424_0,10.889398670128497,0.0,0.0
625736296_1618241404_0,1.8924811050260906,21.987202772111747,0.0
625736296_30206359_0,2.0172658782876485,12.883996816890447,0.0
626099974_30774247_0,8.868494640085094,0.0,0.0
626481090_18244419_0,39.84397102018407,0.0,0.0
626622626_261732847_0,17.459587670950434,0.0,0.0
628156655_26875020_0,0.0,0.0,9.668925498575165
628156655_26938196_0,1.020271823823936,0.0,8.256033135087677
631457492_29275991_0,4.972059808268224,0.0,25.974996363970316
631457492_29785101_0,15.253969813732434,0.0,8.321336365372016
631457503_29785111_0,7.4024083046685325,0.0,12.614857444063546
631457503_631457492_0,9.009463790928507,0.0,17.227945786334793
632243488_632243489_0,3.0453466958215887,0.0,0.0
632243488_253448194_0,1.7530239977576956,0.0,0.0
632243488_33205419_0,3.0946052001219555,0.0,0.0
632243489_632243488_0,3.0453466958215887,0.0,0.0
632243489_33017633_0,3.8217260344510415,0.0,0.0
632387926_642130351_0,0.0,0.0,0.0
632387926_30820831_0,4.796695785014456,0.0,0.0
632387926_642130356_0,0.0,0.0,0.0
632947457_26869280_0,11.383005993985051,0.0,0.0
632947457_1419061109_0,4.313443739235419,0.0,0.8655041179744489
632947478_632947480_0,14.161506051577144,0.0,0.8721630672046817
632947478_1419061105_0,10.04654793524984,0.0,0.5122223630451432
632947478_26765334_0,2.705735534320491,0.0,8.978868529239927
632947480_632947478_0,14.161506051577144,0.0,0.8721630672046817
632947480_666780271_0,19.112779264901206,0.0,11.97826475949444
632947480_1419061103_0,23.616343827148047,0.0,0.14250002326691572
632966168_9451678814_0,29.492249378929902,0.0,0.0
632966168_51992470_0,20.79312850529679,0.0,0.0
632966168_51992469_0,12.254159558305897,0.0,3.130141555349374
632986573_4067018898_0,21.733972705207968,0.0,0.0
632986573_51992472_0,28.3896703077693,0.0,0.0
632986573_51992470_0,18.334442322469187,0.0,0.0
634117830_26858034_0,6.021470912987549,0.0,0.0
634117830_1662571321_0,8.92962316265142,0.0,0.0
634117830_1662571374_0,1.481970109329985,0.0,0.0
634181880_573235551_0,0.0,0.0,27.360420256597795
634181880_59702092_0,0.0,0.0,25.654666698459412
634181880_573242042_0,11.322750194250206,0.0,10.252934254358845
634584245_26739721_0,15.990871749582158,0.0,0.0
634584245_26739720_0,12.60435217838862,0.0,0.0
635299720_102265951_0,19.969073201765923,0.0,31.66560379265168
635299720_26746033_0,20.643898109635682,0.0,32.33176978219114
635492525_29808856_0,7.33286210737362,0.0,0.0
635492525_29808855_0,4.178971886331842,0.0,0.0
635492525_29808854_0,14.09423545035931,0.0,0.0
635777523_587656943_0,0.0,0.0,0.0
636865198_291013318_0,21.788957315147687,0.0,0.0
636865201_650805513_0,33.2266487465382,0.0,0.0
637672657_11073927767_0,0.0,0.0,0.0
637672657_29790230_0,0.0,0.0,0.0
637672657_443132306_0,1.6350395347577156,0.0,0.0
637674107_262509137_0,16.119409858604488,0.0,0.0
637820850_618552358_0,65.57653604370368,0.0,0.0
637820850_34966991_0,40.072696602299956,0.0,0.0
637820850_297527722_0,68.09053658486604,0.0,0.0
638333291_88575458_0,38.91223793526721,0.0,0.0
638453608_638454169_0,4.075977031195211,0.0,0.0
638453608_3093932122_0,5.160077256147613,0.0,0.0
638453608_1864614628_0,4.564868043866127,0.0,0.0
638454169_638453608_0,4.075977031195211,0.0,0.0
638936670_253168496_0,14.827926411292896,0.0,0.0
638936680_253168541_0,0.0,0.0,0.0
638936680_31669452_0,0.0,0.0,0.0
638936680_638936681_0,0.0,0.0,0.0
638936681_638936680_0,0.0,0.0,0.0
638936681_253168544_0,0.0,0.0,0.0
638936681_9663200114_0,3.109691173278965,0.0,0.0
638936682_253168515_0,0.0,0.0,0.0
638946508_29738634_0,0.0,0.0,0.0
638946510_275728996_0,0.199562725521116,0.0,0.0
638946911_443549316_0,21.01030510655063,0.0,11.026670947709242
639025232_262088622_0,14.687608903655851,0.0,0.0
639025232_262089266_0,4.306720557787344,0.0,0.0
639025232_262089435_0,23.318630781495877,0.0,0.0
639127213_300951391_0,0.0,0.0,0.0
639155290_245933727_0,0.0,0.0,0.0
639155290_245933577_0,9.05982230502486,0.0,0.0
639155290_245933728_0,0.0,0.0,0.0
639306879_50149949_0,0.0,0.0,0.0
639306879_50149938_0,0.0,0.0,0.0
639306879_4400079542_0,10.864508449699448,0.0,0.0
640044088_34443231_0,9.964719991209531,0.0,0.0
640044088_249692900_0,33.79537475573064,0.0,0.0
640044088_249693004_0,12.691450697165795,0.0,0.0
641198947_239709929_0,4.75820462953387,0.0,0.0
642130351_642130356_0,0.0,0.0,0.0
642130351_632387926_0,0.0,0.0,0.0
642130356_8946342551_0,0.0,0.0,0.0
642130356_642130351_0,0.0,0.0,0.0
642130356_632387926_0,0.0,0.0,0.0
642130371_642130351_0,0.0,0.0,0.0
642130371_21537979_0,0.0,0.0,0.04556390592942928
642130371_21537304_0,0.0,0.0,0.0
642343277_642343283_0,0.9940351435901218,0.0,0.0
642343277_95920978_0,0.09705288458005108,0.0,0.0
642343277_95921829_0,1.6795439536637056,0.0,0.0
642343278_458715837_0,11.271516101056235,0.0,0.0
642343278_95920978_0,0.26485457270716556,0.0,0.0
642343278_642343284_0,6.042075226763232,0.0,0.0
642343283_95921825_0,1.6019831161607787,0.0,0.0
642343283_95920977_0,2.4935973084866427,0.0,0.0
642343283_642343277_0,0.994035143590122,0.0,0.0
642343283_642343288_0,4.704816620480769,0.0,0.0
642343284_642343317_0,11.23157496939248,0.0,0.0
642343284_642343278_0,6.042075226763235,0.0,0.0
642343284_95920977_0,2.8016460480118877,0.0,0.0
642343284_95921834_0,8.789819685904593,0.0,0.0
642343285_642343317_0,9.275405961675482,0.0,0.0
642343285_95921834_0,8.491290228069138,0.0,0.0
642343285_458715837_0,18.500487566900993,0.0,0.0
642343288_642343283_0,4.704816620480772,0.0,0.0
642343288_95921825_0,0.33700538633030236,0.0,0.0
642343288_95921880_0,0.0,0.0,0.0
642343317_458715690_0,0.08522480155937341,0.0,0.0
642343317_642343284_0,11.23157496939248,0.0,0.0
642343317_642343285_0,9.275405961675483,0.0,0.0
645295014_645295037_0,0.0,0.0,0.0
645295014_410164109_0,0.0004679146082178186,0.0,0.0
645295014_9196204378_0,0.0,0.0,0.0
645295037_645295014_0,0.0,0.0,0.0
645295097_645295097_0,0.0,0.0,0.0
645295097_645295097_1,0.0,0.0,0.0
645295097_645295109_0,0.0,0.0,0.0
645295109_1688818102_0,0.0,0.0,0.0
645295109_1688818102_1,0.0,0.0,1.9029201690426532
645295109_645295097_0,0.0,0.0,0.0
645567394_29269510_0,12.064174826145994,0.0,0.0
645567394_648652048_0,2.4648750558777746,0.0,0.0
646731071_610214137_0,5.287186658216376,0.0,7.778051572389331
646733161_29365148_0,7.225580509583594,0.0,0.0
646733161_29365148_1,6.2441073645873795,0.0,0.0
646733161_29365142_0,6.168157205674896,0.0,0.0
647801996_33206897_0,3.138538003874748,0.0,0.0
647801996_9589909121_0,0.8486096827799211,0.0,0.0
647801996_141772496_0,3.1804297312207463,0.0,0.0
648240477_26704940_0,7.551181061134981,0.0,0.0
648240478_30006290_0,9.512398562367192,0.0,0.0
648281728_249524637_0,25.50626821354357,0.0,0.0
648652048_645567394_0,2.4648750558777746,0.0,0.0
648659610_1554885870_0,16.287328158228366,0.0,0.0
648659610_29778696_0,9.10310460754989,0.0,0.0
648659610_1554885868_0,24.01639591324223,0.0,0.0
649187206_30433742_0,52.670190728162055,0.0,0.0
650378613_6657092405_0,13.683169584984103,0.0,0.0
650378613_27556660_0,19.95211028841769,0.0,0.0
650378613_650378618_0,5.535755187855333,0.0,0.0
650378618_27556662_0,1.2608636172625478,0.0,0.0
650378618_1922112815_0,1.45139951679114,3.907340841242039,0.5998789274112413
650378618_650378613_0,5.535755187855335,0.0,0.0
650805510_650805513_0,33.90610150192507,0.0,0.0
650805510_636865198_0,30.925797239291608,0.0,0.0
650805513_650805510_0,33.90610150192507,0.0,0.0
650805513_650805546_0,26.076319696684713,0.0,0.0
650805543_650805510_0,24.91857772594728,0.0,0.0
650805546_138628551_0,17.814580245821023,0.0,0.0
652427033_11039561169_0,10.43655917268775,0.0,0.0
652427033_273120765_0,8.220905092502742,0.0,0.0
652427033_273120755_0,2.8153096750039075,0.0,0.0
652814015_1211739622_0,1.3332203199485284,0.0,0.0
652814015_652816854_0,1.2868296714343626,0.0,0.0
652814015_652816891_0,2.3599246630541693,0.0,0.0
652815538_1211739622_0,0.0,0.0,0.0
652816854_6302636706_0,0.0,0.0,0.0
652816854_652814015_0,1.2868296714343628,0.0,0.0
652816854_8621138812_0,6.260183314749729,0.0,2.1686291341596506
652816891_6302636706_0,0.5220371036414144,0.0,0.0
652816891_1211739621_0,0.5320747537359141,0.0,0.0
652816891_652814015_0,2.3599246630541693,0.0,0.0
652987765_29269522_0,21.30489388452817,0.0,3.334584967812389
652987765_652987771_0,19.862259627088218,0.0,24.72245152544624
652987771_652987765_0,19.862259627088225,0.0,24.722451525446242
652987771_16541702_0,9.65027101066171,0.0,29.207314579948424
654089597_26908554_0,33.26027203474262,0.0,0.0
654089598_26908559_0,33.66111965413363,0.0,0.0
654151515_442122022_0,32.03390190905762,0.0,0.0
654192031_521610310_0,18.98643315186372,0.0,0.0
654192031_654192032_0,2.1646935432932994,0.0,0.0
654192031_55202423_0,10.55476992362303,0.0,0.0
654192032_654192031_0,2.1646935432932985,0.0,0.0
654192032_521610310_0,4.241686258407693,0.0,0.0
654192032_55202593_0,0.7415057376670937,0.0,0.0
654427040_27446682_0,0.0,0.0,0.0
654427040_27423745_0,0.0,0.0,0.0
654427040_1673899463_0,0.0,0.0,0.0
654447563_654447901_0,1.6663389051241726,0.0,0.0
654447901_654447563_0,1.6663389051241735,0.0,0.0
654447901_27446481_0,6.686393157086535,0.0,0.0
654447901_28223062_0,8.381184293892781,0.0,0.0
654571598_654571599_0,6.089085043296688,0.0,0.0
654571598_30625162_0,4.601730915344168,0.0,0.0
654571598_30687265_0,1.6461829291858125,0.0,0.0
654571599_654571598_0,6.089085043296688,0.0,0.0
654571599_654572113_0,12.629920155528069,0.0,0.0
654571599_30687267_0,3.638669200446934,0.0,0.0
654571606_1271869274_0,30.322826801570674,0.0,0.0
654571606_30687270_0,44.45709844681152,0.0,0.0
654571606_654571653_0,40.24328948534232,0.0,0.0
654571653_30687269_0,18.36747924471895,0.0,0.0
654571653_654571606_0,40.24328948534231,0.0,0.0
654571653_654571887_0,38.64435740949941,0.0,0.0
654571887_30687268_0,17.35015794449693,0.0,0.0
654571887_654572113_0,24.903097219805467,0.0,0.0
654571887_654571653_0,38.64435740949942,0.0,0.0
654572113_654571599_0,12.629920155528069,0.0,0.0
654572113_4515928503_0,37.85435694266696,0.0,0.0
654572113_654571887_0,24.903097219805456,0.0,0.0
654574349_30625206_0,11.848320561470407,0.0,0.0
654574349_1392029998_0,21.73777161345845,0.0,0.0
654575649_654575653_0,0.0,6.374361127293575,0.0
654575649_30625151_0,6.400434254252624,1.741658152508185,0.1353644896447698
654575653_654575649_0,0.0,6.374361127293575,0.0
654575653_654574349_0,16.472811069340313,1.6960373274150853,0.0
654575653_30625133_0,0.0,5.7071491616868935,0.0
656080552_29215045_0,26.76760946007105,0.0,0.0
656080552_29215057_0,30.27164286510405,0.0,0.0
656080552_767501081_0,18.407305908812248,0.0,0.0
656480031_1864614860_0,2.86481838615398,0.6854401132798426,0.0
656480031_51992462_0,1.8718153665927044,5.396301609495964,0.0
656625537_656625537_0,8.526717709693106,0.0,0.0
656625537_4446057278_0,12.65422452086452,0.0,0.0
658612693_26848827_0,6.249618855103516,0.0,0.0
658612693_30441747_0,8.555454623656106,0.0,0.0
658612693_26848821_0,10.25930124270065,0.0,0.0
658612693_658612706_0,15.940718492678974,0.0,0.0
658612706_658612693_0,15.940718492678979,0.0,0.0
658612706_26848845_0,7.720096228032953,0.0,0.0
658612706_30441749_0,18.527014405431842,0.0,0.0
658612706_26848831_0,5.812846898647301,0.0,0.0
658953259_1426011209_0,9.798210096037709,0.0,62.179450579606964
658953259_27195160_0,4.32389830137426,0.0,30.676587523190907
659394041_26871569_0,0.0,0.0,0.0
659394041_1448679342_0,11.570392572847334,0.0,0.0
659394041_673876018_0,5.09370710449139,0.0,0.0
659394041_1448679343_0,0.0,0.0,0.0
659798426_1893199890_0,23.359692054484665,0.0,6.189771756098987
659798426_659798438_0,34.529251901522365,0.0,0.19561606037474255
659798438_262215737_0,42.07663194559538,0.0,0.0
659798438_29784550_0,54.50534576724242,0.0,0.0
659799525_659798426_0,30.6173668642532,0.0,1.9103119170221685
659799525_1893199890_0,28.077344795338604,0.0,6.160997235398509
659803221_29784535_0,12.614621803731055,0.0,0.0
659803221_29784515_0,0.3723151816199585,0.0,0.0
659803221_10589295059_0,15.688770154067058,0.0,0.0
659805338_29784531_0,16.652407303508692,0.0,0.0
659805737_29784535_0,28.00562358226248,0.0,0.0
659805737_29269491_0,9.699909848878875,0.0,0.0
659805737_29784551_0,5.711631689755263,0.0,0.0
660263399_1772850071_0,2.165672174681103,0.0,45.786463107746336
660263399_1772850072_0,2.2249562865869836,0.0,44.3960494651179
660263399_29208244_0,0.7130190476791115,0.0,36.70477309978832
660399479_277680416_0,23.386583691329207,0.0,0.0
660399479_10221597121_0,14.844237968539803,0.0,0.0
660579824_33792366_0,16.161678551287196,0.0,0.0
660582259_61882927_0,27.983884193353898,0.0,0.0
660582287_61882887_0,6.587248794754134,0.0,0.0
660582291_61882890_0,5.8753310555205145,0.0,0.0
660582347_9072793569_0,0.4384107351631867,0.0,0.0
660582347_268645059_0,0.0,0.0,0.0
660582347_33795130_0,0.5105588329661108,0.0,0.0
660588304_268673193_0,22.416563891329737,0.0,0.0
660588305_268672873_0,13.40210814389427,0.0,0.0
660665151_29269495_0,23.05637899395046,0.0,0.0
660665151_29269502_0,30.30685183564413,0.0,0.0
660665151_29269488_0,34.25090329535839,0.0,0.0
660665151_29269486_0,31.04957220347272,0.0,0.0
660760467_660760467_0,28.92555164989935,0.0,0.0
660760467_660760467_1,28.92555164989935,0.0,0.0
660760467_55201651_0,37.18861684245766,0.0,0.0
660778774_29215073_0,3.3616472985511305,0.0,18.48476699403351
660778774_196725581_0,2.873571431511327,0.0,6.9948217747179475
660933768_2456182024_0,0.0,0.0,0.0
660933768_26748223_0,19.737413946770186,0.0,23.193298022465957
660933768_473003574_0,0.0,0.0,0.0
660936117_26748281_0,12.501789680254054,0.0,0.0
660936117_682361869_0,35.507371621189236,0.0,0.9231142689849802
660936117_26748285_0,23.615800862778627,0.0,0.6418509159574686
660938011_26748281_0,12.376342089295443,0.0,0.0
660960401_29654531_0,17.38952283350031,0.0,0.0
660960401_660960459_0,16.091410103724666,0.0,0.0
660960401_31356806_0,13.732588478747635,0.0,11.33052473751317
660960459_660960401_0,16.091410103724666,0.0,0.0
660960494_957047384_0,9.695088577554818,0.0,0.0
660960494_575775403_0,26.234267748394362,0.0,0.0
660960494_957047385_0,10.464108694702853,0.0,0.0
660960495_660960496_0,7.454569670458552,0.0,0.0
660960495_957047384_0,8.537328666140196,0.0,0.0
660960495_957047404_0,6.1248011768714825,0.0,0.0
660960496_957047385_0,8.530767377027598,0.0,0.0
660960496_660960495_0,7.454569670458552,0.0,0.0
660960496_957047408_0,5.166576956952767,0.0,0.0
661048520_270254399_0,29.32535906498948,0.0,4.731794499231672
661048520_29784526_0,11.307947894729178,0.0,0.0
661073360_518848552_0,17.702381705123628,0.0,0.0
661073360_518848552_1,10.172491254881779,0.0,0.0
661073360_10580962845_0,8.39310655954001,0.0,8.728069851450737
661100150_31259785_0,13.040208375417492,0.0,14.35772079971582
661100783_30820743_0,0.0,0.0,0.0
661100783_30820737_0,5.893467936817118,0.0,0.0
661100783_30820742_0,0.0,0.0,0.0
661100834_30820737_0,18.11873346832192,0.0,0.0
661100834_30820740_0,19.04917371950282,0.0,0.0
661100834_661100869_0,0.0,0.0,0.0
661100869_661100834_0,0.0,0.0,0.0
661100869_30820746_0,14.226289688905384,0.0,0.0
661100869_30818867_0,0.0,0.0,0.0
661119551_30819576_0,8.845464294114826,0.0,0.0
661119551_30819566_0,0.0,0.0,0.0
