road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
603995035_603995028_0,3,3,2,2,188.23336347053805,0.0,809.9743578759297,58.43703095567732,39.5793570876062,158.57699172603415,0.1673073764890381,0.0,0.0,50.0,0.0046306833608501,0.0001789539420238,2.3043934691986823e-05,0.8383572605860758,5.136657958193036,0.0,0.0
30312978_30253381_0,3,2,2,5,961.740965080487,784.7137883189308,0.0,133.64187257892684,0.0,19.761312907738,0.0295116775753546,0.0,0.0147558387876773,25.74521541613951,4.910280509883528e-05,0.0001974132099369,1.286052714933296e-05,0.8498902827974817,0.0,0.0,0.0
30313252_30313254_0,3,3,3,5,2124.174440186553,315.40868145191985,144.16236097571408,111.70987499871065,0.0,282.40019785443303,0.0942664296327118,0.0,0.0,50.0,0.0092616681199924,0.0002257339995317,2.4517014889744927e-05,0.8569221964909572,0.0,0.0,0.0
523781574_1622482873_0,3,3,2,3,1367.940072877151,4005.3452495806014,0.0,404.2843740281253,58.16441536885925,3656.090946568818,0.0,0.0176693531264383,0.0,47.90823500582209,0.002229116652341,8.708108223535911e-05,8.500503500603901e-06,0.7981679798789032,0.0,100.0,36.24179177832435
2087205008_3191418795_0,3,3,2,6,1175.6813400719363,32.915395936822165,238.09204965402284,0.0,44.56366456371654,0.0,0.0380073551852747,0.0126691183950915,0.0,25.478925658366705,0.0001675774504447,0.0002144240101445,2.49601515135967e-05,0.844988488186869,0.0,0.0,0.0
727619602_727619581_0,3,2,2,5,589.7235036123217,723.5784912478298,659.6525116243622,87.31497851865599,0.0,310.5527585394085,0.0,0.0,0.0,46.72919523300934,9.551814209251691e-05,0.0001741627745622,1.3122730879447928e-05,0.8417409614653562,0.0,0.0,0.0
3048077340_243342775_0,3,3,2,4,516.5081845522567,1779.9451492455871,76.1863700739623,0.0,106.2148076977921,0.0,0.0,0.0,0.0855291448999527,11.834484165393864,0.0009672122360874,0.0001697563356432,2.7051786104080467e-05,0.8433086450641603,0.0,0.0,0.0
627782648_13859746854_0,2,2,2,5,234.55628530049404,501.5749717282328,1127.6613897443715,207.4601735849721,0.0,348.6203761651605,0.0482726255719202,0.0,0.01609087519064,50.0,0.0008531580990267,0.0001863810317443,1.5303843986027237e-05,0.8020236295320932,6.779635239851188,0.0,0.0
3822804384_30617833_0,4,3,3,3,1097.8637880634,584.9378800635599,0.0,20.11325696946409,0.0,280.1070844433583,0.0761089981065892,0.0152217996213178,0.0152217996213178,36.21776935326952,0.0250120396059458,0.0001816241226936,1.911663819336093e-05,0.8311634145318396,0.0,0.0,12.676704559262358
30617833_3822804384_0,4,3,3,3,1097.8637880634,584.9378800635599,0.0,20.11325696946409,0.0,280.1070844433583,0.0761089981065892,0.0152217996213178,0.0152217996213178,36.238934978254406,0.0250120396059458,0.0001816241226936,1.911663819336093e-05,0.8311634145318396,0.0,0.0,12.676704559262369
2291722043_5764726550_0,2,2,2,6,1017.1468733059044,966.8029259165476,56.729150183181154,132.25206570736202,0.0,0.0,0.0154059695647842,0.0,0.0154059695647842,21.151143802913516,0.0,0.0001916433278491,1.0635744246218352e-05,0.8398970546934568,4.838186299019774,0.0,0.0
3055101088_1526596963_0,3,3,2,5,414.86398844883206,597.6481737333952,458.4736301334152,250.2069788591712,0.0,303.93291898277784,0.0,0.0099382102768955,0.0,31.035513793072496,0.0002241147467503,0.0001908263278664,8.876777940465004e-06,0.8324627963063652,0.0,0.0,0.0
1526596963_3055101088_0,3,3,2,5,414.86398844883206,597.6481737333952,458.4736301334152,250.2069788591712,0.0,303.93291898277784,0.0,0.0099382102768955,0.0,28.716864807267758,0.0002241147467503,0.0001908263278664,8.876777940465004e-06,0.8324627963063652,0.0,0.0,0.0
30343490_1404124266_0,3,3,2,4,1593.8542571096152,2173.780818286175,532.6531556337721,0.0,0.0,121.01069698540032,0.0,0.0,0.4273687468542714,33.89163985650557,0.0024506695136079,0.0001659926500601,4.018450391862369e-05,0.8325214968221575,0.6681833115214864,0.0,0.0
1404124266_30343490_0,3,3,2,4,1593.8542571096152,2173.780818286175,532.6531556337721,0.0,0.0,121.01069698540032,0.0,0.0,0.4273687468542714,33.89163985674106,0.0024506695136079,0.0001659926500601,4.018450391862369e-05,0.8325214968221575,0.6681833115214864,0.0,0.0
1346281723_762466071_0,2,2,1,6,631.9132862696505,403.93219238906033,863.7067411915276,46.59064971055583,26.439498597332232,0.0,0.1673073764890381,0.0,0.0,50.0,0.0002241147467503,0.0001862451448605,2.023386628688532e-05,0.8481048231980884,0.0,0.0,0.0
762466071_1346281723_0,2,2,1,6,631.9132862696505,403.93219238906033,863.7067411915276,46.59064971055583,26.439498597332232,0.0,0.1673073764890381,0.0,0.0,50.0,0.0002241147467503,0.0001862451448605,2.023386628688532e-05,0.8481048231980884,0.0,0.0,0.0
431101858_568847350_0,3,3,2,5,2511.9783270124167,544.8850226503719,0.0,73.8163700974522,0.0,0.0,0.0876867924820707,0.0,0.0876867924820707,12.63360637247983,0.0041470646845442,0.0002371890319244,3.188390381235068e-05,0.8381115608447115,0.0,0.0,0.0
260723606_415956316_0,3,3,3,4,2470.87394120028,0.0,733.6106447697537,0.0,0.0,59.28472060937242,0.1298904883793891,0.0,0.0259780976758778,19.889170942177373,0.0003878744854942,0.0002333257529929,3.219997356285042e-05,0.8107859801565034,0.0,0.0,0.0
415956316_260723606_0,3,3,3,4,2470.87394120028,0.0,733.6106447697537,0.0,0.0,59.28472060937242,0.1298904883793891,0.0,0.0259780976758778,19.89001759899143,0.0003878744854942,0.0002333257529929,3.219997356285042e-05,0.8107859801565034,0.0,0.0,0.0
849592993_256484485_0,3,3,2,4,2538.225278706639,257.6722924593302,281.5964854134004,0.0,0.0,184.07595776069212,0.1102364207109181,0.0535129983168081,0.0,38.74137194439621,0.0217100706161128,0.0002292380640499,1.5598316579235356e-05,0.8161388497414568,3.5664769421520885,0.0,0.0
387127705_30295347_0,4,3,3,5,2072.388052278984,76.22840187845364,132.15875351517246,0.0,0.0,63.08567674769591,0.021596367671064,0.010798183835532,0.021596367671064,11.180865607442566,0.0022036736131772,0.0002115168758959,2.561696059243419e-05,0.8460399160766479,0.0,0.0,0.0
11367657971_30253202_0,3,3,3,6,1502.374290024914,339.5420369568692,339.5420369568692,131.95640584115688,0.0,0.0,0.0290128084046697,0.0,0.0145064042023348,28.2965211239964,0.0002241147467503,0.0002106746087389,9.79665292017862e-06,0.8469681049711504,9.132681338938532,0.0,8.481841288699275
30332639_1303430364_0,3,3,2,5,2633.5229876544136,122.77723151753678,130.63758394519036,200.86211008326265,0.0,0.0,0.1302437472577784,0.018606249608254,0.0372124992165081,35.94625727370515,0.0020603084922033,0.0002079406633688,1.720804520045768e-05,0.8571021793776235,10.956754069655524,0.0,0.0
600466293_598222962_0,4,4,3,4,23.867821897991966,978.6253691439366,257.6571026047579,0.0,0.0,63.68193985696952,0.0391052232023607,0.0195526116011803,0.0195526116011803,21.76614692828104,0.0003944047818245,0.0001379242544006,1.0784193734387267e-05,0.8677230472092547,6.510786974506252,0.0,0.0
9850467919_509262928_0,3,3,3,3,1575.429756036665,2133.4075519811518,0.0,0.0,412.9987635568697,365.6876372043971,0.0,0.0057441261688356,0.0,19.15791612255372,0.0031393897277333,0.0001083769145372,3.2879329669771595e-06,0.5462788366619569,40.84157989335352,0.0,0.0
2687171808_1086926705_0,3,3,2,6,886.1643086990662,237.4164741833709,373.8955567450644,194.87842462454907,53.76803319417651,0.0,0.0,0.0,0.0,39.45353604297624,0.0145127045156948,0.0001653683028065,2.475063244371005e-05,0.8545150158459851,4.436419110143167,0.0,0.0
8310685651_8310685647_0,2,2,1,5,1462.364698685293,539.7125351725047,348.7041175402979,119.54417161444631,0.0,119.70028629301248,0.0,0.0421828305089713,0.0,50.0,8.825946655616735e-05,0.0001488415330606,1.753276722526684e-05,0.8234124135669272,100.0,0.0,0.0
2869959999_412444593_0,3,3,3,5,2935.5657775123545,40.53297221663883,312.582980165771,66.69076005100482,0.0,92.62213478864878,0.0513087716541077,0.0128271929135269,0.0,50.0,0.0040564944977481,0.0002282423233604,1.584908679622974e-05,0.8217810806899428,16.236894456863872,0.0,0.0
1863725886_256484488_0,3,3,2,5,2349.471313187384,272.1261607725052,302.68708958915937,0.0,0.0,208.49668052010716,0.0318138262351449,0.0063627652470289,0.0063627652470289,19.055736573869225,0.001367695216804,0.0002255374999226,1.446320899564027e-05,0.7982553782633779,6.962493982659497,0.0,0.0
541644020_4307026176_0,2,2,2,5,1694.585333127242,1492.7701156806213,233.0090876673477,130.9887982992852,0.0,0.0,0.0095228553563057,0.0,0.0095228553563057,19.825363068216543,0.002587027124289,0.000171558218591,1.3490595286921929e-05,0.845104793602316,7.606814236008724,0.0,0.0
1684908534_1806041195_0,3,2,2,5,2026.8653293815469,116.28151341539032,597.5273213015575,140.67114497015643,0.0,214.2937959552373,0.0,0.0,0.0,10.747227315854008,0.0002241147467503,0.0001698887402117,1.3467070416999978e-05,0.823172716728551,26.840253424321293,0.0,0.0
1806041195_1684908534_0,3,2,2,5,2026.8653293815469,116.28151341539032,597.5273213015575,140.67114497015643,0.0,214.2937959552373,0.0,0.0,0.0,10.747227315472507,0.0002241147467503,0.0001698887402117,1.3467070416999978e-05,0.823172716728551,26.840253424321293,0.0,0.0
1479334690_10182310914_0,4,4,3,6,2266.936398659728,0.0,133.8957813722084,29.85104799152464,29.85104799152464,0.0,0.0456963088994824,0.0,0.0365570471195859,24.49777957742222,0.0003428154408153,0.0002095684684141,1.342210247689262e-05,0.8329683887915726,3.02788184245013,0.0,0.0
30243128_1479161820_0,3,3,2,4,1484.232359882022,878.1151599141052,126.06897333608296,0.0,0.0,242.82413030333944,0.1405631884764218,0.0351407971191054,0.0702815942382109,42.937377479865205,0.032109165657694,0.0002028971733525,1.462181766552383e-05,0.8540405249253347,22.290438879203283,0.0,0.0
387130514_2869959975_0,2,2,2,6,2639.4734266226924,109.3728816257782,520.1725470114847,172.2694851703616,10.773067242962634,0.0,0.0,0.0270058759922044,0.0270058759922044,19.03114133223179,0.0036872062402708,0.0002205926294904,2.461123859547301e-05,0.8241368039783353,17.530181947176086,0.0,0.0
30252176_194583692_0,3,3,3,6,735.6518468937667,1513.6037007994971,0.0,196.47488374323137,13.824932010602303,0.0,0.0,0.0,0.092672913169927,8.702608656789447,0.0001405269537227,0.0001831417131656,1.79898613851963e-05,0.8525281065655854,0.0,0.0,0.0
1225083271_30960805_0,2,2,1,5,1852.3021547679816,495.18844643181046,228.66127680412305,196.4002608188544,0.0,35.9755669042038,0.0,0.0113480668737754,0.0,14.524669422036173,0.0002241147467503,0.0002143965902665,1.0207318354912869e-05,0.8031109997650768,3.076223924426976,0.0,0.0
387127740_8378820672_0,2,2,1,5,1731.247466168349,402.25352160958073,569.7436204990561,85.18451674754651,0.0,222.12160018594108,0.0,0.0,0.0,50.0,0.0091576103596219,0.0002060447755382,1.3249083245623785e-05,0.8216612544982375,0.0,0.0,0.0
30247429_412398695_0,4,4,3,5,2912.8527875584737,825.442641199714,0.0,81.66291137225488,0.0,13.264930338845751,0.0340891126036804,0.0170445563018402,0.0426113907546005,14.430655889203589,0.0002353418331335,0.000236995049279,1.7022406208031764e-05,0.841909904367974,0.0,0.0,0.0
12955993786_556431628_0,3,3,3,3,286.4042073943678,3041.29490549101,0.0,410.9071567436422,69.44045529384192,2376.3207047631463,0.0,0.0026023737720988,0.0,50.0,0.0001820194519443,9.481534337945611e-05,7.668718041109978e-06,0.7758012477737521,0.0136335857542924,99.99999999999991,39.78861212682674
530671038_534361450_0,3,2,2,5,2502.196097165061,871.400020034521,407.2990243629287,117.21909190955876,0.0,0.0,0.0,0.0,0.0357101150297392,5.897092727815852,6.264061172199243e-05,0.0001778999853918,2.7847590985634155e-05,0.8512259477226325,0.0,0.0,0.0
30294334_30294333_0,3,3,2,5,2595.459440808659,647.7969158965886,398.1920341086368,185.5712552178431,0.0,0.0,0.0,0.0139708925807362,0.0558835703229451,8.1318359348515,0.0002981833770503,0.0001821098552714,2.9455630815607546e-05,0.8469081602053044,0.0,0.0,0.0
12644016474_387127614_0,4,3,3,5,1153.3577076653016,0.0,1502.6061607128577,141.30595912925222,0.0,0.0,0.0,0.0,0.2402302757898056,50.0,0.0034842396070208,0.0002057586173863,2.573203777264979e-05,0.8165227227859017,0.0,0.0,0.0
30246768_30237588_0,4,4,3,5,2687.381378403559,217.08738562338397,0.0,403.4677481192047,0.0,73.47230793360004,0.0457954383890699,0.0076325730648449,0.0076325730648449,21.760057472639,0.0055303823794922,0.0002145863681174,9.984407168511296e-06,0.8364784257922111,7.129531725407697,0.0,0.0
8140250869_4431636963_0,3,3,2,5,1551.3675204258398,1913.872261910456,0.0,399.1460232027885,0.0,192.054581412129,0.1673073764890381,0.0535129983168081,0.0,33.865164286588154,0.0003105155905048,0.0001620571601122,1.9714060984113523e-05,0.8466486247294596,0.9678633824460192,0.0,0.0
30685340_30243321_0,3,3,3,4,2386.169496847016,0.0,53.15052063574564,0.0,133.51007695293808,65.99198192556345,0.0303802996384794,0.0075950749096198,0.0759507490961987,22.0502804031088,0.006693277456769,0.0002153450531622,1.1852610128741298e-05,0.8380097738431553,3.490107872155631,0.0,0.0
2468906564_2468906537_0,3,3,2,5,2062.5542966668813,0.0,203.32164057887184,14.395975757110412,0.0,64.34492206007263,0.1673073764890381,0.0535129983168081,0.0,42.076104251764505,0.0018068074119667,0.0002100805122464,3.0069247202761034e-05,0.8531837970966637,0.0,0.0,0.0
626570863_629306851_0,4,4,3,4,11.989031915426017,342.7225390200802,1024.699516750852,0.0,29.23086379894073,245.21770014803016,0.0126580104789052,0.0253160209578105,0.0126580104789052,37.06079294913587,0.0127902132759618,0.0001825323084649,1.0300726292013666e-05,0.8497841373133797,1.506308022300073,0.0,0.0
82040267_415955417_0,3,2,2,5,2590.511255020778,0.0,369.5767601364397,386.4185278529091,0.0,43.91077266632995,0.0498990099558397,0.0166330033186132,0.0166330033186132,11.345605496910585,0.0009249662421354,0.0002344426791204,2.435590655996729e-05,0.8156772483124168,0.4916671102737651,0.0,0.0
82043811_30295102_0,3,3,3,5,2721.0238620576074,154.91345608850128,430.74446790196686,321.4242465701335,0.0,0.0,0.0,0.0153342913690334,0.0306685827380668,8.314221662298467,0.0018178586826794,0.0002334159345741,2.5096224549653917e-05,0.8053094688291187,0.0,0.0,0.0
3577569668_574969090_0,3,3,2,5,276.93151534892587,2254.535368235729,143.95331368040766,676.8433906986418,0.0,803.8738677752583,0.0,0.0398154628418581,0.0,50.0,0.0013393888938647,0.0001174640091767,1.4794425319163282e-05,0.8401880850512329,0.0,100.00000000000004,0.0
574969091_3577569668_0,3,3,2,5,296.62185684367546,2271.3361807610827,94.1876309107481,701.2237344498935,0.0,805.1532169288582,0.0,0.0201180727132823,0.0,40.95463545733671,0.0037915653989335,0.0001179680448322,1.3739991483742526e-05,0.8460194019731422,0.0392260165083257,100.00000000000009,0.0
9465476414_9465476413_0,2,2,1,5,2460.6479156079163,1014.769688215155,237.84963374527263,46.03440382091973,0.0,181.080710284954,0.0,0.0,0.0,36.68009299300546,0.0002240142806529,0.0001747180962266,1.6167238068879232e-05,0.8162628535053785,1.838654154845508,0.0,0.0
462693526_12644016427_0,4,3,3,4,18.55165812454497,244.476487021612,332.4220956105171,0.0,0.0,29.34343746787991,0.0784851008900758,0.0,0.0,46.86957133075114,0.0064700417883708,0.0001684138843463,1.039296605378952e-05,0.8107323714072843,0.146218497925149,0.0,0.0
634519965_462693526_0,4,3,3,4,19.35202930396344,281.9925280175543,308.8427827357563,0.0,0.0,22.985157970961065,0.0,0.0423345555704202,0.0,41.41195594953514,0.0076626748304747,0.0001681305959433,1.0357393938970546e-05,0.8098765478854864,0.9350539575758414,0.0,0.0
30294530_533615996_0,4,3,3,4,314.09271444596783,304.79769060711163,566.95936304155,0.0,38.155040560175735,0.0,0.0,0.0535129983168081,0.0655291054706374,20.50872528461184,0.0125989258265333,0.0001883890241794,2.3749808556085132e-05,0.8624197811436976,2.2070612449967806,0.0,0.0
347353583_243343113_0,3,2,2,3,130.73012637321276,1725.4048488798644,0.0,8.207953881017502,8.509238041394378,353.84587051123253,0.1082388421675839,0.0432955368670335,0.0,33.22791466327189,0.0007152683803604,0.0001731828486714,1.1104383828816557e-05,0.8473920817724034,7.080788944595419,0.0,0.0
1001228539_1001228543_0,2,2,2,6,2021.8745294931396,374.708173499935,116.2873273126774,185.30068721455964,40.680942961182055,0.0,0.0,0.0,0.0,10.43998365279094,0.000296425220346,0.0002045577924272,1.7539834386355774e-05,0.8442229539830352,0.0,0.0,0.0
30556619_30247426_0,3,3,2,5,2796.4224030079263,867.775479713472,0.0,100.28541013723556,0.0,47.837925645649314,0.0399108857829985,0.0,0.0698440501202475,7.872456220449447,0.0007196386555968,0.0002376634081522,1.8275759620742495e-05,0.8416919636375475,0.0,0.0,0.0
1479334771_1532752081_0,4,4,3,5,2283.980075406259,0.0,134.08548689104708,0.0,0.0,36.89455114693226,0.0373765415368923,0.0,0.0074753083073784,22.35838086051809,0.0043667840395338,0.0002083082002164,1.5159627333021984e-05,0.8384494430118244,0.0,0.0,0.0
2326000392_559764755_0,4,3,3,3,1691.817406090779,18.39851461054038,0.0,0.0,0.0,132.21394371931456,0.0625506192443212,0.0312753096221606,0.0703694466498613,29.874935835002404,0.0014919968957985,0.0002027012670098,9.71775663603642e-06,0.8338596839739034,0.5913598311017176,0.0,0.0
690812143_30960642_0,3,3,3,2,2517.212172438685,0.0,487.9634931519575,161.15824756140717,0.0,9.855964634881516,0.0654351426010083,0.0,0.0280436325432893,29.644206394505996,0.0150965130076219,0.0002333758300044,2.722278015540807e-05,0.8106912411544308,0.0,0.0,0.0
30243342_30556269_0,3,3,2,4,2334.6755825137725,0.0,29.544479564071978,0.0,0.0,34.26788770244137,0.1007277422593185,0.0535129983168081,0.0,35.85999001834327,0.0077329759821226,0.0002161794039511,1.7594560575333746e-05,0.8569008641444686,2.5153309785989486,0.0,0.0
3976600097_3976600100_0,2,2,1,6,1364.379510096459,556.0886329181288,145.22213229108792,43.9086504596654,23.042207795910493,0.0,0.1503473381421546,0.0214781911631649,0.0859127646526598,5.506943143982626,0.0004262274181724,0.0001468745388422,1.3002786977670309e-05,0.8385065143028919,1.558426335047896,0.0,0.0
1588281327_1695282574_0,4,3,3,4,1355.4938025117706,549.1726029445538,863.7326482181594,0.0,10.003599927121517,65.56407780869193,0.1321576859593598,0.0528630743837439,0.0264315371918719,36.043656435695496,0.0273053792110427,0.0002007387392188,2.24451794261853e-05,0.8160821682057211,1.7564925101499655,0.0,0.0
30243061_2264591838_0,3,3,3,5,2162.040759065193,91.73409196623248,402.2323641654085,228.9123176854047,0.0,0.0,0.0,0.0,0.0368465001361111,25.333394496582407,0.0015981142111655,0.0002266103504263,1.5088336718137642e-05,0.848242209342654,0.0,0.0,0.0
9272385499_387127539_0,3,3,2,5,1373.8312190960023,49.44249712339665,1423.073241458107,419.0530338275412,0.0,106.05252598233294,0.0,0.0,0.151354593224315,50.0,0.0011459665398667,0.0002043241735654,2.2294019388500937e-05,0.7821099199342325,0.0,0.0,0.0
366213487_366213481_0,3,3,2,5,717.9492052380618,608.7054573209688,630.4428544002518,89.4576883364413,0.0,0.0,0.0,0.0535129983168081,0.0,37.23386026481288,0.0018702266359434,0.0001518821605639,3.469884076915712e-05,0.8416554646906658,4.234802325645626,0.0,0.0
416116751_416116750_0,2,2,2,5,1634.9920843267653,2232.587371789745,80.66545179393283,131.1019921569917,0.0,291.15257692056804,0.0,0.0,0.0,50.0,0.0015677483332297,0.0001092993561783,1.3286878764554593e-05,0.6101201746847524,0.0,0.0,0.0
1873048566_30332601_0,3,2,2,5,2732.736822857541,218.79657886078448,133.82684997527485,94.68697965013337,0.0,36.34900895964784,0.0,0.0,0.0,27.607060133138408,0.0007055734019623,0.0002022844666084,1.4581669854398547e-05,0.8522066109150568,0.9064308304744476,0.0,0.0
556432064_556431046_0,2,1,1,5,1082.5373035099185,3386.885384630184,65.95090130346301,57.47336691947102,0.0,2278.7489961754627,0.0,0.0,0.0,33.15569847946109,0.0006961547053321,9.657282868477042e-05,1.1929687365237708e-05,0.8280809876163968,2.80199242247171,100.00000000000004,0.0
556431046_556432064_0,2,1,1,5,1082.5373035099185,3386.885384630184,65.95090130346301,57.47336691947102,0.0,2278.7489961754627,0.0,0.0,0.0,33.15569847941666,0.0006961547053321,9.657282868477042e-05,1.1929687365237708e-05,0.8280809876163968,2.80199242247171,100.00000000000004,0.0
26057079_2984928288_0,4,3,3,3,312.59978902496897,1701.0863478246154,0.0,173.81158461537933,154.7668215244732,252.8127926916169,0.1673073764890381,0.0,0.0,50.0,0.0091119234018343,0.0001782247464838,2.1160493828096197e-05,0.8666368598896519,0.0,0.0,0.0
30333344_30333343_0,3,2,2,5,3246.459487868087,786.0281416924686,123.35574413957715,49.54219680353869,0.0,0.0,0.0,0.0,0.2102608865594689,9.942219747860817,0.0024808595758733,0.0002395876112959,2.804456173010651e-05,0.8390294898590578,0.0,0.0,0.0
30243330_1716102034_0,4,4,3,5,2515.8900327965907,133.09953950017285,0.0,132.66289360451884,0.0,0.0,0.0831591226460213,0.0138598537743368,0.1108788301946951,22.620055763943967,0.0007043426922693,0.0002340476308817,1.4763731452410836e-05,0.8454838120185895,0.0,0.0,0.0
1001237033_30264306_0,2,2,1,6,2602.49976594007,429.0014040896168,903.5061368056148,245.8428646965181,0.0,0.0,0.0,0.0,0.0,6.306106322863578,0.0001265621661856,0.0001740310727965,2.12916406182506e-05,0.8397032714978556,22.880947112414184,0.0,0.0
359235504_359236301_0,2,2,2,5,227.8880694762789,735.8029958874612,1362.0715284240714,0.0,0.0,302.47365990034695,0.0,0.00694810327737,0.0,27.36221571781544,0.0051138248231934,0.0001669337793993,1.7045377238361744e-05,0.8564048876182873,0.0,0.0,0.0
841867127_417813658_0,3,3,3,4,498.67308797641374,441.17277231629134,699.4063386575936,0.0,0.0,78.17037696253193,0.1673073764890381,0.0535129983168081,0.0,37.66509773547285,0.0031844487724122,0.000182819350422,1.7473949134031962e-05,0.8463074320426482,12.181328955857598,0.0,0.0
417813658_841867127_0,3,3,3,4,498.67308797641374,441.17277231629134,699.4063386575936,0.0,0.0,78.17037696253193,0.1673073764890381,0.0535129983168081,0.0,40.76770307354767,0.0031844487724122,0.000182819350422,1.7473949134031962e-05,0.8463074320426482,12.181328955857598,0.0,0.0
30343275_1401841446_0,2,2,2,5,1374.5515389423574,1816.509788873512,116.85769130343098,212.7601600045001,0.0,138.4025609707955,0.0,0.0,0.0,33.76010000875332,0.0028082032376907,0.000174731171369,1.678880981608496e-05,0.8392351150754687,45.52220975528953,0.0,12.048467982771122
1401841446_30343275_0,2,2,2,5,1374.5515389423574,1816.509788873512,116.85769130343098,212.7601600045001,0.0,138.4025609707955,0.0,0.0,0.0,33.76009153361998,0.0028082032376907,0.000174731171369,1.678880981608496e-05,0.8392351150754687,45.52220975528953,0.0,12.048467982771122
409505321_412398660_0,3,2,2,5,1976.6162039058677,554.634345526196,0.0,78.79918255619471,0.0,226.8809066094008,0.0484623491808186,0.0161541163936062,0.0484623491808186,14.258796351819024,0.0021519586895463,0.0002277688539201,1.9569747366211644e-05,0.8331856217902507,0.0,0.0,0.0
412398660_409505321_0,3,2,2,5,1976.6162039058677,554.634345526196,0.0,78.79918255619471,0.0,226.8809066094008,0.0484623491808186,0.0161541163936062,0.0484623491808186,14.217505480390347,0.0021519586895463,0.0002277688539201,1.9569747366211644e-05,0.8331856217902507,0.0,0.0,0.0
535228349_535228378_0,2,2,1,5,860.7530813651542,312.19453219207094,371.7488671185838,170.99066571168507,0.0,161.27548406970948,0.0,0.0,0.0,18.152546481382743,0.0023445270817165,0.0002062908033877,1.4771955522464756e-05,0.8416319662810143,0.0,0.0,0.0
30295286_30295287_0,2,2,2,5,3069.8421071350235,325.6408432059502,100.41470374380464,210.87513732811917,0.0,146.3635005281552,0.0,0.0,0.0,15.689661037842557,0.0003364609601554,0.0002199656282247,2.2129152010292155e-05,0.823632418447867,0.0,0.0,0.0
301572399_301572459_0,3,3,3,5,2665.824533859707,267.6908012348488,0.0,133.1780916089553,0.0,74.82531793363786,0.0453186365728214,0.0,0.0604248487637618,33.08222265884729,0.0004720650751061,0.0002334902359274,1.3409082942890278e-05,0.8457174369916505,0.0,0.0,0.0
1298769734_2449580477_0,2,2,1,5,758.0748225337468,1212.5249713607166,341.7749971840303,327.4972052484849,0.0,0.0,0.0,0.0355602434456067,0.0,25.501893020489703,0.0026851573849136,0.0001631524023208,9.581750455058353e-06,0.8464303158716041,0.0,0.0,0.0
2888610566_1900246887_0,3,3,3,5,2134.2531257365663,12.630116235117766,668.213759913637,63.32598248607234,0.0,203.83984114710023,0.0689437026562773,0.015320822812506,0.0536228798437712,36.89068174507042,0.0073364362957285,0.0001691675205509,1.819340436302251e-05,0.8511557957659689,0.0,0.0,0.0
5856759989_5856759988_0,2,2,1,6,129.82180902537627,1093.1905785709168,298.38504997857206,41.30547845785741,0.0,0.0,0.0,0.0121473287205491,0.0121473287205491,24.65782472919635,0.0002241147467503,0.0001361793118361,9.521251861297306e-06,0.8499661568743165,0.0,0.0,0.0
5856759988_5856759989_0,2,2,1,6,129.82180902537627,1093.1905785709168,298.38504997857206,41.30547845785741,0.0,0.0,0.0,0.0121473287205491,0.0121473287205491,24.65782472904153,0.0002241147467503,0.0001361793118361,9.521251861297306e-06,0.8499661568743165,0.0,0.0,0.0
2677000058_1299373045_0,3,2,2,6,1760.4306509976525,99.01750892179584,272.71979580511726,29.875490868255557,0.0,0.0,0.0,0.0,0.0,12.107573221392697,0.0008187233441466,0.000203634555746,2.355225333151719e-05,0.8323943208581781,0.0,0.0,0.0
1362900007_26057125_0,4,3,3,3,1877.768701193056,162.11980433243812,0.0,13.418287040801742,0.0,75.43640869573176,0.0687336416706644,0.0535129983168081,0.0534594990771834,39.414269235150606,0.0139932445591454,0.0002156853028971,1.6174102957469066e-05,0.8458371589341294,5.463695599951208,0.0,0.0
1119386014_4307016143_0,2,2,2,6,1681.117610242888,1379.6870074532408,379.7975034915699,16.393108571187096,0.0,0.0,0.0253143447269987,0.0084381149089995,0.0253143447269987,36.50229341446215,0.0002241147467503,0.0001735844381805,9.360268563284736e-06,0.8323577555122883,0.0,0.0,0.0
1119386014_1420002196_0,2,2,2,5,1683.27168670357,1351.3406215592818,498.2407007998367,67.405840813977,0.0,0.0,0.026981106676315,0.026981106676315,0.0,20.05858741174542,0.0010829491802795,0.0001756076622442,1.244979004847683e-05,0.8373328882631649,0.0,0.0,0.0
4307016143_1119386014_0,2,2,2,6,1681.117610242888,1379.6870074532408,379.7975034915699,16.393108571187096,0.0,0.0,0.0253143447269987,0.0084381149089995,0.0253143447269987,36.50232553567767,0.0002241147467503,0.0001735844381805,9.360268563284736e-06,0.8323577555122883,0.0,0.0,0.0
432509965_1233754614_0,3,3,2,4,1130.386459983761,291.80392695994027,523.3296524530457,0.0,0.0,140.14642260955216,0.0975515338874408,0.0487757669437204,0.1707151843030214,25.898550895566828,0.0016945616646589,0.0002119344981923,2.5544974558784805e-05,0.8369358836613732,0.0,0.0,0.0
1233754614_432509965_0,3,3,2,4,1130.386459983761,291.80392695994027,523.3296524530457,0.0,0.0,140.14642260955216,0.0975515338874408,0.0487757669437204,0.1707151843030214,25.908764914406355,0.0016945616646589,0.0002119344981923,2.5544974558784805e-05,0.8369358836613732,0.0,0.0,0.0
