road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
9090670821_9090670832_0,50.0,1.0,0.0,0.00017675556184033547,2.8727227600902844e-06,0.6271610973167123
9090670832_3994528973_0,18.760483350646957,0.6022727272727273,0.002015224331000025,0.00018961752380038447,5.991678730353468e-06,0.6810208983428716
9090670832_7540811513_0,50.0,1.0,0.0017915114486392444,0.00017697230770895143,2.8309184200559954e-06,0.6278662619769608
9127817655_12405205104_0,50.0,1.0,0.0002239640476042528,0.00017810302580192135,6.2608982407957926e-06,0.7448791567951665
9127817655_364670907_0,50.0,1.0,0.0003039350611258341,0.00017766481651348878,5.8513501969547135e-06,0.7408204801347411
9127835473_364670904_0,41.362010392589724,0.8571428571428571,0.00022391381455555835,0.00018004165809468468,6.465480436224436e-06,0.7625874486597259
9127835473_12405205112_0,50.0,1.0,5.023304869446065e-08,0.00017850461189247333,6.46764914848158e-06,0.7483762493625155
9178309451_9178801023_0,41.60262691729261,0.75,1.1051270712781341e-06,0.00012249932154025024,5.85778478620663e-06,0.8269142913568575
9178309451_1912611029_0,50.0,1.0,0.001208582035064376,0.00012070041044314953,6.496340998582881e-06,0.8200271425834111
9178801023_3683481332_0,50.0,1.0,7.705749669730264e-05,0.00012381774841540465,5.1565258592372425e-06,0.829085453650841
9178801023_2880318085_0,50.0,1.0,0.00021256114555061022,0.0001234029122016218,4.948319065402664e-06,0.8266875910798561
9178801032_9178309451_0,50.0,1.0,0.0014313907225486562,0.00012270453551125102,5.650866468699551e-06,0.8295630819289839
9195988091_9195988092_0,29.672839574234402,0.6428571428571429,0.00022411474675033618,0.00018269468589070787,3.55377763154901e-06,0.759855841413414
9195988092_9195988091_0,29.672839574222763,0.6428571428571429,0.00022411474675033618,0.00018269468589070787,3.55377763154901e-06,0.759855841413414
9195988092_6932324474_0,23.163909116731546,0.46875,0.0006721935411049252,0.00018574326453387087,7.331516059011276e-06,0.7875700503700752
9195988099_9195988092_0,26.762756448405412,0.5,0.00022411474675033618,0.0001822564694368933,3.3930288092550486e-06,0.7557842605240501
9231111336_559420254_0,50.0,1.0,9.257950874389098e-05,0.00018718368016550755,3.1795627932310135e-06,0.8272963891567466
9231111336_559061397_0,50.0,1.0,0.0077143144045326685,0.0002012434290708344,7.701547765041538e-06,0.8426619209744083
9232630600_9605043050_0,40.26168328654914,0.8015267175572519,0.00020751272415681692,0.00021124205609747204,1.186876787323974e-05,0.8504158615488266
9232630600_5906608846_0,50.0,1.0,0.00015228148711725746,0.0002002445340315104,8.742108250368532e-06,0.8381504946667674
9233468280_243339207_0,34.08703376644012,0.6,0.0019555474691510056,0.0002218427804815473,1.6646888069573015e-05,0.8662908343254485
9233468280_541643976_0,50.0,1.0,0.006616144610498718,0.0002224508743877965,1.686872661267157e-05,0.8649838184297507
9251526562_420058262_0,45.17322089930212,0.9375,0.00022411474675033618,0.00010165435591810904,4.467296223908574e-06,0.6844994089232845
9258535584_974261539_0,50.0,1.0,0.04305981957394036,0.0001296326345580222,1.80305771031262e-05,0.8546116573244932
9258535584_3683481330_0,47.66743667699387,0.9782608695652174,0.0006772670790230657,0.00012829691827120264,1.4059001993848685e-05,0.847620269152392
9272385497_9272385499_0,33.903340998324566,0.875,0.00022411474675033618,0.0002038582905447473,2.0997465419207198e-05,0.7796286843934086
9272385499_387127539_0,50.0,1.0,0.0011459665398667307,0.0002043241735654433,2.2294019388500937e-05,0.7821099199342325
9272385499_9272385497_0,33.903340998109556,0.875,0.00022411474675033618,0.0002038582905447473,2.0997465419207198e-05,0.7796286843934086
9280759821_420553141_0,39.30461233495857,0.625,0.003014259203435458,0.0001594172719606328,1.3142751374849506e-05,0.8498713500487698
9286121170_2334441924_0,10.293619335693805,0.5,0.0001789050029253216,0.0001889135317208676,1.8117837691171132e-05,0.8489921746269165
9286121170_6238824732_0,21.39215712684874,0.2777777777777778,0.00019806891100225833,0.00018788687758838554,1.8560728600918217e-05,0.8488073029166963
9325818735_30295383_0,12.677557103260646,0.5,0.00022411474675033618,0.00021284710753433642,8.409422770574805e-06,0.7912516970265532
9350529921_770847818_0,10.477691257110134,0.75,0.003803119000133268,0.0001781208848898647,3.525004687063582e-05,0.7759551901771666
9350842927_770847823_0,50.0,1.0,0.0006344936380597324,0.00018084497915943766,4.228304711864511e-05,0.8123017594500107
9350842938_9350842927_0,28.058790180075018,0.6666666666666666,0.0004105295904554796,0.00018071273777014096,4.149732415853992e-05,0.8118453485518418
9350842938_9350842927_1,14.768470216217171,0.3,0.0004105295904554796,0.00018071273777014096,4.149732415853992e-05,0.8118453485518418
9378519453_1599255986_0,50.0,1.0,0.00044795321173285283,0.00010893951279809483,2.0800307704595823e-06,0.8002293534618242
9378519453_1599256331_0,14.021772915596323,0.5666666666666667,0.0006718167932397167,0.00011217683834686151,5.143228329670753e-06,0.8349102000812525
9388663514_1169009527_0,21.2752935945677,0.40476190476190477,6.326852483067319e-05,0.00019716498780385293,1.4744226437250149e-05,0.8693147570486706
9388663514_434437194_0,50.0,1.0,0.0001924176930241315,0.00019962318610240466,1.5900955920937107e-05,0.873738617115666
9408480017_415956314_0,30.70043494000163,0.3888888888888889,0.04198932818973706,0.00023341507938887416,3.243469576549109e-05,0.8113446247922533
9420716633_412464271_0,43.378814998511544,0.7142857142857143,0.002927406262242736,0.00021534222889471157,1.151636004381592e-05,0.8036389625326319
9420716633_412453127_0,50.0,1.0,0.002785949997119135,0.00021464901304458917,1.1603421863337216e-05,0.8023646710782878
9423672135_10183406420_0,50.0,1.0,0.00022411474675033618,0.00012741907483971898,9.908699917540049e-06,0.8184300885648568
9424968274_1708943375_0,50.0,1.0,0.006809039517485446,0.00010227071554999134,1.1550773802457165e-05,0.8685779907015634
9424968296_4112026222_0,50.0,1.0,0.007164312754377019,0.00010082552553878469,6.3831780833532e-06,0.8416365318530963
9425002695_412436576_0,50.0,1.0,0.00048633126093542073,0.00012984793433262225,1.199941762577105e-05,0.8299302035461589
9425002695_2455217846_0,50.0,1.0,0.0007683144797817756,0.00012974463272268587,1.2031124392158294e-05,0.8305938018830927
9425002695_5352196827_0,50.0,1.0,0.0012820478687800246,0.00012988699082382276,1.1470120501263827e-05,0.8276536067087914
9425332499_5937668155_0,31.613949084932973,0.6428571428571429,0.00022411474675033618,0.00012822102912544563,1.0256269841329394e-05,0.8153028353402036
9425332500_5937668159_0,31.324639092081583,0.7,0.00022411474675033618,0.00012460938253940431,4.846118393622897e-06,0.7781876351752977
9425413586_9425413592_0,50.0,1.0,0.0005434713538253697,0.00017559147817162134,2.0055178207939992e-05,0.8610437179390746
9425413586_9425413610_0,50.0,1.0,0.0001459270064574082,0.00017540841277819089,2.031627634736401e-05,0.8613486703390708
9425413590_26057079_0,50.0,1.0,0.008520228321262249,0.00017703747129778165,2.103655139969218e-05,0.8643882084362684
9425413592_9425413590_0,50.0,1.0,0.006249041490639599,0.00017631236042233464,2.1066395439422592e-05,0.8622620738489568
9425413606_1401568849_0,33.4829201897355,0.6857142857142857,0.0004792484010695018,0.0001709622608605534,1.1976541386127311e-05,0.8437736760104222
9425413610_9425413592_0,50.0,1.0,0.005483565178109061,0.00017580804097672669,2.101499108664505e-05,0.8617817870475357
9425413610_9425413611_0,50.0,1.0,0.0022306487603262195,0.00017555282971487774,2.114259104716105e-05,0.8613606609153104
9425413611_629756725_0,50.0,1.0,0.0028040338946491404,0.00017107498725090994,1.5972529760362004e-05,0.846362397963173
9425413611_9425413606_0,50.0,1.0,0.0004137193890475779,0.00017528969205197478,2.045464255478283e-05,0.8593260736467934
9425426928_2984928319_0,50.0,1.0,0.0008550669548771092,0.00017954429414844818,2.216519385260233e-05,0.8653163214426183
9429582924_30251873_0,47.6566551614724,0.875,8.067427620330379e-05,0.00011195034858805123,1.687734766220641e-05,0.8250305944513401
9429582924_566748387_0,36.417875047857784,0.625,0.000230092479544977,0.00011146200428920178,1.5556058203797178e-05,0.8193864073563655
9429582929_9429582930_0,40.35960198470286,0.6666666666666666,0.0004062848978407977,0.00011245453616777942,1.751618130943339e-05,0.8316712450594075
9429582929_30251873_0,46.70311889287807,0.875,0.0002331566955153391,0.00011217835166666262,1.7400091767622075e-05,0.8279559396827764
9429582929_4111795685_0,35.43092155974938,0.6428571428571429,8.780736911791722e-05,0.00011233518296280433,1.6977567333430154e-05,0.8270201405501403
9429582930_9442064201_0,42.05638773750182,0.75,8.582316369448602e-05,0.00011267477179599571,1.736252668724012e-05,0.8349178508579156
9429582930_9429582929_0,40.35960198490635,0.6666666666666666,0.0004062848978407977,0.00011245453616777942,1.751618130943339e-05,0.8316712450594075
9429582953_9429582962_0,50.0,1.0,6.25401456246035e-06,0.00011132678822865698,1.384810341894721e-05,0.8169945098402267
9429582959_9429582992_0,50.0,1.0,0.0037319136536088705,0.0001114314492472426,1.3467813325792804e-05,0.815492882953917
9429582959_9429582953_0,50.0,1.0,0.00021786073218787582,0.0001115466369811499,1.3865275960614837e-05,0.8174958419893286
9429582962_9429582963_0,42.93453351217606,0.8571428571428571,0.0002172579356035423,0.00011136821263226139,1.4266560399446556e-05,0.8165211455145247
9429582962_566748387_0,38.2493916402334,0.7857142857142857,8.388919131974928e-06,0.00011117234418837653,1.434798788777129e-05,0.8159675280522608
9429582963_574969052_0,41.13314073741317,0.9285714285714286,0.0005811712568705625,0.00011163720483263116,1.4372348808466849e-05,0.8172456670970554
9429582992_574969048_0,50.0,1.0,0.0035170920208670094,0.00010977764143074305,1.030422030032375e-05,0.7999553585772228
9429582992_9429582953_0,50.0,1.0,4.67167352858484e-06,0.00011130188582188016,1.3208119651526366e-05,0.8154463266606644
9433723474_4454226363_0,50.0,1.0,0.0021413092832231213,0.00021421216740467007,1.5999147672557058e-05,0.8613676618738338
9433723474_10045031263_0,50.0,1.0,0.0001581085207658149,0.00021430561046887866,1.6126016064729883e-05,0.8611648049696675
9436508648_9436508648_0,45.00213403953849,0.9722222222222222,0.0,0.00014815045695108688,0.0,0.7343659014393734
9436508648_11881540551_0,34.16391433716555,0.8469387755102041,0.00022411474675033618,0.00015294779131660394,2.901318221061414e-06,0.7820004915102503
9438259030_30295714_0,50.0,1.0,0.0005250107084301555,0.00016996988497547003,3.3377013744255546e-05,0.8352725448310253
9438259030_30295807_0,7.361764450008357,0.2222222222222222,0.00046088822177167644,0.00016983348596586674,3.0144817141523867e-05,0.8356043404585214
9441752649_554241219_0,32.64417379729181,0.8898305084745762,0.00045719609269263356,8.959843971271741e-05,6.740783910110898e-06,0.8471800475098195
9441752649_1075627801_0,48.04910997884168,0.9615384615384616,1.6602022593519244e-05,9.157622543501098e-05,8.92722125746166e-06,0.8735167676829709
9441752654_1075627801_0,49.19509283893931,0.9285714285714286,0.004180444545401709,9.189688007238427e-05,9.300225425814065e-06,0.876291447075044
9441752654_9441752649_0,40.23609001574908,0.9583333333333334,0.0006587310840548097,9.181628048589704e-05,7.1936938247629275e-06,0.8731916519664273
9441779068_1075627885_0,50.0,1.0,0.00023197621887101927,9.07645459064848e-05,1.024035493469672e-05,0.8764854712056508
9442009768_4112026259_0,33.521563095598445,0.7833333333333333,0.027899309662281706,0.00011017075296018426,8.116535866200339e-06,0.8661059826162107
9442064201_3577569660_0,43.73454587471901,0.8181818181818182,8.647619332751401e-05,0.0001129779571541359,1.6535062376007378e-05,0.8394773202436103
9442064201_4111795672_0,43.151842589039774,0.6363636363636364,0.00021748398432266738,0.00011305721058713341,1.74257708490037e-05,0.8392860820791095
9444230734_4111733800_0,41.726554183313326,0.8181818181818182,0.00022411474675033618,0.00010308839872594152,4.472456270283433e-06,0.8394163144174407
9444230734_4112026217_0,50.0,1.0,0.0006721935411049252,0.0001045338991283992,7.69562754383498e-06,0.8608143428135928
9444287955_959409802_0,50.0,1.0,0.0007287057208861934,9.574269734635691e-05,7.4967353068076795e-06,0.7899883443957804
9444642712_10218940989_0,32.327421987166844,0.5892857142857143,0.00022411474675033618,9.655594993083779e-05,6.461590989642056e-06,0.7646577409880908
9445929962_420061784_0,26.817610026151925,0.6842105263157895,0.016495453180713944,0.0001400225829915517,6.894796479746622e-06,0.8711003112742595
9445929962_420051087_0,36.80410375069449,0.6666666666666666,0.01692816066216803,0.0001412946946927207,9.103228432077328e-06,0.8716031425235535
9445929962_5225050509_0,37.69569496140092,0.9107142857142857,0.00022411474675033618,0.00013915715732380348,6.004686204702466e-06,0.8500130036715865
9446689097_9446738720_0,50.0,1.0,0.0015430336732720948,9.275669899052515e-05,3.3764600950821004e-05,0.8133244673556894
9446689097_8930700698_0,49.89502424218533,0.875,0.0006599869102721712,9.272393302054013e-05,3.2715224722688965e-05,0.8123942360432604
9446689099_8930700701_0,50.0,1.0,2.7628176781953355e-05,9.228198800422189e-05,3.0581554389231046e-05,0.8087052768262215
9446738720_553047568_0,50.0,1.0,0.001328639021444137,9.267188527935219e-05,3.4695938884568065e-05,0.81219184791155
9446738720_8930700698_0,50.0,1.0,4.520974382501458e-06,9.267373633515332e-05,3.380796896958955e-05,0.8117776683361537
9446738721_9446689099_0,50.0,1.0,0.0002370497567891598,9.240373421595331e-05,3.349455800568585e-05,0.8093540203979526
9446738721_553047574_0,50.0,1.0,5.073537918140526e-06,9.241260724872154e-05,3.414158013344063e-05,0.8097676095623958
9447318560_9447318561_0,50.0,1.0,0.0035168659721478844,9.445354990100604e-05,2.4647910393372833e-05,0.8343887133675676
9447318560_4111508834_0,49.205924141819736,0.9166666666666666,4.093993468598543e-06,9.437691373976546e-05,2.3978871170722383e-05,0.8344880744093757
9447318561_9447318562_0,50.0,1.0,0.0039612777539477775,9.445249142752934e-05,2.4653811527653748e-05,0.8342985569211869
9447318561_556432209_0,42.66407256896045,0.95,4.018643895556852e-06,9.453517343591109e-05,2.274804535137819e-05,0.8326986069759945
9447318562_9447318560_0,50.0,1.0,8.162870412849854e-06,9.444456646701607e-05,2.466987448775664e-05,0.8342800913416714
9447318562_556431154_0,50.0,1.0,0.003743417021759902,9.42507735097159e-05,2.5044363420798557e-05,0.8318193730201439
9447318563_556051361_0,43.76415309819042,0.75,0.00022079936553650177,9.659573189410009e-05,1.3844183628448145e-05,0.8546631428504111
9447318564_556051468_0,32.454362756651015,0.8888888888888888,0.008106433582641629,9.624930687253446e-05,1.5658187687769526e-05,0.8537492280115502
9447318564_556051729_0,50.0,1.0,0.0006591329484443654,9.632069641953502e-05,1.5302361069468856e-05,0.8550636328872097
9465476413_1908547749_0,15.148125212435279,0.5909090909090909,2.175091008470146e-05,0.00017420322952111278,1.9656827819307718e-05,0.8213067029382117
9465476414_9465476413_0,36.68009299300546,0.625,0.00022401428065294725,0.00017471809622669185,1.6167238068879232e-05,0.8162628535053785
9465476414_9465476413_1,24.60559459812469,0.75,0.00022401428065294725,0.00017471809622669185,1.6167238068879232e-05,0.8162628535053785
9481011177_426624021_0,21.641814235326912,0.1956521739130435,0.00022411474675033618,0.00018672474412600196,3.0483059521071942e-06,0.755286044346082
9507066653_6742307805_0,32.46486918267048,0.375,0.00022411474675033618,0.00017904241788850404,5.940501229779764e-06,0.8028390980569163
9507066653_430767511_0,42.213262762191405,0.6428571428571429,0.0004481792604519779,0.00018003795866862828,7.178729164357091e-06,0.8050360391856828
9507066653_430767511_1,34.97004194944508,0.75,0.0004481792604519779,0.00018003795866862828,7.178729164357091e-06,0.8050360391856828
9520553515_974261553_0,44.24679216689158,0.8529411764705882,0.003414315203238143,0.00013300898001550177,1.1438403147192222e-05,0.8512787521624052
9533512210_9533512214_0,50.0,1.0,0.0004784697888147377,0.00016043858070634347,2.0438017621692574e-05,0.8578250447724921
9533512210_9533512211_0,50.0,1.0,0.03310531212982953,0.00016059959136475787,2.0852042330507727e-05,0.8590339810955319
9533512211_412437504_0,50.0,1.0,0.033551959282296324,0.00016076665082327338,2.105780386263049e-05,0.859342381835415
9533512214_30264259_0,35.54057980808125,0.8773584905660378,0.0005241567466023496,0.00016265942692532864,1.600067884449897e-05,0.8481051718907142
9533512214_9533512211_0,50.0,1.0,0.0002592527643121114,0.0001605774072416315,2.0582868620105267e-05,0.8580126560498829
9533973591_9533973599_0,15.537400426472505,0.2727272727272727,0.00022411474675033618,0.00016311228377150194,9.111098091101857e-06,0.8155553434897939
9533973599_634646785_0,15.536837644251257,0.875,0.0006721935411049252,0.00016535665648023676,1.374639907477529e-05,0.8240768951886452
9533973599_634521110_0,18.416683892642503,0.2777777777777778,0.00022411474675033618,0.00016329241619587165,9.325383818282126e-06,0.816046954590683
9533973599_9533973591_0,15.872016969516258,0.2727272727272727,0.00022411474675033618,0.00016311228377150194,9.111098091101857e-06,0.8155553434897939
9549447205_687897080_0,39.69868336505741,0.5892857142857143,0.0010894543600854624,0.0001478918437157537,9.447757955025752e-06,0.8365950499486027
9549447205_425611711_0,50.0,1.0,0.0019317370040698315,0.00014607343044110136,8.375959267755199e-06,0.8332696225779601
9605043050_30243065_0,22.204630094564333,0.2777777777777778,0.009919243843927325,0.00022450032276780633,1.6316745294026748e-05,0.8651465504355984
9605043050_8637567268_0,44.77763288626249,0.7941176470588235,8.275894772412392e-05,0.0002229838377489791,1.5819832711149416e-05,0.862533376331931
9608382461_1001228552_0,5.534458326805616,0.16666666666666666,8.851063179963966e-05,0.00020167740978838735,1.721543892284129e-05,0.8420819624009153
9632863111_2087900206_0,50.0,1.0,3.805153438605394e-05,0.0001291974067903237,9.92041806767485e-07,0.85123442380977
9632863111_9632863116_0,50.0,1.0,0.00018867533089639418,0.00012691565588425813,5.603420600991154e-07,0.8423510136658021
9632863116_318589941_0,50.0,1.0,0.00041012772606592395,0.00013348164635620908,4.666343248720091e-07,0.859368405321828
9769855902_9769889195_0,37.5178600580779,0.7727272727272727,0.0003308348587017178,0.00016123133492551022,1.2719800144137047e-05,0.8228765009720629
9769855904_689444890_0,25.189323574199378,0.34210526315789475,0.0005065500630349411,0.00016324181921962576,1.210374056133873e-05,0.8195278060816069
9769855904_689444888_0,34.46860758128842,0.6590909090909091,0.0005503532814965108,0.00016001413271511466,6.382340432390387e-06,0.8201944650076143
9769855904_9769855902_0,28.19087106450247,0.5833333333333334,0.0003760697190510796,0.00016095732304156015,9.385092464309373e-06,0.8210230387410467
9769889195_1736660242_0,34.80603653298871,0.875,0.0003265901660870359,0.00016333585240800404,1.7323896488211943e-05,0.8235858214958633
9769889195_9769889198_0,19.806921174033853,0.2857142857142857,0.0001880223012633662,0.00016312670667817576,1.7700795097176137e-05,0.8325676071056334
9769889198_30297301_0,33.09410776914836,0.7692307692307693,0.0007481961437796441,0.00016556467204521986,2.3585503090400064e-05,0.8448316833583256
9782230121_442540256_0,42.532794949048494,0.9,0.04495305294618589,0.00024065809884108564,1.987816996327623e-05,0.8533866929941638
9782230123_9782230121_0,45.06173912145796,0.6470588235294118,0.04353499909806561,0.00024117250184968713,2.29048311759586e-05,0.8545585645746895
9782230123_1311619407_0,50.0,1.0,0.0009166024395278234,0.0002416487419949212,2.5671802840537295e-05,0.8558425535875087
9788449184_1400465774_0,50.0,1.0,0.00028173205360288253,0.00021601406433301122,1.656888478716669e-05,0.847546376064281
9788449184_1362899977_0,50.0,1.0,0.0020978074630537183,0.00021602149117776502,1.659785209598179e-05,0.847602799741473
9794914007_269376402_0,50.0,1.0,0.02104619064456687,0.00021412838425453282,2.399669112921171e-05,0.8627275017503082
9794914007_10880504325_0,33.829010411362326,0.7777777777777778,0.00011822348010241313,0.0002144247628893027,2.3775325105149e-05,0.8637556399458972
9794956144_12945311545_0,48.653674869941696,0.9583333333333334,0.0044674761856418575,0.0002135158428351499,2.368434899208002e-05,0.8605922896484555
9794956144_269376044_0,50.0,1.0,0.00013176128672557028,0.00021324821305654244,2.353692810605932e-05,0.8594113501663603
9803583623_301572944_0,50.0,1.0,0.0004890689620892689,0.00023514975968785075,1.798747420353524e-05,0.8379628377566687
9803583623_4793246800_0,33.557277731828535,0.6153846153846154,0.0009175568674530182,0.00023645549990948466,2.009028992112356e-05,0.8421141449366872
9850467919_509262928_0,19.15791612255372,0.7926829268292683,0.00313938972773336,0.00010837691453726643,3.2879329669771595e-06,0.5462788366619569
9869800019_434431814_0,14.867746386198135,0.5,0.00022411474675033618,0.00017839075250398933,2.982526778337996e-05,0.829372372527272
9870574441_9870574443_0,50.0,1.0,0.00022411474675033618,0.0001704531600137787,2.1246265660903855e-05,0.8220936287703717
9870574443_11845364073_0,50.0,1.0,0.00022411474675033618,0.00017061195767222764,2.188099869171031e-05,0.8234511541489329
9870574443_9870574441_0,50.0,1.0,0.00022411474675033618,0.0001704531600137787,2.1246265660903855e-05,0.8220936287703717
9870574443_598220565_0,50.0,1.0,0.0006721935411049252,0.00017148314502754146,2.5628699403751053e-05,0.8339112857412234
9873768080_598219933_0,16.92438051589363,0.5588235294117647,0.0,0.0001609490227327213,1.2337729650575434e-05,0.8178418252110389
9873768080_1313997591_0,34.054030702671945,0.5714285714285714,0.015417753354022987,0.00016443300934418435,1.5930092867799176e-05,0.8364569239934143
9935801048_178525065_0,11.197396015409478,0.3076923076923077,3.9859924139054526e-05,0.0001801041792280486,1.9716590993928125e-05,0.837012923088605
9935801048_30307934_0,13.2343302319095,0.2222222222222222,0.0006686269946476185,0.0001796382844847929,2.05642017737169e-05,0.8408590853686729
9939580063_30625851_0,11.320073373810573,0.3125,0.0002034940802612601,0.00017805087304820889,2.0279333949166667e-05,0.8335495555842857
9939580063_178520994_0,10.506645369163651,0.25,0.0002406163032464665,0.0001795439896467479,1.940815202349618e-05,0.8324882528825818
10001393038_10001393041_0,50.0,1.0,0.0013341897733248748,0.00014169656658723754,1.0041722461972328e-05,0.8717962546784628
10001393038_8302879830_0,46.30473643025631,0.75,0.006627572629076707,0.00014163387875267436,9.859058694844627e-06,0.8686785904668501
10001393041_420061783_0,23.900448355282517,0.5625,0.01317992126773346,0.00014218588432233413,1.263601748826599e-05,0.8744675445556049
10001393041_420051087_0,42.812488537542805,0.7142857142857143,0.011747902632076123,0.0001416454960605257,9.833455554208596e-06,0.8722059326765423
10001403893_1889743252_0,22.331882815215707,0.25,0.00022411474675033618,0.000188739292352098,7.603284473091139e-06,0.8076394691534752
10042802553_3943567473_0,50.0,1.0,0.0,0.00020078733469856358,1.1903504969080105e-05,0.8551731398909459
10042802553_11246122385_0,50.0,1.0,0.02920104888614996,0.00020163134226240195,1.1846591019816344e-05,0.8556782222555315
10042808607_10042802553_0,50.0,1.0,0.029200822837430834,0.00020319755609082775,1.2881053637376214e-05,0.8605252507741048
10042808607_363887569_0,50.0,1.0,0.008879017871562433,0.00020486209664543844,1.468055668141958e-05,0.8673546818007604
10042808608_10042808607_0,50.0,1.0,0.027379372491769693,0.0002048215884534735,1.4414500721729817e-05,0.8671302229944218
10042808608_4826990970_0,50.0,1.0,0.0001304552274595143,0.00020487154661744954,1.436841253097525e-05,0.8665447521344083
10045031263_4454226365_0,50.0,1.0,0.005688490900258113,0.0002141957822051228,1.5850660415260028e-05,0.8611872289029107
10045031263_11505425269_0,50.0,1.0,0.00022411474675033618,0.00021405095455737758,1.5597952117193016e-05,0.8593165385661083
10092003377_899314388_0,50.0,1.0,0.0008241233968813214,0.00018572210178928147,1.4639784486909708e-05,0.8402736156631797
10092003377_8529589443_0,21.14370122322331,0.28125,0.0004481792604519779,0.0001839405445740843,1.0121991759774353e-05,0.8221700576328279
10135472422_10135472424_0,50.0,1.0,0.00663407780888264,0.00015531695383189713,7.314428150246585e-06,0.8453200487640492
10135472422_8162667537_0,28.872840870163827,0.5609756097560976,0.006548706742626404,0.00015445861342729407,1.3145795423773294e-05,0.832935189382838
10135472424_10135472427_0,50.0,1.0,0.009971009000606967,0.00015547358127595152,7.676665947162077e-06,0.8455997736664489
10135472427_30297252_0,31.36728331814296,0.35,0.010285869749823845,0.00015620555370209679,7.022325720364121e-06,0.8400530508905273
10135472427_10135472431_0,44.42378567400258,0.75,0.00037365853271374553,0.0001552773348045144,7.793671430931258e-06,0.8454580351675611
10135472431_10135472434_0,50.0,1.0,0.00015441639168677204,0.00015494418543316704,7.513302731816563e-06,0.8450426609186065
10135472434_10135472436_0,50.0,1.0,7.452072773823237e-05,0.00015487656807449632,7.235878833436515e-06,0.8449348550539436
10135472436_10135472422_0,50.0,1.0,0.0002985350083911796,0.00015505309000178933,7.1540097356357184e-06,0.8450705044004986
10140262450_4538123412_0,38.17818217940751,0.8333333333333334,0.012135576185375623,0.0001831830738330542,1.9118871166616983e-05,0.8312984889224022
10169372144_506223417_0,21.36437226574078,0.7,0.0004926355085465756,0.0001970787573685246,1.5068640344981433e-05,0.8560900826729857
10169372144_10259685684_0,26.420536265632485,0.5625,0.00022411474675033618,0.00019634760736286376,1.1672485120758339e-05,0.8438560594814256
10173687169_557187269_0,50.0,1.0,0.011697343068565147,0.0002103005016272576,2.424217187751623e-05,0.8582438964802535
10173687169_2510614158_0,50.0,1.0,0.0029454901597727417,0.00020971262026892455,2.327607461047303e-05,0.8564559094144508
10174522837_1044510638_0,50.0,1.0,0.0005969695506849703,0.00017413494480440395,1.805509073441321e-05,0.8418541701405753
10174522837_5711742102_0,33.419320549716424,0.42857142857142855,0.0005449029957131619,0.00017471121878893107,2.002858711194793e-05,0.8499243676995608
10177321808_1532752078_0,25.706964045846092,0.21875,0.0036656311458565295,0.00019936546480142826,9.161222230089243e-06,0.8401358385588131
10177367824_10177367826_0,50.0,1.0,0.0011625434459359028,0.00020103635226269718,9.170896794965998e-06,0.8275801323042986
10177367824_10177414048_0,20.78661599317735,0.3888888888888889,1.004660973889213e-07,0.00020224170943238,9.092519259741872e-06,0.8288057846117552
10177367826_1532752080_0,22.063414611532856,0.25,0.0012649937487482553,0.00020267717191257235,1.1558451355498837e-05,0.8307333649174106
10177414029_10177414030_0,46.077188419616505,0.6666666666666666,0.006462054733628459,0.00021179165035373193,1.0309835811463269e-05,0.8347560092003263
10177414029_10181609603_0,18.77940059943603,0.38095238095238093,7.7861225476414e-07,0.00021324688029757236,1.096657052492877e-05,0.8351760846006024
10177414030_30243048_0,23.071324915077867,0.2,0.006362266782396913,0.00021079006959816375,1.0240121559500818e-05,0.8362057541402452
10177414035_1532752084_0,37.47045438563009,0.34782608695652173,0.0017485621920054807,0.00020989893293391347,1.0941510695121306e-05,0.8318300141005817
10177414035_10177414030_0,19.97415520298457,0.35714285714285715,3.013982921667639e-07,0.00020974785435630178,9.614382049257054e-06,0.8314937519097063
10177414047_10177414048_0,50.0,1.0,0.004473880899350401,0.00020402559359465616,9.693598920015816e-06,0.8304673369769947
10177414047_10182338471_0,20.809311792394734,0.3055555555555556,0.0,0.00020406314655789168,8.962933842223232e-06,0.8294988804196948
10177414048_30246771_0,20.165978407624998,0.4666666666666667,0.004375147842141439,0.00020309489215238492,9.312068985374404e-06,0.831861043536531
10181609591_4719409243_0,29.648013050533734,0.40625,0.006485086586454869,0.00022097415791773458,1.0064548160863383e-05,0.8407246795036187
10181609602_10181609603_0,46.7768832083423,0.9166666666666666,0.0017001626495883678,0.00021399515572209584,1.1060119197476788e-05,0.8350041609951662
10181609602_2501773162_0,19.66425217299254,0.36363636363636365,7.8514255109442e-05,0.00021390496186445945,1.0928359236341491e-05,0.832511146996338
10181609603_252826185_0,21.505494524570857,0.25,0.0018017338740485673,0.00021592204028766536,1.1178767439883419e-05,0.8385087049630948
10182235275_10182235276_0,44.49713049242736,0.8571428571428571,0.0010296770321390543,0.00022807920398074843,1.1622297007189843e-05,0.840596492042772
10182235275_10893712431_0,19.682129429515626,0.40476190476190477,5.023304869446065e-07,0.00022783009157518504,1.1214030726549807e-05,0.8397480511741713
10182235276_33098963_0,22.065531928613623,0.23333333333333334,0.0012869455910277346,0.00023024761474028889,1.1130819997603203e-05,0.8438132446071538
10182235280_10182235282_0,47.83127138759728,0.8333333333333334,0.013585075921978633,0.00022748696800037297,1.253700298643918e-05,0.8419667133757798
