road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
31285555_30294674_0,65,60,55,4,1356.003587535135,642.130942497062,249.4611196160054,0.0,0.0,178.50856905078692,0.1357084195518622,0.0169635524439827,0.0,22.519341676603855,0.0169527497395039,0.0002103295739189,1.7971334882231e-05,0.8354752688009544,0.0,0.0,0.0
30554041_30333341_0,55,55,45,5,2943.103041114935,774.179563940073,106.34975559386908,238.69139892181803,0.0,0.0,0.089117283704904,0.029705761234968,0.2673518511147122,10.28658256088701,0.0177404039430331,0.0002403098250519,2.96599364444004e-05,0.8374610606551469,0.0,0.0,0.0
2456928106_568847328_0,55,55,50,5,695.2707379568482,860.4834747836286,653.5685900969793,77.58723537604443,0.0,81.4539037763738,0.0,0.0,0.0,33.189848451335635,0.0002245919607129,0.0001933169822033,1.2672159818242075e-05,0.8430855465898011,0.0,0.0,0.0
30314637_30314638_0,60,55,50,5,1670.00120250614,908.331931136848,0.0,56.6874006813398,0.0,83.65229136996672,0.0142238365082402,0.0142238365082402,0.0142238365082402,12.843876323647958,0.0068154944642426,0.0001680244747201,1.4211004850684395e-05,0.8617188365537417,3.700411642134899,0.0,21.682319227660116
30553974_30553975_0,65,65,60,6,3230.694019982045,784.4177831778973,232.9584341320153,0.0,66.90303395929233,0.0,0.0157642419254111,0.0157642419254111,0.0788212096270558,12.576648167012648,0.0012153132635894,0.0002412515864484,2.7868410189457045e-05,0.827981887867402,0.0,0.0,0.0
30313364_30313363_0,65,60,55,5,2574.966679894621,499.59443870053445,112.59813034215782,0.0,0.0,80.1046716138353,0.0262305875034375,0.0262305875034375,0.0131152937517187,8.187937146979715,0.0063349148873827,0.0002375330411041,2.7320155752654903e-05,0.832623799269506,0.0,0.0,0.0
4230940846_4230940844_0,45,40,35,5,320.85469786387023,1746.6088086321615,681.2547318627559,285.38047351016,0.0,504.99521242964846,0.0,0.0,0.0,50.0,0.0017215368118078,0.0001440818505618,5.928430265020723e-06,0.7322258919048399,100.00000000000004,0.0,0.0
30243350_597933816_0,60,60,55,5,2077.215506776855,643.5864947754775,137.7710046848744,0.0,0.0,229.5839648332513,0.049047500516561,0.0081745834194268,0.0408729170971341,23.69083397328433,4.056318682077697e-05,0.0001962481616034,1.70443300456447e-05,0.8541103676422914,0.1263012152600947,0.0,0.0
323161614_600061447_0,60,60,55,3,177.09166538061282,561.8715252740718,0.0,0.0,11.61332716051679,404.9061830578245,0.008067385850018,0.0,0.0,35.713200206870155,1.2909893514476386e-05,0.0001489045484664,3.960947462284891e-06,0.8432881800975383,1.6861438521302476,0.0,0.0
700947160_573420850_0,50,45,40,5,2086.041806755273,1102.5332730498435,50.13346862417789,166.22150577989194,0.0,188.29198685406325,0.0,0.0,0.0488281806180363,7.89623928629197,0.0002241147467503,0.0001741694928911,1.7981129996215584e-05,0.8536536179184591,4.913931713366586,0.0,0.0
